1.5 11.03685 10.883659 11.43631
4.5 3.7465465 3.7407542 3.7618433
7.5 1.7843035 1.7856209 1.7809114
10.5 0.99631768 0.99901898 0.98924241
13.5 0.62517005 0.6300261 0.61236132
16.5 0.42326278 0.42953176 0.40666744
19.5 0.30065531 0.30723416 0.28318957
22.5 0.22043895 0.2229926 0.21365983
25.5 0.16915419 0.17091314 0.16448066
28.5 0.12966722 0.13109467 0.12586964
31.5 0.10225771 0.10334454 0.099365688
34.5 0.080766563 0.082275527 0.076729343
37.5 0.064126607 0.066071407 0.058900602
40.5 0.051697219 0.053489477 0.046871353
43.5 0.042882816 0.043704314 0.040680492
46.5 0.035448696 0.035838527 0.034415631
49.5 0.028862359 0.029655741 0.026725196
52.5 0.024378974 0.024605031 0.023788513
55.5 0.018788958 0.018928903 0.018432971
58.5 0.01585056 0.015546238 0.016714805
61.5 0.013737708 0.013370164 0.014778158
64.5 0.010427552 0.010091414 0.011383704
67.5 0.0079513565 0.0076482918 0.0088181127
70.5 0.0065750121 0.0057332372 0.0089390555
73.5 0.0059658505 0.0056791138 0.0067912363
76.5 0.0053888864 0.0049922079 0.0065229101
79.5 0.0043269274 0.0045066672 0.0038519286
82.5 0.0039748122 0.0042868953 0.0031277313
85.5 0.004809668 0.0048548627 0.004710293
88.5 0.0047306868 0.0049033439 0.0042720605
91.5 0.0051633319 0.0054270045 0.0044466675
94.5 0.0055902223 0.005979147 0.0045173256
97.5 0.0048830732 0.0052374692 0.0039054703
100.5 0.0053269939 0.0052199357 0.0056590828
103.5 0.0049484718 0.0050081411 0.00480609
106.5 0.0038466013 0.0042955071 0.0025918307
109.5 0.0039880171 0.0049261577 0.0013290016
112.5 0.003222952 0.0040818358 0.00078515403
115.5 0.0027210584 0.0035013922 0.00050326343
118.5 0.0013295831 0.0021273943 -0.0009439867
121.5 0.0010353005 0.0018362582 -0.001252984
124.5 0.0005360063 0.0011661525 -0.0012627141
127.5 -0.00040402898 0.00028694535 -0.0023838327
130.5 -0.00089127547 -8.4157138e-05 -0.0032141576
133.5 -0.0010592124 -0.00052619166 -0.0025875841
136.5 -0.00072760561 -0.00035259233 -0.0017972742
139.5 -0.0010961179 -0.0009920053 -0.0013737549
142.5 -0.0012361582 -0.0012927825 -0.0010418719
145.5 -0.0012470416 -0.0011338684 -0.0015528241
148.5 -0.00071001493 -0.0006113392 -0.00097373582
151.5 -0.00064198992 -0.0004346363 -0.0012282626
154.5 -6.743653e-05 0.00020764107 -0.00085621474
157.5 -0.00018924935 9.0161226e-05 -0.00099284653
160.5 -8.9928672e-05 0.00017707263 -0.00085849169
163.5 -0.00044697734 -0.00021972214 -0.0010985721
166.5 -0.00047544651 -0.00036357614 -0.00078279534
169.5 -0.00063225764 -0.00036239603 -0.0014150736
172.5 -0.00036220234 -0.00036400086 -0.0003287732
175.5 -9.3358604e-05 0.000147111 -0.00079125603
178.5 4.9375053e-05 0.00019828868 -0.00037318252
181.5 0.00028278691 0.00057819037 -0.0005852
184.5 0.0001989989 0.00048807076 -0.00065183967
187.5 0.00021387695 0.00065916451 -0.0011151391
190.5 0.00021366283 0.000631303 -0.0010340843
193.5 0.00035596336 0.00086528741 -0.0011755765
196.5 0.00082776153 0.0014894766 -0.0011752033
