1.5 10.924833 10.882953 11.030419
4.5 3.7247966 3.7264803 3.7206549
7.5 1.7537149 1.7516629 1.7589877
10.5 0.98820578 0.98847129 0.98758004
13.5 0.6190714 0.61943488 0.61818455
16.5 0.42014999 0.4210689 0.41783403
19.5 0.29939283 0.29999127 0.29789044
22.5 0.22066094 0.22083421 0.22024679
25.5 0.16958271 0.16993324 0.16870862
28.5 0.13080445 0.13161117 0.12874671
31.5 0.10169338 0.10293422 0.098503646
34.5 0.080499194 0.080566703 0.080352189
37.5 0.064093172 0.063108509 0.066688593
40.5 0.051914824 0.050690414 0.055142754
43.5 0.042210755 0.040216345 0.047463935
46.5 0.034848602 0.033409763 0.038655486
49.5 0.028581536 0.026877125 0.03309715
52.5 0.023282291 0.021435434 0.028184169
55.5 0.019289837 0.017850091 0.023126528
58.5 0.017040026 0.016114123 0.019523095
61.5 0.014000145 0.013352385 0.015749575
64.5 0.010983022 0.010539833 0.012191371
67.5 0.01011515 0.0093653229 0.012145628
70.5 0.0085795497 0.0079025704 0.010419742
73.5 0.0062384292 0.0056312907 0.0078955102
76.5 0.0052907812 0.0046264958 0.0071056954
79.5 0.0050706212 0.0044815 0.0066870501
82.5 0.0042895481 0.0035930032 0.0062002446
85.5 0.0044232688 0.0040393938 0.0054909914
88.5 0.0042433193 0.0039053692 0.0051887409
91.5 0.0038941567 0.003499963 0.0049949584
94.5 0.0041068403 0.0038798491 0.0047537554
97.5 0.0044277253 0.0038707048 0.0059794878
100.5 0.0039616232 0.0034010922 0.0055266652
103.5 0.0038875356 0.0033653611 0.0053508802
106.5 0.0034308162 0.0028078026 0.0051754568
109.5 0.0026758008 0.0021202762 0.0042381853
112.5 0.0021422091 0.0016354489 0.0035731232
115.5 0.0021984916 0.0017382847 0.0035036157
118.5 0.001663765 0.001501065 0.0021438849
121.5 0.00081475343 0.00060650442 0.0014230779
124.5 0.00059410355 0.00044227959 0.0010460212
127.5 0.00016901527 8.6071423e-05 0.00042886373
130.5 0.00010126975 0.00015762282 -2.9746879e-05
133.5 -0.00048696708 -0.0005214816 -0.00036238146
136.5 8.8621246e-05 0.00011483527 4.2002537e-05
139.5 0.00017049922 0.00030254886 -0.00017584317
142.5 0.00018970336 0.0002264632 0.00011285382
145.5 0.00054547565 0.00048724372 0.00073858663
148.5 0.0010401703 0.00079544147 0.0017654359
151.5 0.00055743756 0.00034547091 0.0011907533
154.5 0.00041999234 0.00013811857 0.0012550617
157.5 8.6857349e-05 -0.00026019215 0.0011110327
160.5 -0.00033032914 -0.00075082016 0.0009076656
163.5 -0.00057323663 -0.00078023593 5.16566e-05
166.5 -0.00066996299 -0.00090104561 2.6043097e-05
169.5 -0.00083994169 -0.0013983311 0.00080658516
172.5 -0.00098847252 -0.0014947141 0.00051037957
175.5 -0.00096307792 -0.0013277198 0.00012683441
178.5 -0.00094274686 -0.0011842708 -0.00020975602
181.5 -0.0007387807 -0.0012533158 0.00079506234
184.5 -0.00068898231 -0.0010578934 0.00042120302
187.5 -0.00068868299 -0.0012714054 0.0010528947
190.5 -0.00068870583 -0.0013981956 0.0014306658
193.5 -0.00074609207 -0.0013441151 0.0010489153
196.5 -0.00089606934 -0.001528557 0.0010052206
