1.5 11.060225 11.100002 10.961529
4.5 3.7422156 3.7541404 3.7124882
7.5 1.7593264 1.7604441 1.7565887
10.5 1.0008505 1.0031389 0.99513464
13.5 0.63654693 0.63661202 0.63642384
16.5 0.43124375 0.43025942 0.43377448
19.5 0.31249461 0.31231342 0.31298865
22.5 0.23093547 0.23132992 0.22996245
25.5 0.17534674 0.17528588 0.17553274
28.5 0.13819826 0.13774522 0.13938817
31.5 0.10910754 0.10910084 0.10915369
34.5 0.087237714 0.087535287 0.0865003
37.5 0.06844355 0.068521846 0.068269524
40.5 0.056475943 0.056484033 0.056482752
43.5 0.046350685 0.046709424 0.045447923
46.5 0.038788266 0.039428211 0.037151934
49.5 0.032576087 0.033676006 0.029736609
52.5 0.02657291 0.027192214 0.024982174
55.5 0.02171308 0.022645725 0.019297655
58.5 0.018009266 0.019068713 0.015254884
61.5 0.014359817 0.015722176 0.010801444
64.5 0.011818494 0.012483954 0.010089738
67.5 0.0099296153 0.010792565 0.0076743714
70.5 0.0081550873 0.0089192996 0.0061560329
73.5 0.0062455385 0.0075402631 0.0028317532
76.5 0.005474101 0.0067344087 0.0021435278
79.5 0.0044998224 0.00555012 0.0017219843
82.5 0.0040587346 0.0048116205 0.002070322
85.5 0.002944792 0.003508501 0.0014590128
88.5 0.0034129828 0.0041164626 0.0015476953
91.5 0.0035794423 0.0039314771 0.0026571819
94.5 0.0037539125 0.0039585221 0.0032277662
97.5 0.0033775409 0.0038361375 0.0021620225
100.5 0.0032496056 0.0030497579 0.0038191234
103.5 0.0035207358 0.0029231221 0.0051743731
106.5 0.0031975737 0.0025964682 0.0048644939
109.5 0.0024932044 0.0020019771 0.0038636511
112.5 0.0015673822 0.0011644589 0.0026988839
115.5 0.001543683 0.001287785 0.0022738527
118.5 0.00073714104 0.00039811527 0.0016979767
121.5 0.00072775296 0.00064635704 0.00097945348
124.5 -0.00022927683 -0.00045350689 0.00041833171
127.5 -0.00065675134 -0.00053082344 -0.00097923515
130.5 -0.001118078 -0.0012165534 -0.00081724605
133.5 -0.0015123123 -0.0013494643 -0.0019393993
136.5 -0.0011671762 -0.00080560221 -0.0021507183
139.5 -0.001383142 -0.0016584734 -0.00058482922
142.5 -0.0011590716 -0.0015148814 -0.00013283859
145.5 -0.0016087839 -0.002013539 -0.0004423813
148.5 -0.0013029081 -0.0016398247 -0.00032515278
151.5 -0.0016289634 -0.0019996087 -0.00055352446
154.5 -0.0015574148 -0.001875301 -0.00062901868
157.5 -0.0016645859 -0.0019746012 -0.00075639676
160.5 -0.0019391708 -0.0023895831 -0.00062885568
163.5 -0.0013324742 -0.0017047785 -0.00024213067
166.5 -0.0014895839 -0.001886089 -0.0003274022
169.5 -0.0013327823 -0.00163766 -0.00043080533
172.5 -0.001445997 -0.0017256386 -0.00061451488
175.5 -0.0013378873 -0.0018333402 0.00011774204
178.5 -0.001308084 -0.0015470734 -0.00059019078
181.5 -0.0013942779 -0.0016837361 -0.00052849094
184.5 -0.001059505 -0.0012785122 -0.00039628514
187.5 -0.001001296 -0.0011446854 -0.00055665431
190.5 -0.00099071362 -0.0011474801 -0.00050603425
193.5 -0.00098604372 -0.0012547996 -0.00017272387
196.5 -0.0012334821 -0.001539659 -0.00030858944
