1.5 11.050275 10.949521 11.304656
4.5 3.7153411 3.690351 3.7788355
7.5 1.7581719 1.7504104 1.7779845
10.5 0.98984364 0.97735237 1.0217892
13.5 0.62249139 0.61305393 0.64670524
16.5 0.42200581 0.41747822 0.4336689
19.5 0.30426877 0.29714977 0.32263093
22.5 0.22430856 0.21942699 0.2369431
25.5 0.17069065 0.16653605 0.18147685
28.5 0.12996171 0.12746623 0.13646836
31.5 0.10280468 0.10084942 0.10792119
34.5 0.082221685 0.080592476 0.086499697
37.5 0.067525988 0.066344368 0.070644464
40.5 0.054127406 0.052770509 0.057712516
43.5 0.043417026 0.042364641 0.046210561
46.5 0.036142837 0.035818669 0.037024636
49.5 0.02972289 0.02920742 0.031111974
52.5 0.023876586 0.02417696 0.023108862
55.5 0.01937803 0.018738409 0.021102934
58.5 0.016260787 0.015949437 0.017116456
61.5 0.012729959 0.012161992 0.014271962
64.5 0.009964686 0.0094762602 0.011297732
67.5 0.0082339958 0.0076217244 0.0099020426
70.5 0.0068211494 0.0067385749 0.007070159
73.5 0.0051352296 0.0048981857 0.0058007508
76.5 0.005324175 0.0046096701 0.0072802543
79.5 0.0040858714 0.0043105107 0.0035051371
82.5 0.0042996352 0.004202178 0.0045911697
85.5 0.0031743891 0.0031428435 0.0032873299
88.5 0.0036793311 0.0038748191 0.003173686
91.5 0.003778107 0.0045872655 0.0015946444
94.5 0.0040803253 0.0051661193 0.0011338206
97.5 0.0043268591 0.0054905607 0.001159336
100.5 0.0038432965 0.0047359727 0.0014139978
103.5 0.003635646 0.0045305167 0.00119429
106.5 0.0027767614 0.0037619503 7.9994718e-05
109.5 0.0018834763 0.0029069475 -0.00092611276
112.5 0.0017231498 0.0026606195 -0.00085413486
115.5 0.0012616697 0.0019454422 -0.00061542045
118.5 0.0013890311 0.00193421 -0.00010565596
121.5 0.00094888402 0.0015812285 -0.00079345538
124.5 0.0009557705 0.0014930835 -0.00052418837
127.5 0.0005245929 0.0014394883 -0.0020206722
130.5 0.00081013712 0.0015099685 -0.0011351045
133.5 0.00054486661 0.0011560824 -0.0011547663
136.5 0.00026809943 0.00080382574 -0.0012218358
139.5 0.00025164786 0.0010156045 -0.0018898686
142.5 0.00061345936 0.0014785063 -0.0018210399
145.5 0.00038801041 0.0012182295 -0.0019529784
148.5 0.00069377969 0.0017374161 -0.0022632133
151.5 0.00011372022 0.0011814432 -0.0029194515
154.5 0.00030743532 0.001416583 -0.0028521269
157.5 -0.00034639845 0.00087936442 -0.0038494299
160.5 -0.00037153639 0.00091671815 -0.0040634895
163.5 -0.00061857461 0.00058473725 -0.0040735403
166.5 -0.00043492415 0.00053650845 -0.0032255324
169.5 -0.00045028018 0.00062034968 -0.003536002
172.5 -0.00069891151 0.00013035437 -0.0030884864
175.5 -0.00062094537 5.4784751e-05 -0.0025676724
178.5 -0.00081862149 -8.0544964e-05 -0.0029526755
181.5 -0.00039009629 0.00032107626 -0.0024503505
184.5 -0.00051644824 5.0266315e-05 -0.0021565253
187.5 -0.00033927248 0.00010856306 -0.0016326022
190.5 0.0003410525 0.00079334274 -0.00096854271
193.5 6.067048e-05 0.00054412176 -0.0013444667
196.5 -0.00010732048 0.00021819649 -0.0010466211
