# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 66.10555883
0.15 0.1 0.2 15.31696665
0.25 0.2 0.3 17.07375679
0.35 0.3 0.4 16.47495013
0.45 0.4 0.5 20.87991505
0.55 0.5 0.6 25.37485159
0.65 0.6 0.7 23.17820826
0.75 0.7 0.8 22.0700437
0.85 0.8 0.9 20.49528392
0.95 0.9 1 20.58090168
1.05 1 1.1 19.47704675
1.15 1.1 1.2 18.65645957
1.25 1.2 1.3 18.80033659
1.35 1.3 1.4 17.46101088
1.45 1.4 1.5 15.95224175
1.55 1.5 1.6 16.34988358
1.65 1.6 1.7 15.23104207
1.75 1.7 1.8 14.63383719
1.85 1.8 1.9 13.23460541
1.95 1.9 2 12.29676131
2.05 2 2.1 11.55083267
2.15 2.1 2.2 11.36886588
2.25 2.2 2.3 11.02251945
2.35 2.3 2.4 9.665320542
2.45 2.4 2.5 9.253619144
2.55 2.5 2.6 8.840584461
2.65 2.6 2.7 8.362028806
2.75 2.7 2.8 7.747226324
2.85 2.8 2.9 7.363329384
2.95 2.9 3 7.279685808
3.05 3 3.1 6.797438335
3.15 3.1 3.2 6.403373486
3.25 3.2 3.3 6.051905897
3.35 3.3 3.4 5.813666724
3.45 3.4 3.5 5.683541028
3.55 3.5 3.6 5.506854752
3.65 3.6 3.7 5.221543828
3.75 3.7 3.8 5.016792325
3.85 3.8 3.9 4.846393582
3.95 3.9 4 4.749281499
4.05 4 4.1 4.496203994
4.15 4.1 4.2 4.389506757
4.25 4.2 4.3 4.243736502
4.35 4.3 4.4 4.0581183
4.45 4.4 4.5 3.980842061
4.55 4.5 4.6 3.964535397
4.65 4.6 4.7 3.704308067
4.75 4.7 4.8 3.632744301
4.85 4.8 4.9 3.611649551
4.95 4.9 5 3.524781018
5.05 5 5.1 3.356248981
5.15 5.1 5.2 3.25548747
5.25 5.2 5.3 3.141066974
5.35 5.3 5.4 3.029997211
5.45 5.4 5.5 2.939029414
5.55 5.5 5.6 2.948152722
5.65 5.6 5.7 2.886932211
5.75 5.7 5.8 2.797288488
5.85 5.8 5.9 2.732615221
5.95 5.9 6 2.641647663
6.05 6 6.1 2.541761419
6.15 6.1 6.2 2.442098418
6.25 6.2 6.3 2.482315738
6.35 6.3 6.4 2.393319331
6.45 6.4 6.5 2.385968771
6.55 6.5 6.6 2.24197985
6.65 6.6 6.7 2.244876101
6.75 6.7 6.8 2.219571071
6.85 6.8 6.9 2.076928881
6.95 6.9 7 2.034043718
7.05 7 7.1 1.999210968
7.15 7.1 7.2 2.013146863
7.25 7.2 7.3 1.900689551
7.35 7.3 7.4 1.882923731
7.45 7.4 7.5 1.841252111
7.55 7.5 7.6 1.829356405
7.65 7.6 7.7 1.772870059
7.75 7.7 7.8 1.694430693
7.85 7.8 7.9 1.722989607
7.95 7.9 8 1.680352995
8.05 8 8.1 1.637663885
8.15 8.1 8.2 1.634288384
8.25 8.2 8.3 1.541414275
8.35 8.3 8.4 1.509620247
8.45 8.4 8.5 1.456887565
8.55 8.5 8.6 1.480848433
8.65 8.6 8.7 1.425939537
8.75 8.7 8.8 1.392414752
8.85 8.8 8.9 1.381545947
8.95 8.9 9 1.34596503
9.05 9 9.1 1.346273673
9.15 9.1 9.2 1.296318553
9.25 9.2 9.3 1.301403621
9.35 9.3 9.4 1.218777455
9.45 9.4 9.5 1.182644003
9.55 9.5 9.6 1.192316405
9.65 9.6 9.7 1.18355452
9.75 9.7 9.8 1.152715682
9.85 9.8 9.9 1.108807763
9.95 9.9 10 1.087547785
10.05 10 10.1 1.119414126
10.15 10.1 10.2 1.078607491
10.25 10.2 10.3 1.065994634
10.35 10.3 10.4 1.051137322
10.45 10.4 10.5 1.017330385
10.55 10.5 10.6 1.012351971
10.65 10.6 10.7 0.9732747279
10.75 10.7 10.8 1.000216401
10.85 10.8 10.9 0.9730708426
10.95 10.9 11 0.9642712469
11.05 11 11.1 0.93457532
11.15 11.1 11.2 0.9260193372
11.25 11.2 11.3 0.9069096597
11.35 11.3 11.4 0.8876566313
11.45 11.4 11.5 0.8680587981
11.55 11.5 11.6 0.8572426626
11.65 11.6 11.7 0.8389390312
11.75 11.7 11.8 0.8304811657
11.85 11.8 11.9 0.8154114958
11.95 11.9 12 0.8214692786
12.05 12 12.1 0.7805352254
12.15 12.1 12.2 0.7904030071
12.25 12.2 12.3 0.763927501
12.35 12.3 12.4 0.7453078127
12.45 12.4 12.5 0.7321045632
12.55 12.5 12.6 0.7310241448
12.65 12.6 12.7 0.7189333043
12.75 12.7 12.8 0.7325328203
12.85 12.8 12.9 0.7227503079
12.95 12.9 13 0.6957714962
13.05 13 13.1 0.6966375285
13.15 13.1 13.2 0.6852897658
13.25 13.2 13.3 0.6816588897
13.35 13.3 13.4 0.683474351
13.45 13.4 13.5 0.6440485712
13.55 13.5 13.6 0.6327743366
13.65 13.6 13.7 0.647620759
13.75 13.7 13.8 0.6100289642
13.85 13.8 13.9 0.6096529638
13.95 13.9 14 0.5965074548
14.05 14 14.1 0.5886914035
14.15 14.1 14.2 0.5985769779
14.25 14.2 14.3 0.5681179025
14.35 14.3 14.4 0.5736234924
14.45 14.4 14.5 0.5869815276
14.55 14.5 14.6 0.5669838395
14.65 14.6 14.7 0.5571796964
14.75 14.7 14.8 0.5733536837
14.85 14.8 14.9 0.545614683
14.95 14.9 15 0.5226971609
15.05 15 15.1 0.5252191747
15.15 15.1 15.2 0.5167606183
15.25 15.2 15.3 0.5128286707
15.35 15.3 15.4 0.5105983903
15.45 15.4 15.5 0.5312835691
15.55 15.5 15.6 0.5004558527
15.65 15.6 15.7 0.4921182894
15.75 15.7 15.8 0.489180792
15.85 15.8 15.9 0.4810327068
15.95 15.9 16 0.475577177
16.05 16 16.1 0.4614709944
16.15 16.1 16.2 0.4648198846
16.25 16.2 16.3 0.4622394442
16.35 16.3 16.4 0.4483090386
16.45 16.4 16.5 0.462517695
16.55 16.5 16.6 0.4331520005
16.65 16.6 16.7 0.4275817618
16.75 16.7 16.8 0.4244143733
16.85 16.8 16.9 0.4221889441
16.95 16.9 17 0.4198090741
17.05 17 17.1 0.4187007569
17.15 17.1 17.2 0.4203272561
17.25 17.2 17.3 0.4053422863
17.35 17.3 17.4 0.4180165632
17.45 17.4 17.5 0.3864496013
17.55 17.5 17.6 0.3941259365
17.65 17.6 17.7 0.3895461103
17.75 17.7 17.8 0.3860886651
17.85 17.8 17.9 0.3732250679
17.95 17.9 18 0.3798120973
18.05 18 18.1 0.3707966777
18.15 18.1 18.2 0.3730988573
18.25 18.2 18.3 0.3745820169
18.35 18.3 18.4 0.3711977017
18.45 18.4 18.5 0.3599807218
18.55 18.5 18.6 0.3435692515
18.65 18.6 18.7 0.3435277117
18.75 18.7 18.8 0.3324330218
18.85 18.8 18.9 0.339586527
18.95 18.9 19 0.3602692046
19.05 19 19.1 0.3294131626
19.15 19.1 19.2 0.3311788525
19.25 19.2 19.3 0.3334170964
19.35 19.3 19.4 0.3202094635
19.45 19.4 19.5 0.3206268137
19.55 19.5 19.6 0.3082687999
19.65 19.6 19.7 0.3023330582
19.75 19.7 19.8 0.3121303207
19.85 19.8 19.9 0.3214417968
19.95 19.9 20 0.3105129486
20.05 20 20.1 0.3116027433
20.15 20.1 20.2 0.3058450653
20.25 20.2 20.3 0.2947034078
20.35 20.3 20.4 0.2725716273
20.45 20.4 20.5 0.2742294601
20.55 20.5 20.6 0.2907031404
20.65 20.6 20.7 0.2820821515
20.75 20.7 20.8 0.2798977164
20.85 20.8 20.9 0.2669251172
20.95 20.9 21 0.2750228667
21.05 21 21.1 0.272188735
21.15 21.1 21.2 0.2763968422
21.25 21.2 21.3 0.2642708011
21.35 21.3 21.4 0.2706393177
21.45 21.4 21.5 0.2571604148
21.55 21.5 21.6 0.2616033039
21.65 21.6 21.7 0.2611129437
21.75 21.7 21.8 0.2676999921
21.85 21.8 21.9 0.2522055477
21.95 21.9 22 0.2478208271
22.05 22 22.1 0.245518613
22.15 22.1 22.2 0.2378072666
22.25 22.2 22.3 0.2394713062
22.35 22.3 22.4 0.2286560814
22.45 22.4 22.5 0.2374456093
22.55 22.5 22.6 0.2403784999
22.65 22.6 22.7 0.2392461338
22.75 22.7 22.8 0.2340505324
22.85 22.8 22.9 0.2303169209
22.95 22.9 23 0.2090988159
23.05 23 23.1 0.2248499091
23.15 23.1 23.2 0.2170307109
23.25 23.2 23.3 0.216948815
23.35 23.3 23.4 0.2121089487
23.45 23.4 23.5 0.2326952255
23.55 23.5 23.6 0.2142850235
23.65 23.6 23.7 0.205589934
23.75 23.7 23.8 0.2105568548
23.85 23.8 23.9 0.2173362369
23.95 23.9 24 0.2047061033
24.05 24 24.1 0.2071215991
24.15 24.1 24.2 0.2048115444
24.25 24.2 24.3 0.1979162518
24.35 24.3 24.4 0.1995115197
24.45 24.4 24.5 0.1966526302
24.55 24.5 24.6 0.2087484239
24.65 24.6 24.7 0.1988395465
24.75 24.7 24.8 0.191721715
24.85 24.8 24.9 0.1906720328
24.95 24.9 25 0.1955605048
25.05 25 25.1 0.1912340593
25.15 25.1 25.2 0.1850471259
25.25 25.2 25.3 0.1907168987
25.35 25.3 25.4 0.1819763792
25.45 25.4 25.5 0.1849611153
25.55 25.5 25.6 0.1755177674
25.65 25.6 25.7 0.1825977593
25.75 25.7 25.8 0.1754663776
25.85 25.8 25.9 0.1806225359
25.95 25.9 26 0.1793165426
26.05 26 26.1 0.1741059323
26.15 26.1 26.2 0.1637607509
26.25 26.2 26.3 0.1658922226
26.35 26.3 26.4 0.1718757874
26.45 26.4 26.5 0.1598773108
26.55 26.5 26.6 0.1588321424
26.65 26.6 26.7 0.159054697
26.75 26.7 26.8 0.1626936033
26.85 26.8 26.9 0.1561155221
26.95 26.9 27 0.1614832218
27.05 27 27.1 0.1633636765
27.15 27.1 27.2 0.1588998663
27.25 27.2 27.3 0.1527044788
27.35 27.3 27.4 0.162352411
27.45 27.4 27.5 0.1497236283
27.55 27.5 27.6 0.1531732294
27.65 27.6 27.7 0.1547318942
27.75 27.7 27.8 0.1424333959
27.85 27.8 27.9 0.1493758258
27.95 27.9 28 0.1497748699
28.05 28 28.1 0.1485432844
28.15 28.1 28.2 0.1473618166
28.25 28.2 28.3 0.1431827464
28.35 28.3 28.4 0.1418928718
28.45 28.4 28.5 0.1448051448
28.55 28.5 28.6 0.137891665
28.65 28.6 28.7 0.1329902658
28.75 28.7 28.8 0.1326082069
28.85 28.8 28.9 0.1369556247
28.95 28.9 29 0.1347112637
29.05 29 29.1 0.1254773287
29.15 29.1 29.2 0.1411946259
29.25 29.2 29.3 0.1327722499
29.35 29.3 29.4 0.1389773733
29.45 29.4 29.5 0.1343215241
29.55 29.5 29.6 0.1321571477
29.65 29.6 29.7 0.1289541892
29.75 29.7 29.8 0.13322235
29.85 29.8 29.9 0.124157607
29.95 29.9 30 0.1292618051
30.05 30 30.1 0.1294267858
30.15 30.1 30.2 0.1250942578
30.25 30.2 30.3 0.1268357271
30.35 30.3 30.4 0.1224001017
30.45 30.4 30.5 0.1115716419
30.55 30.5 30.6 0.1223357025
30.65 30.6 30.7 0.1210448274
30.75 30.7 30.8 0.1143169101
30.85 30.8 30.9 0.1114483239
30.95 30.9 31 0.117779539
31.05 31 31.1 0.1098676967
31.15 31.1 31.2 0.1143315253
31.25 31.2 31.3 0.1119688193
31.35 31.3 31.4 0.109296381
31.45 31.4 31.5 0.1056104683
31.55 31.5 31.6 0.1118622639
31.65 31.6 31.7 0.1122383256
31.75 31.7 31.8 0.1108413973
31.85 31.8 31.9 0.1075439613
31.95 31.9 32 0.1070301341
32.05 32 32.1 0.1072446304
32.15 32.1 32.2 0.111837238
32.25 32.2 32.3 0.1083600757
32.35 32.3 32.4 0.1015659597
32.45 32.4 32.5 0.1006097198
32.55 32.5 32.6 0.1135974489
32.65 32.6 32.7 0.1057730044
32.75 32.7 32.8 0.1047293252
32.85 32.8 32.9 0.1042843907
32.95 32.9 33 0.09672974277
33.05 33 33.1 0.09723752257
33.15 33.1 33.2 0.09496722354
33.25 33.2 33.3 0.09571774274
33.35 33.3 33.4 0.09108736585
33.45 33.4 33.5 0.09656624828
33.55 33.5 33.6 0.09789804639
33.65 33.6 33.7 0.1022758529
33.75 33.7 33.8 0.09499264957
33.85 33.8 33.9 0.09580352571
33.95 33.9 34 0.1002776053
34.05 34 34.1 0.09040452138
34.15 34.1 34.2 0.08916878219
34.25 34.2 34.3 0.08785007954
34.35 34.3 34.4 0.09418939621
34.45 34.4 34.5 0.09503168263
34.55 34.5 34.6 0.09151646071
34.65 34.6 34.7 0.08994925357
34.75 34.7 34.8 0.08074229355
34.85 34.8 34.9 0.08273799598
34.95 34.9 35 0.09202825314
35.05 35 35.1 0.08015184881
35.15 35.1 35.2 0.08913406508
35.25 35.2 35.3 0.08463886965
35.35 35.3 35.4 0.08058605338
35.45 35.4 35.5 0.08129628226
35.55 35.5 35.6 0.07753265429
35.65 35.6 35.7 0.07903972792
35.75 35.7 35.8 0.0792355277
35.85 35.8 35.9 0.07594443801
35.95 35.9 36 0.07752327292
36.05 36 36.1 0.0811001269
36.15 36.1 36.2 0.07323107291
36.25 36.2 36.3 0.07647923391
36.35 36.3 36.4 0.07375913364
36.45 36.4 36.5 0.07510530639
36.55 36.5 36.6 0.07410920312
36.65 36.6 36.7 0.07001156007
36.75 36.7 36.8 0.07830011422
36.85 36.8 36.9 0.07839624044
36.95 36.9 37 0.07106590238
37.05 37 37.1 0.07301531937
37.15 37.1 37.2 0.07492084058
37.25 37.2 37.3 0.06963608802
37.35 37.3 37.4 0.07394875318
37.45 37.4 37.5 0.07391384855
37.55 37.5 37.6 0.07165525634
37.65 37.6 37.7 0.06241594545
37.75 37.7 37.8 0.06648630701
37.85 37.8 37.9 0.06779335903
37.95 37.9 38 0.07234994332
38.05 38 38.1 0.06782536076
38.15 38.1 38.2 0.06919376465
38.25 38.2 38.3 0.06765280316
38.35 38.3 38.4 0.06806309123
38.45 38.4 38.5 0.06860790272
38.55 38.5 38.6 0.06447434039
38.65 38.6 38.7 0.06337167439
38.75 38.7 38.8 0.06736349018
38.85 38.8 38.9 0.06575259878
38.95 38.9 39 0.06478083816
39.05 39 39.1 0.06388166809
39.15 39.1 39.2 0.06586188313
39.25 39.2 39.3 0.06464092797
39.35 39.3 39.4 0.06826176137
39.45 39.4 39.5 0.05959634437
39.55 39.5 39.6 0.05707048071
39.65 39.6 39.7 0.06297420428
39.75 39.7 39.8 0.05770846173
39.85 39.8 39.9 0.06126154587
39.95 39.9 40 0.05928955245
40.05 40 40.1 0.06449146226
40.15 40.1 40.2 0.05811979579
40.25 40.2 40.3 0.0539576779
40.35 40.3 40.4 0.05873028169
40.45 40.4 40.5 0.0507976404
40.55 40.5 40.6 0.05642184191
40.65 40.6 40.7 0.0548066946
40.75 40.7 40.8 0.05417857257
40.85 40.8 40.9 0.0551939746
40.95 40.9 41 0.05520750123
41.05 41 41.1 0.05596042291
41.15 41.1 41.2 0.05460978739
41.25 41.2 41.3 0.05626723493
41.35 41.3 41.4 0.05606620716
41.45 41.4 41.5 0.05506403146
41.55 41.5 41.6 0.05643998598
41.65 41.6 41.7 0.05080621563
41.75 41.7 41.8 0.05318243006
41.85 41.8 41.9 0.05189695047
41.95 41.9 42 0.05325152659
42.05 42 42.1 0.05165334507
42.15 42.1 42.2 0.04908141398
42.25 42.2 42.3 0.05524874233
42.35 42.3 42.4 0.05145843816
42.45 42.4 42.5 0.0492783741
42.55 42.5 42.6 0.05110231639
42.65 42.6 42.7 0.04923501664
42.75 42.7 42.8 0.04476331704
42.85 42.8 42.9 0.04703863832
42.95 42.9 43 0.04935077749
43.05 43 43.1 0.04865936842
43.15 43.1 43.2 0.04925306009
43.25 43.2 43.3 0.04758044482
43.35 43.3 43.4 0.04025340334
43.45 43.4 43.5 0.04685601238
43.55 43.5 43.6 0.04573809428
43.65 43.6 43.7 0.04295717809
43.75 43.7 43.8 0.04148108617
43.85 43.8 43.9 0.04698905677
43.95 43.9 44 0.04225762199
44.05 44 44.1 0.04401220036
44.15 44.1 44.2 0.04436430427
44.25 44.2 44.3 0.0437377262
44.35 44.3 44.4 0.03601456168
44.45 44.4 44.5 0.04447226513
44.55 44.5 44.6 0.0409973047
44.65 44.6 44.7 0.03962291175
44.75 44.7 44.8 0.03548318939
44.85 44.8 44.9 0.04116110745
44.95 44.9 45 0.04398278969
45.05 45 45.1 0.03707391707
45.15 45.1 45.2 0.0334501325
45.25 45.2 45.3 0.0418948997
45.35 45.3 45.4 0.03900281236
45.45 45.4 45.5 0.03986328274
45.55 45.5 45.6 0.03966217689
45.65 45.6 45.7 0.03790814104
45.75 45.7 45.8 0.0371754429
45.85 45.8 45.9 0.03635677663
45.95 45.9 46 0.03722732644
46.05 46 46.1 0.03967672444
46.15 46.1 46.2 0.03782882841
46.25 46.2 46.3 0.03891466324
46.35 46.3 46.4 0.03701738478
46.45 46.4 46.5 0.03516556782
46.55 46.5 46.6 0.0346518381
46.65 46.6 46.7 0.03616079822
46.75 46.7 46.8 0.0294337337
46.85 46.8 46.9 0.03697913721
46.95 46.9 47 0.03669682148
47.05 47 47.1 0.03439111039
47.15 47.1 47.2 0.03407357131
47.25 47.2 47.3 0.0311547507
47.35 47.3 47.4 0.03007497981
47.45 47.4 47.5 0.03301134619
47.55 47.5 47.6 0.02824409445
47.65 47.6 47.7 0.03001115895
47.75 47.7 47.8 0.03007034707
47.85 47.8 47.9 0.03166735568
47.95 47.9 48 0.03263659521
48.05 48 48.1 0.03344083857
48.15 48.1 48.2 0.02686305963
48.25 48.2 48.3 0.03084242935
48.35 48.3 48.4 0.02672740498
48.45 48.4 48.5 0.02754304618
48.55 48.5 48.6 0.02985201459
48.65 48.6 48.7 0.0300600067
48.75 48.7 48.8 0.02938060925
48.85 48.8 48.9 0.02639743951
48.95 48.9 49 0.02692977399
49.05 49 49.1 0.03358402484
49.15 49.1 49.2 0.02703794874
49.25 49.2 49.3 0.02401338527
49.35 49.3 49.4 0.0283871849
49.45 49.4 49.5 0.03106063417
49.55 49.5 49.6 0.03067700521
