# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 28.2395971
0.15 0.1 0.2 17.43113328
0.25 0.2 0.3 15.04135373
0.35 0.3 0.4 13.29849767
0.45 0.4 0.5 18.82287109
0.55 0.5 0.6 20.70365037
0.65 0.6 0.7 20.92681638
0.75 0.7 0.8 21.61923677
0.85 0.8 0.9 21.40433151
0.95 0.9 1 21.75678758
1.05 1 1.1 18.55085621
1.15 1.1 1.2 19.22517482
1.25 1.2 1.3 18.50666514
1.35 1.3 1.4 17.78480489
1.45 1.4 1.5 16.33760512
1.55 1.5 1.6 15.23409455
1.65 1.6 1.7 14.25081263
1.75 1.7 1.8 13.62229818
1.85 1.8 1.9 12.8407943
1.95 1.9 2 12.22038992
2.05 2 2.1 11.85247268
2.15 2.1 2.2 11.06642594
2.25 2.2 2.3 10.31483489
2.35 2.3 2.4 9.682129413
2.45 2.4 2.5 9.337806505
2.55 2.5 2.6 8.92989324
2.65 2.6 2.7 8.168356182
2.75 2.7 2.8 7.630992979
2.85 2.8 2.9 7.294255807
2.95 2.9 3 6.933648919
3.05 3 3.1 6.629130246
3.15 3.1 3.2 6.402196834
3.25 3.2 3.3 6.046645706
3.35 3.3 3.4 5.787692674
3.45 3.4 3.5 5.668712142
3.55 3.5 3.6 5.356587016
3.65 3.6 3.7 5.243181531
3.75 3.7 3.8 4.991120821
3.85 3.8 3.9 4.893903832
3.95 3.9 4 4.674043133
4.05 4 4.1 4.479398875
4.15 4.1 4.2 4.448773906
4.25 4.2 4.3 4.250006044
4.35 4.3 4.4 4.062719917
4.45 4.4 4.5 4.004207693
4.55 4.5 4.6 3.86067074
4.65 4.6 4.7 3.589410696
4.75 4.7 4.8 3.530725093
4.85 4.8 4.9 3.506051403
4.95 4.9 5 3.343016049
5.05 5 5.1 3.192198451
5.15 5.1 5.2 3.178379686
5.25 5.2 5.3 3.06497317
5.35 5.3 5.4 3.037700015
5.45 5.4 5.5 2.905291301
5.55 5.5 5.6 2.771298696
5.65 5.6 5.7 2.786877723
5.75 5.7 5.8 2.704807323
5.85 5.8 5.9 2.661799031
5.95 5.9 6 2.606019251
6.05 6 6.1 2.557447394
6.15 6.1 6.2 2.51555998
6.25 6.2 6.3 2.371362004
6.35 6.3 6.4 2.310712994
6.45 6.4 6.5 2.272526246
6.55 6.5 6.6 2.194396952
6.65 6.6 6.7 2.176791027
6.75 6.7 6.8 2.108660703
6.85 6.8 6.9 2.116843025
6.95 6.9 7 2.009728556
7.05 7 7.1 1.941529737
7.15 7.1 7.2 1.979698511
7.25 7.2 7.3 1.916933815
7.35 7.3 7.4 1.89765759
7.45 7.4 7.5 1.765905485
7.55 7.5 7.6 1.789688266
7.65 7.6 7.7 1.796872803
7.75 7.7 7.8 1.690415769
7.85 7.8 7.9 1.683194258
7.95 7.9 8 1.623626014
8.05 8 8.1 1.618619736
8.15 8.1 8.2 1.577537882
8.25 8.2 8.3 1.551674343
8.35 8.3 8.4 1.48609732
8.45 8.4 8.5 1.47300521
8.55 8.5 8.6 1.422006772
8.65 8.6 8.7 1.406720473
8.75 8.7 8.8 1.402007596
8.85 8.8 8.9 1.342219387
8.95 8.9 9 1.296870365
9.05 9 9.1 1.303528
9.15 9.1 9.2 1.291973847
9.25 9.2 9.3 1.234164481
9.35 9.3 9.4 1.212305158
9.45 9.4 9.5 1.184149442
9.55 9.5 9.6 1.194141117
9.65 9.6 9.7 1.156645867
9.75 9.7 9.8 1.135849271
9.85 9.8 9.9 1.149614308
9.95 9.9 10 1.093844549
10.05 10 10.1 1.10128259
10.15 10.1 10.2 1.068437165
10.25 10.2 10.3 1.043222618
10.35 10.3 10.4 1.008392671
10.45 10.4 10.5 1.020547714
10.55 10.5 10.6 1.025661395
10.65 10.6 10.7 0.97716587
10.75 10.7 10.8 0.9721855134
10.85 10.8 10.9 0.9421155681
10.95 10.9 11 0.9306916742
11.05 11 11.1 0.8954963226
11.15 11.1 11.2 0.9151366978
11.25 11.2 11.3 0.8765652049
11.35 11.3 11.4 0.9028004626
11.45 11.4 11.5 0.8590531119
11.55 11.5 11.6 0.8351384538
11.65 11.6 11.7 0.8425451123
11.75 11.7 11.8 0.8022979823
11.85 11.8 11.9 0.799153571
11.95 11.9 12 0.7869801757
12.05 12 12.1 0.7700364313
12.15 12.1 12.2 0.7756996992
12.25 12.2 12.3 0.7465281423
12.35 12.3 12.4 0.7544856012
12.45 12.4 12.5 0.7081592924
12.55 12.5 12.6 0.7412277765
12.65 12.6 12.7 0.7055552906
12.75 12.7 12.8 0.7016345905
12.85 12.8 12.9 0.6720370119
12.95 12.9 13 0.6832160537
13.05 13 13.1 0.6759654582
13.15 13.1 13.2 0.6587370396
13.25 13.2 13.3 0.6143606588
13.35 13.3 13.4 0.6368672724
13.45 13.4 13.5 0.6502688549
13.55 13.5 13.6 0.6153204756
13.65 13.6 13.7 0.607049199
13.75 13.7 13.8 0.6119892399
13.85 13.8 13.9 0.614023927
13.95 13.9 14 0.6149946868
14.05 14 14.1 0.5800201012
14.15 14.1 14.2 0.5718455243
14.25 14.2 14.3 0.5895835444
14.35 14.3 14.4 0.5773222855
14.45 14.4 14.5 0.5531192073
14.55 14.5 14.6 0.5489860758
14.65 14.6 14.7 0.5385189604
14.75 14.7 14.8 0.5368165885
14.85 14.8 14.9 0.514039736
14.95 14.9 15 0.5096572112
15.05 15 15.1 0.5070972782
15.15 15.1 15.2 0.5074221154
15.25 15.2 15.3 0.491494593
15.35 15.3 15.4 0.4927832904
15.45 15.4 15.5 0.496576719
15.55 15.5 15.6 0.4766556488
15.65 15.6 15.7 0.4670089541
15.75 15.7 15.8 0.4655684694
15.85 15.8 15.9 0.4728239765
15.95 15.9 16 0.4550620441
16.05 16 16.1 0.4495532214
16.15 16.1 16.2 0.4361609927
16.25 16.2 16.3 0.4271135362
16.35 16.3 16.4 0.4319189487
16.45 16.4 16.5 0.4466116124
16.55 16.5 16.6 0.4184912807
16.65 16.6 16.7 0.4189383196
16.75 16.7 16.8 0.4040421482
16.85 16.8 16.9 0.420972731
16.95 16.9 17 0.4066939795
17.05 17 17.1 0.4121869487
17.15 17.1 17.2 0.3976547819
17.25 17.2 17.3 0.4001112552
17.35 17.3 17.4 0.3667279306
17.45 17.4 17.5 0.3934605015
17.55 17.5 17.6 0.3802608131
17.65 17.6 17.7 0.3615196177
17.75 17.7 17.8 0.377293993
17.85 17.8 17.9 0.3740986061
17.95 17.9 18 0.3664297192
18.05 18 18.1 0.3658161678
18.15 18.1 18.2 0.3620490718
18.25 18.2 18.3 0.3438690966
18.35 18.3 18.4 0.3404759802
18.45 18.4 18.5 0.3230211567
18.55 18.5 18.6 0.3306862651
18.65 18.6 18.7 0.3457627541
18.75 18.7 18.8 0.3422264959
18.85 18.8 18.9 0.3319338437
18.95 18.9 19 0.3264690758
19.05 19 19.1 0.3270480573
19.15 19.1 19.2 0.308967684
19.25 19.2 19.3 0.3025159747
19.35 19.3 19.4 0.2970648198
19.45 19.4 19.5 0.3001322353
19.55 19.5 19.6 0.2970926146
19.65 19.6 19.7 0.2928508672
19.75 19.7 19.8 0.2926984877
19.85 19.8 19.9 0.2881605323
19.95 19.9 20 0.2946044536
20.05 20 20.1 0.2970849933
20.15 20.1 20.2 0.2873275398
20.25 20.2 20.3 0.285968226
20.35 20.3 20.4 0.2828155715
20.45 20.4 20.5 0.2805594963
20.55 20.5 20.6 0.2798863459
20.65 20.6 20.7 0.26371398
20.75 20.7 20.8 0.262892692
20.85 20.8 20.9 0.2565010631
20.95 20.9 21 0.2682988473
21.05 21 21.1 0.2555391197
21.15 21.1 21.2 0.2649665802
21.25 21.2 21.3 0.2579946754
21.35 21.3 21.4 0.2515110085
21.45 21.4 21.5 0.2518084232
21.55 21.5 21.6 0.2609495018
21.65 21.6 21.7 0.2512912893
21.75 21.7 21.8 0.2468370917
21.85 21.8 21.9 0.2336317828
21.95 21.9 22 0.2380210959
22.05 22 22.1 0.2371304216
22.15 22.1 22.2 0.2293171267
22.25 22.2 22.3 0.2295547577
22.35 22.3 22.4 0.2271767238
22.45 22.4 22.5 0.2195792292
22.55 22.5 22.6 0.2359717768
22.65 22.6 22.7 0.229199926
22.75 22.7 22.8 0.228773868
22.85 22.8 22.9 0.2127578648
22.95 22.9 23 0.2211768968
