# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 45.22359273
0.15 0.1 0.2 17.38022577
0.25 0.2 0.3 15.93020561
0.35 0.3 0.4 23.76145953
0.45 0.4 0.5 22.2702398
0.55 0.5 0.6 19.95361161
0.65 0.6 0.7 21.03069465
0.75 0.7 0.8 20.96237019
0.85 0.8 0.9 21.60143141
0.95 0.9 1 20.74850487
1.05 1 1.1 21.69545526
1.15 1.1 1.2 19.04642182
1.25 1.2 1.3 18.49453632
1.35 1.3 1.4 17.7850394
1.45 1.4 1.5 17.17312971
1.55 1.5 1.6 16.34593885
1.65 1.6 1.7 15.4257365
1.75 1.7 1.8 13.62585415
1.85 1.8 1.9 13.1393915
1.95 1.9 2 12.48589984
2.05 2 2.1 11.82610048
2.15 2.1 2.2 10.80419885
2.25 2.2 2.3 10.01548798
2.35 2.3 2.4 9.663035505
2.45 2.4 2.5 9.082456505
2.55 2.5 2.6 8.679985956
2.65 2.6 2.7 8.05257867
2.75 2.7 2.8 7.966631562
2.85 2.8 2.9 7.289441895
2.95 2.9 3 6.798294059
3.05 3 3.1 6.842977827
3.15 3.1 3.2 6.211857578
3.25 3.2 3.3 6.11475925
3.35 3.3 3.4 5.883297691
3.45 3.4 3.5 5.763810436
3.55 3.5 3.6 5.186753901
3.65 3.6 3.7 5.121536537
3.75 3.7 3.8 5.022999693
3.85 3.8 3.9 4.73779452
3.95 3.9 4 4.612336373
4.05 4 4.1 4.600399208
4.15 4.1 4.2 4.359865373
4.25 4.2 4.3 4.129183998
4.35 4.3 4.4 3.968340234
4.45 4.4 4.5 4.034157804
4.55 4.5 4.6 3.858189204
4.65 4.6 4.7 3.629992881
4.75 4.7 4.8 3.606747768
4.85 4.8 4.9 3.437878479
4.95 4.9 5 3.538138215
5.05 5 5.1 3.372188298
5.15 5.1 5.2 3.162899146
5.25 5.2 5.3 3.289927427
5.35 5.3 5.4 2.900049118
5.45 5.4 5.5 2.874692298
5.55 5.5 5.6 2.870052089
5.65 5.6 5.7 2.87035779
5.75 5.7 5.8 2.709392144
5.85 5.8 5.9 2.688765283
5.95 5.9 6 2.566962925
6.05 6 6.1 2.612854325
6.15 6.1 6.2 2.374977947
6.25 6.2 6.3 2.528410298
6.35 6.3 6.4 2.326753462
6.45 6.4 6.5 2.303877364
6.55 6.5 6.6 2.284609578
6.65 6.6 6.7 2.283704252
6.75 6.7 6.8 2.053346987
6.85 6.8 6.9 2.020148774
6.95 6.9 7 1.991560657
7.05 7 7.1 2.013234851
7.15 7.1 7.2 1.899113775
7.25 7.2 7.3 1.958631427
7.35 7.3 7.4 1.908957033
7.45 7.4 7.5 1.818427897
7.55 7.5 7.6 1.790404613
7.65 7.6 7.7 1.765268244
7.75 7.7 7.8 1.739311815
7.85 7.8 7.9 1.659544834
7.95 7.9 8 1.639826622
8.05 8 8.1 1.619115318
8.15 8.1 8.2 1.598513377
8.25 8.2 8.3 1.616656959
8.35 8.3 8.4 1.566126367
8.45 8.4 8.5 1.457550068
8.55 8.5 8.6 1.439904711
8.65 8.6 8.7 1.428482041
8.75 8.7 8.8 1.364954249
8.85 8.8 8.9 1.390242603
8.95 8.9 9 1.355534396
9.05 9 9.1 1.320410483
9.15 9.1 9.2 1.282402607
9.25 9.2 9.3 1.321181459
9.35 9.3 9.4 1.236360721
9.45 9.4 9.5 1.190669065
9.55 9.5 9.6 1.177031725
9.65 9.6 9.7 1.212741436
9.75 9.7 9.8 1.151294369
9.85 9.8 9.9 1.130975118
9.95 9.9 10 1.147162628
10.05 10 10.1 1.17735298
10.15 10.1 10.2 1.070493164
10.25 10.2 10.3 1.080206312
10.35 10.3 10.4 1.061494021
10.45 10.4 10.5 1.014099363
10.55 10.5 10.6 1.015059971
10.65 10.6 10.7 0.9950836191
10.75 10.7 10.8 0.9716868584
10.85 10.8 10.9 0.9881453828
10.95 10.9 11 0.9305237683
11.05 11 11.1 0.9619340129
11.15 11.1 11.2 0.9354478785
11.25 11.2 11.3 0.8961920505
11.35 11.3 11.4 0.9226885154
11.45 11.4 11.5 0.8941069617
11.55 11.5 11.6 0.8414556697
11.65 11.6 11.7 0.8477932407
11.75 11.7 11.8 0.8337523537
11.85 11.8 11.9 0.8101856995
11.95 11.9 12 0.7958493249
12.05 12 12.1 0.7999308729
