# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 78.2689862
0.15 0.1 0.2 12.76163511
0.25 0.2 0.3 16.6577135
0.35 0.3 0.4 19.65878181
0.45 0.4 0.5 23.07929242
0.55 0.5 0.6 22.37646949
0.65 0.6 0.7 21.66788139
0.75 0.7 0.8 20.7580182
0.85 0.8 0.9 20.29343556
0.95 0.9 1 21.99612644
1.05 1 1.1 19.27839101
1.15 1.1 1.2 19.50362103
1.25 1.2 1.3 17.97595865
1.35 1.3 1.4 16.32140462
1.45 1.4 1.5 16.4533107
1.55 1.5 1.6 16.18234022
1.65 1.6 1.7 15.35425012
1.75 1.7 1.8 14.77289678
1.85 1.8 1.9 13.46799618
1.95 1.9 2 12.23253765
2.05 2 2.1 11.5469823
2.15 2.1 2.2 11.02053915
2.25 2.2 2.3 10.54512836
2.35 2.3 2.4 9.539286884
2.45 2.4 2.5 9.147984445
2.55 2.5 2.6 8.470480451
2.65 2.6 2.7 8.104088668
2.75 2.7 2.8 7.534657319
2.85 2.8 2.9 7.31268317
2.95 2.9 3 7.409273006
3.05 3 3.1 6.854664207
3.15 3.1 3.2 6.385492822
3.25 3.2 3.3 6.225132311
3.35 3.3 3.4 5.663684292
3.45 3.4 3.5 5.339487996
3.55 3.5 3.6 5.035765823
3.65 3.6 3.7 5.071719975
3.75 3.7 3.8 5.220846458
3.85 3.8 3.9 4.646124026
3.95 3.9 4 4.433717973
4.05 4 4.1 4.445127002
4.15 4.1 4.2 4.19563714
4.25 4.2 4.3 4.32945131
4.35 4.3 4.4 4.040480575
4.45 4.4 4.5 3.940417779
4.55 4.5 4.6 3.908790713
4.65 4.6 4.7 3.601446301
4.75 4.7 4.8 3.523188003
4.85 4.8 4.9 3.455289787
4.95 4.9 5 3.353255981
5.05 5 5.1 3.127895688
5.15 5.1 5.2 3.117286057
5.25 5.2 5.3 3.092697983
5.35 5.3 5.4 2.946047508
5.45 5.4 5.5 2.826359551
5.55 5.5 5.6 2.861035303
5.65 5.6 5.7 2.862908077
5.75 5.7 5.8 2.809432514
5.85 5.8 5.9 2.653337836
5.95 5.9 6 2.56371779
6.05 6 6.1 2.509833779
6.15 6.1 6.2 2.468901899
6.25 6.2 6.3 2.462423068
6.35 6.3 6.4 2.374876095
6.45 6.4 6.5 2.228114255
6.55 6.5 6.6 2.190109043
6.65 6.6 6.7 2.138531793
6.75 6.7 6.8 2.15708277
6.85 6.8 6.9 1.974991531
6.95 6.9 7 2.035139274
7.05 7 7.1 1.963124838
7.15 7.1 7.2 1.937063558
7.25 7.2 7.3 1.924788436
7.35 7.3 7.4 1.887248766
7.45 7.4 7.5 1.853712256
7.55 7.5 7.6 1.797797198
7.65 7.6 7.7 1.725534989
7.75 7.7 7.8 1.654668921
7.85 7.8 7.9 1.660584842
7.95 7.9 8 1.632332286
8.05 8 8.1 1.576777049
8.15 8.1 8.2 1.581821378
8.25 8.2 8.3 1.538755328
8.35 8.3 8.4 1.500544665
8.45 8.4 8.5 1.447406827
8.55 8.5 8.6 1.465108125
8.65 8.6 8.7 1.356173524
8.75 8.7 8.8 1.365684601
8.85 8.8 8.9 1.304820739
8.95 8.9 9 1.293595332
9.05 9 9.1 1.365345019
9.15 9.1 9.2 1.223579649
9.25 9.2 9.3 1.229866565
9.35 9.3 9.4 1.254044181
9.45 9.4 9.5 1.262857314
9.55 9.5 9.6 1.150586506
9.65 9.6 9.7 1.112431994
9.75 9.7 9.8 1.141686993
9.85 9.8 9.9 1.092092894
9.95 9.9 10 1.096024993
10.05 10 10.1 1.098271047
10.15 10.1 10.2 1.094139987
10.25 10.2 10.3 0.9649465564
10.35 10.3 10.4 1.050199987
10.45 10.4 10.5 1.021967179
10.55 10.5 10.6 1.01559681
10.65 10.6 10.7 0.9272611488
10.75 10.7 10.8 0.9578860554
10.85 10.8 10.9 0.9303835927
10.95 10.9 11 0.9301514582
11.05 11 11.1 0.8616443965
11.15 11.1 11.2 0.9236477553
11.25 11.2 11.3 0.8120144335
11.35 11.3 11.4 0.8737381268
11.45 11.4 11.5 0.8140921551
11.55 11.5 11.6 0.8158672613
11.65 11.6 11.7 0.7665568027
11.75 11.7 11.8 0.8168602545
11.85 11.8 11.9 0.8014696349
11.95 11.9 12 0.7831461037
12.05 12 12.1 0.7653494371
12.15 12.1 12.2 0.7428917609
12.25 12.2 12.3 0.7790931409
12.35 12.3 12.4 0.6907806342
12.45 12.4 12.5 0.7200079062
12.55 12.5 12.6 0.7012264828
12.65 12.6 12.7 0.7167854542
12.75 12.7 12.8 0.6998370013
12.85 12.8 12.9 0.6896635189
12.95 12.9 13 0.6688878781
13.05 13 13.1 0.6654802604
13.15 13.1 13.2 0.6605623226
13.25 13.2 13.3 0.5954931797
13.35 13.3 13.4 0.6457194721
13.45 13.4 13.5 0.6067862558
13.55 13.5 13.6 0.6125050543
13.65 13.6 13.7 0.5925360189
13.75 13.7 13.8 0.5990225969
13.85 13.8 13.9 0.6170476223
13.95 13.9 14 0.5538263745
14.05 14 14.1 0.5637037266
14.15 14.1 14.2 0.5374242535
14.25 14.2 14.3 0.5579106797
14.35 14.3 14.4 0.5022594065
14.45 14.4 14.5 0.5102504824
14.55 14.5 14.6 0.5199980243
14.65 14.6 14.7 0.4955033369
14.75 14.7 14.8 0.5263984463
14.85 14.8 14.9 0.4968397952
14.95 14.9 15 0.488888388
15.05 15 15.1 0.4831393038
15.15 15.1 15.2 0.482689283
15.25 15.2 15.3 0.4772355052
15.35 15.3 15.4 0.4822743545
15.45 15.4 15.5 0.4707193733
15.55 15.5 15.6 0.4874494001
15.65 15.6 15.7 0.4462468561
15.75 15.7 15.8 0.4557017755
15.85 15.8 15.9 0.4578438969
15.95 15.9 16 0.4421489085
16.05 16 16.1 0.4253348713
16.15 16.1 16.2 0.4369362445
16.25 16.2 16.3 0.4285841618
16.35 16.3 16.4 0.4422242743
16.45 16.4 16.5 0.414240564
16.55 16.5 16.6 0.4063391834
16.65 16.6 16.7 0.3950999794
16.75 16.7 16.8 0.4030396481
16.85 16.8 16.9 0.4063836342
16.95 16.9 17 0.3826463104
17.05 17 17.1 0.400557613
17.15 17.1 17.2 0.3958268442
17.25 17.2 17.3 0.3490078759
17.35 17.3 17.4 0.3589411928
17.45 17.4 17.5 0.3703573264
17.55 17.5 17.6 0.3772160407
17.65 17.6 17.7 0.3477877263
17.75 17.7 17.8 0.3535195299
17.85 17.8 17.9 0.3412054593
17.95 17.9 18 0.3425327352
18.05 18 18.1 0.3414148357
18.15 18.1 18.2 0.3521121836
18.25 18.2 18.3 0.3306651639
18.35 18.3 18.4 0.3141503945
18.45 18.4 18.5 0.3131599072
18.55 18.5 18.6 0.32012395
18.65 18.6 18.7 0.3139826
18.75 18.7 18.8 0.3145791817
18.85 18.8 18.9 0.3180980595
18.95 18.9 19 0.3258773531
19.05 19 19.1 0.3014800729
19.15 19.1 19.2 0.2966788453
19.25 19.2 19.3 0.3029153639
19.35 19.3 19.4 0.2971183751
19.45 19.4 19.5 0.3043587213
19.55 19.5 19.6 0.2945154689
19.65 19.6 19.7 0.3079039016
19.75 19.7 19.8 0.2839968792
19.85 19.8 19.9 0.2564305291
19.95 19.9 20 0.2650247821
20.05 20 20.1 0.2798304111
20.15 20.1 20.2 0.2903880166
20.25 20.2 20.3 0.267811791
20.35 20.3 20.4 0.2778602746
20.45 20.4 20.5 0.2786576687
20.55 20.5 20.6 0.2533199512
20.65 20.6 20.7 0.2431998157
20.75 20.7 20.8 0.2428860199
20.85 20.8 20.9 0.2673464136
20.95 20.9 21 0.2421316869
21.05 21 21.1 0.244817494
21.15 21.1 21.2 0.2350994461
21.25 21.2 21.3 0.2375645893
21.35 21.3 21.4 0.2310772459
21.45 21.4 21.5 0.2326610836
21.55 21.5 21.6 0.245057889
21.65 21.6 21.7 0.2509934088
21.75 21.7 21.8 0.2312431201
21.85 21.8 21.9 0.2251503251
21.95 21.9 22 0.2213848762
22.05 22 22.1 0.2178758204
22.15 22.1 22.2 0.212152825
22.25 22.2 22.3 0.2226055163
22.35 22.3 22.4 0.2151871084
22.45 22.4 22.5 0.2109879977
22.55 22.5 22.6 0.1971027844
22.65 22.6 22.7 0.219770876
22.75 22.7 22.8 0.205147077
22.85 22.8 22.9 0.2178258119
22.95 22.9 23 0.2017966136
23.05 23 23.1 0.1964853115
23.15 23.1 23.2 0.182517566
23.25 23.2 23.3 0.2144520127
23.35 23.3 23.4 0.1839097729
23.45 23.4 23.5 0.1985591942
23.55 23.5 23.6 0.1818579435
23.65 23.6 23.7 0.202113905
23.75 23.7 23.8 0.2011874761
23.85 23.8 23.9 0.180126949
23.95 23.9 24 0.190740746
24.05 24 24.1 0.1881341464
24.15 24.1 24.2 0.1883696959
24.25 24.2 24.3 0.1868815266
24.35 24.3 24.4 0.1929510667
24.45 24.4 24.5 0.181213353
24.55 24.5 24.6 0.1833132785
24.65 24.6 24.7 0.1807644233
24.75 24.7 24.8 0.1639947407
24.85 24.8 24.9 0.1739384189
24.95 24.9 25 0.1614183878
25.05 25 25.1 0.1533591715
