# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 53.90394845
0.15 0.1 0.2 15.42724049
0.25 0.2 0.3 17.26402861
0.35 0.3 0.4 17.58502972
0.45 0.4 0.5 20.5504441
0.55 0.5 0.6 23.50524926
0.65 0.6 0.7 23.72776105
0.75 0.7 0.8 22.01651208
0.85 0.8 0.9 22.0655817
0.95 0.9 1 22.28686877
1.05 1 1.1 18.8438776
1.15 1.1 1.2 19.76807369
1.25 1.2 1.3 20.19562157
1.35 1.3 1.4 18.37832516
1.45 1.4 1.5 15.77512521
1.55 1.5 1.6 16.36127257
1.65 1.6 1.7 14.84080176
1.75 1.7 1.8 13.97981592
1.85 1.8 1.9 13.13266999
1.95 1.9 2 12.57572855
2.05 2 2.1 11.39063936
2.15 2.1 2.2 11.26082302
2.25 2.2 2.3 10.26043534
2.35 2.3 2.4 9.551308152
2.45 2.4 2.5 9.101802682
2.55 2.5 2.6 9.099167759
2.65 2.6 2.7 8.197498153
2.75 2.7 2.8 7.298317103
2.85 2.8 2.9 6.987727315
2.95 2.9 3 6.781273289
3.05 3 3.1 6.271806619
3.15 3.1 3.2 6.373844541
3.25 3.2 3.3 5.99911811
3.35 3.3 3.4 5.725188028
3.45 3.4 3.5 5.316808854
3.55 3.5 3.6 5.410135896
3.65 3.6 3.7 5.098693179
3.75 3.7 3.8 4.969345609
3.85 3.8 3.9 4.74487339
3.95 3.9 4 4.596845419
4.05 4 4.1 4.378449039
4.15 4.1 4.2 4.404435791
4.25 4.2 4.3 4.19571747
4.35 4.3 4.4 3.873617479
4.45 4.4 4.5 4.021441328
4.55 4.5 4.6 3.668435403
4.65 4.6 4.7 3.556943867
4.75 4.7 4.8 3.676960127
4.85 4.8 4.9 3.478812692
4.95 4.9 5 3.289435253
5.05 5 5.1 3.281673313
5.15 5.1 5.2 3.065682742
5.25 5.2 5.3 3.15222786
5.35 5.3 5.4 2.89180144
5.45 5.4 5.5 2.911710765
5.55 5.5 5.6 2.905434747
5.65 5.6 5.7 2.700908101
5.75 5.7 5.8 2.694255805
5.85 5.8 5.9 2.679175135
5.95 5.9 6 2.526544942
6.05 6 6.1 2.475111246
6.15 6.1 6.2 2.414123361
6.25 6.2 6.3 2.374767934
6.35 6.3 6.4 2.368421073
6.45 6.4 6.5 2.352088613
6.55 6.5 6.6 2.24344381
6.65 6.6 6.7 2.1580776
6.75 6.7 6.8 2.158505708
6.85 6.8 6.9 2.037716311
6.95 6.9 7 2.037967514
7.05 7 7.1 2.01479741
7.15 7.1 7.2 1.899409479
7.25 7.2 7.3 1.937043513
7.35 7.3 7.4 1.879285863
7.45 7.4 7.5 1.783296127
7.55 7.5 7.6 1.831331004
7.65 7.6 7.7 1.684269386
7.75 7.7 7.8 1.755635072
7.85 7.8 7.9 1.612257945
7.95 7.9 8 1.624200284
8.05 8 8.1 1.584394923
8.15 8.1 8.2 1.476922604
8.25 8.2 8.3 1.473211919
8.35 8.3 8.4 1.501070842
8.45 8.4 8.5 1.493288125
8.55 8.5 8.6 1.445028252
8.65 8.6 8.7 1.349692437
8.75 8.7 8.8 1.347314888
8.85 8.8 8.9 1.312359248
8.95 8.9 9 1.303550653
9.05 9 9.1 1.303596316
9.15 9.1 9.2 1.238862245
9.25 9.2 9.3 1.263903288
9.35 9.3 9.4 1.262091334
9.45 9.4 9.5 1.203381297
9.55 9.5 9.6 1.216180455
9.65 9.6 9.7 1.146882272
9.75 9.7 9.8 1.151050758
9.85 9.8 9.9 1.120826636
9.95 9.9 10 1.085035549
10.05 10 10.1 1.026812093
10.15 10.1 10.2 1.054156896
10.25 10.2 10.3 1.057321812
10.35 10.3 10.4 1.023565095
10.45 10.4 10.5 1.021750258
10.55 10.5 10.6 0.9714204141
10.65 10.6 10.7 0.9688353519
10.75 10.7 10.8 0.9840524559
10.85 10.8 10.9 0.9492968075
10.95 10.9 11 0.9465604395
11.05 11 11.1 0.9540341156
11.15 11.1 11.2 0.8853379869
11.25 11.2 11.3 0.9229772246
11.35 11.3 11.4 0.871672973
11.45 11.4 11.5 0.8715599438
11.55 11.5 11.6 0.8486310916
11.65 11.6 11.7 0.8294537056
11.75 11.7 11.8 0.8479539056
11.85 11.8 11.9 0.8305121772
11.95 11.9 12 0.7965373985
12.05 12 12.1 0.7885967904
12.15 12.1 12.2 0.7320857062
12.25 12.2 12.3 0.7242756449
12.35 12.3 12.4 0.7365556512
12.45 12.4 12.5 0.7353526294
12.55 12.5 12.6 0.7522127792
12.65 12.6 12.7 0.7019498089
12.75 12.7 12.8 0.6948730661
12.85 12.8 12.9 0.7260391555
12.95 12.9 13 0.6724083993
13.05 13 13.1 0.7169162031
13.15 13.1 13.2 0.6898591629
13.25 13.2 13.3 0.6688286844
13.35 13.3 13.4 0.6520114554
13.45 13.4 13.5 0.6293164702
13.55 13.5 13.6 0.6017906068
13.65 13.6 13.7 0.6291667406
13.75 13.7 13.8 0.5725526997
13.85 13.8 13.9 0.6058857584
13.95 13.9 14 0.577513964
14.05 14 14.1 0.584550114
14.15 14.1 14.2 0.5732113566
14.25 14.2 14.3 0.5793105177
14.35 14.3 14.4 0.5350071911
14.45 14.4 14.5 0.515288136
14.55 14.5 14.6 0.5787516249
14.65 14.6 14.7 0.5429644036
14.75 14.7 14.8 0.4900468065
14.85 14.8 14.9 0.5395483195
14.95 14.9 15 0.4842028196
15.05 15 15.1 0.516159223
15.15 15.1 15.2 0.5239009173
15.25 15.2 15.3 0.5003005841
15.35 15.3 15.4 0.5138503037
15.45 15.4 15.5 0.4765989987
15.55 15.5 15.6 0.443511556
15.65 15.6 15.7 0.4736608476
15.75 15.7 15.8 0.4852952986
15.85 15.8 15.9 0.4501496406
15.95 15.9 16 0.4644713549
16.05 16 16.1 0.4627529764
16.15 16.1 16.2 0.4455628572
16.25 16.2 16.3 0.4543121015
16.35 16.3 16.4 0.4531241294
16.45 16.4 16.5 0.4036378997
16.55 16.5 16.6 0.4109559781
16.65 16.6 16.7 0.4192597835
16.75 16.7 16.8 0.4108862614
16.85 16.8 16.9 0.4080140311
16.95 16.9 17 0.4043675308
17.05 17 17.1 0.4149235248
