# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 33.95867942
0.15 0.1 0.2 15.64043988
0.25 0.2 0.3 10.47720798
0.35 0.3 0.4 16.95157532
0.45 0.4 0.5 21.12356212
0.55 0.5 0.6 21.84812542
0.65 0.6 0.7 20.91884449
0.75 0.7 0.8 21.49046632
0.85 0.8 0.9 20.56046293
0.95 0.9 1 20.69524289
1.05 1 1.1 19.17646826
1.15 1.1 1.2 18.83736614
1.25 1.2 1.3 17.24255817
1.35 1.3 1.4 17.63520999
1.45 1.4 1.5 16.84281174
1.55 1.5 1.6 15.09122941
1.65 1.6 1.7 14.82710647
1.75 1.7 1.8 14.00784967
1.85 1.8 1.9 13.40596612
1.95 1.9 2 12.60292288
2.05 2 2.1 11.74743041
2.15 2.1 2.2 10.94548842
2.25 2.2 2.3 10.3447635
2.35 2.3 2.4 9.729868707
2.45 2.4 2.5 8.987386094
2.55 2.5 2.6 8.52006544
2.65 2.6 2.7 8.198710614
2.75 2.7 2.8 7.692517195
2.85 2.8 2.9 7.237612995
2.95 2.9 3 6.802201384
3.05 3 3.1 6.70941454
3.15 3.1 3.2 6.36607287
3.25 3.2 3.3 5.842715938
3.35 3.3 3.4 5.854811894
3.45 3.4 3.5 5.527578747
3.55 3.5 3.6 5.426771806
3.65 3.6 3.7 5.232161994
3.75 3.7 3.8 4.909577159
3.85 3.8 3.9 4.784166383
3.95 3.9 4 4.681985445
4.05 4 4.1 4.429062599
4.15 4.1 4.2 4.410373692
4.25 4.2 4.3 4.193330174
4.35 4.3 4.4 4.043686315
4.45 4.4 4.5 3.998220865
4.55 4.5 4.6 3.879738133
4.65 4.6 4.7 3.771685581
4.75 4.7 4.8 3.508475066
4.85 4.8 4.9 3.504393005
4.95 4.9 5 3.362081571
5.05 5 5.1 3.278223497
5.15 5.1 5.2 3.187969453
5.25 5.2 5.3 3.161130198
5.35 5.3 5.4 3.113503097
5.45 5.4 5.5 3.08953844
5.55 5.5 5.6 2.814085131
5.65 5.6 5.7 2.850933173
5.75 5.7 5.8 2.712055219
5.85 5.8 5.9 2.672128934
5.95 5.9 6 2.612536401
6.05 6 6.1 2.478137175
6.15 6.1 6.2 2.49835044
6.25 6.2 6.3 2.397600003
6.35 6.3 6.4 2.316927047
6.45 6.4 6.5 2.294972465
6.55 6.5 6.6 2.179793166
6.65 6.6 6.7 2.225258098
6.75 6.7 6.8 2.177108998
6.85 6.8 6.9 2.039853605
6.95 6.9 7 2.050177161
7.05 7 7.1 1.987074409
7.15 7.1 7.2 1.96596171
7.25 7.2 7.3 1.924320534
7.35 7.3 7.4 1.887155963
7.45 7.4 7.5 1.859088601
7.55 7.5 7.6 1.776317787
7.65 7.6 7.7 1.772156363
7.75 7.7 7.8 1.757777618
7.85 7.8 7.9 1.684766655
7.95 7.9 8 1.621271362
8.05 8 8.1 1.602927188
8.15 8.1 8.2 1.574984778
8.25 8.2 8.3 1.61814759
8.35 8.3 8.4 1.494612862
8.45 8.4 8.5 1.450269927
8.55 8.5 8.6 1.479162082
8.65 8.6 8.7 1.408288626
8.75 8.7 8.8 1.376621681
8.85 8.8 8.9 1.355529023
8.95 8.9 9 1.311591727
9.05 9 9.1 1.291791335
9.15 9.1 9.2 1.272572229
9.25 9.2 9.3 1.255118559
9.35 9.3 9.4 1.23098668
9.45 9.4 9.5 1.239882719
9.55 9.5 9.6 1.187102547
9.65 9.6 9.7 1.159718951
9.75 9.7 9.8 1.136843782
9.85 9.8 9.9 1.090938164
9.95 9.9 10 1.10775437
10.05 10 10.1 1.056683264
10.15 10.1 10.2 1.069125347
10.25 10.2 10.3 1.0504979
10.35 10.3 10.4 1.036842267
10.45 10.4 10.5 1.034672536
10.55 10.5 10.6 0.9908396866
10.65 10.6 10.7 0.9684555001
10.75 10.7 10.8 0.9741844381
10.85 10.8 10.9 0.9520280618
10.95 10.9 11 0.9201796094
11.05 11 11.1 0.9319223511
11.15 11.1 11.2 0.8994994782
11.25 11.2 11.3 0.889396443
11.35 11.3 11.4 0.8797460097
11.45 11.4 11.5 0.8631131958
11.55 11.5 11.6 0.8462653338
11.65 11.6 11.7 0.8424933353
11.75 11.7 11.8 0.8281548981
11.85 11.8 11.9 0.7912977373
11.95 11.9 12 0.7874650806
12.05 12 12.1 0.7511338161
12.15 12.1 12.2 0.7827082528
12.25 12.2 12.3 0.759621699
12.35 12.3 12.4 0.7412350386
12.45 12.4 12.5 0.7437056074
12.55 12.5 12.6 0.7251681834
12.65 12.6 12.7 0.7099350197
12.75 12.7 12.8 0.6824233053
12.85 12.8 12.9 0.6938395074
12.95 12.9 13 0.702152394
13.05 13 13.1 0.6664976247
13.15 13.1 13.2 0.6934400419
13.25 13.2 13.3 0.6622417217
13.35 13.3 13.4 0.6590496302
13.45 13.4 13.5 0.6489654393
13.55 13.5 13.6 0.6129132844
13.65 13.6 13.7 0.6112546139
13.75 13.7 13.8 0.5981796605
13.85 13.8 13.9 0.604223659
13.95 13.9 14 0.5893597585
14.05 14 14.1 0.5760184442
14.15 14.1 14.2 0.590983281
14.25 14.2 14.3 0.5707248863
14.35 14.3 14.4 0.5696424978
14.45 14.4 14.5 0.5537851044
14.55 14.5 14.6 0.5528154287
14.65 14.6 14.7 0.5353522631
14.75 14.7 14.8 0.5209999365
14.85 14.8 14.9 0.5194437988
14.95 14.9 15 0.5175127422
15.05 15 15.1 0.5229722045
15.15 15.1 15.2 0.4885863061
15.25 15.2 15.3 0.4843332066
15.35 15.3 15.4 0.4766115591
15.45 15.4 15.5 0.4815457768
15.55 15.5 15.6 0.4836997018
15.65 15.6 15.7 0.475458429
15.75 15.7 15.8 0.4697416207
15.85 15.8 15.9 0.4663809918
15.95 15.9 16 0.4552288189
16.05 16 16.1 0.4513896823
16.15 16.1 16.2 0.4454316266
16.25 16.2 16.3 0.4514953574
16.35 16.3 16.4 0.4368975427
16.45 16.4 16.5 0.4172865152
16.55 16.5 16.6 0.4275952571
16.65 16.6 16.7 0.4195129173
16.75 16.7 16.8 0.4083376801
16.85 16.8 16.9 0.4152932902
16.95 16.9 17 0.4014836274
17.05 17 17.1 0.4016493542
17.15 17.1 17.2 0.4044108118
17.25 17.2 17.3 0.3884888581
17.35 17.3 17.4 0.3706086741
17.45 17.4 17.5 0.3689010725
17.55 17.5 17.6 0.3654516262
17.65 17.6 17.7 0.372059326
17.75 17.7 17.8 0.3704419187
17.85 17.8 17.9 0.3615657906
17.95 17.9 18 0.3653930697
18.05 18 18.1 0.349886345
