# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 29.61027381
0.15 0.1 0.2 14.77524168
0.25 0.2 0.3 15.14947072
0.35 0.3 0.4 15.69318542
0.45 0.4 0.5 22.59980054
0.55 0.5 0.6 24.2265686
0.65 0.6 0.7 22.66529645
0.75 0.7 0.8 22.75387842
0.85 0.8 0.9 20.32840151
0.95 0.9 1 20.40077908
1.05 1 1.1 19.64013696
1.15 1.1 1.2 20.00581007
1.25 1.2 1.3 18.30119768
1.35 1.3 1.4 17.88418176
1.45 1.4 1.5 16.25785508
1.55 1.5 1.6 15.59063834
1.65 1.6 1.7 14.90552254
1.75 1.7 1.8 13.59298854
1.85 1.8 1.9 13.47846747
1.95 1.9 2 12.30376145
2.05 2 2.1 11.48289181
2.15 2.1 2.2 10.85379433
2.25 2.2 2.3 10.09152611
2.35 2.3 2.4 9.804995609
2.45 2.4 2.5 9.217216223
2.55 2.5 2.6 8.913178303
2.65 2.6 2.7 8.146445933
2.75 2.7 2.8 7.855594416
2.85 2.8 2.9 7.391950518
2.95 2.9 3 6.928801091
3.05 3 3.1 6.531355498
3.15 3.1 3.2 6.302726097
3.25 3.2 3.3 6.067372866
3.35 3.3 3.4 5.916551057
3.45 3.4 3.5 5.548785595
3.55 3.5 3.6 5.463401661
3.65 3.6 3.7 5.19185266
3.75 3.7 3.8 5.098610139
3.85 3.8 3.9 4.749646419
3.95 3.9 4 4.721195503
4.05 4 4.1 4.540741886
4.15 4.1 4.2 4.363601394
4.25 4.2 4.3 4.125685846
4.35 4.3 4.4 4.108948131
4.45 4.4 4.5 3.942991903
4.55 4.5 4.6 3.802563744
4.65 4.6 4.7 3.701519804
4.75 4.7 4.8 3.563583479
4.85 4.8 4.9 3.490018854
4.95 4.9 5 3.416274152
5.05 5 5.1 3.329061063
5.15 5.1 5.2 3.204415809
5.25 5.2 5.3 3.171008354
5.35 5.3 5.4 2.977197543
5.45 5.4 5.5 2.927447511
5.55 5.5 5.6 2.881592239
5.65 5.6 5.7 2.767923387
5.75 5.7 5.8 2.695156895
5.85 5.8 5.9 2.625417494
5.95 5.9 6 2.573102065
6.05 6 6.1 2.525678482
6.15 6.1 6.2 2.537204595
6.25 6.2 6.3 2.451306784
6.35 6.3 6.4 2.344584125
6.45 6.4 6.5 2.277834694
6.55 6.5 6.6 2.243487108
6.65 6.6 6.7 2.164983721
6.75 6.7 6.8 2.154429226
6.85 6.8 6.9 2.058632026
6.95 6.9 7 2.025318319
7.05 7 7.1 2.010837675
7.15 7.1 7.2 1.939732926
7.25 7.2 7.3 1.905893133
7.35 7.3 7.4 1.883804
7.45 7.4 7.5 1.830796457
