# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 41.5815705
0.15 0.1 0.2 12.07637253
0.25 0.2 0.3 18.67364974
0.35 0.3 0.4 17.40894678
0.45 0.4 0.5 20.59569909
0.55 0.5 0.6 22.21361186
0.65 0.6 0.7 21.86890601
0.75 0.7 0.8 24.47937689
0.85 0.8 0.9 21.19044249
0.95 0.9 1 20.76737022
1.05 1 1.1 19.66731043
1.15 1.1 1.2 19.69425045
1.25 1.2 1.3 18.56786695
1.35 1.3 1.4 17.56335215
1.45 1.4 1.5 16.88554666
1.55 1.5 1.6 15.99960317
1.65 1.6 1.7 14.69673876
1.75 1.7 1.8 14.01469237
1.85 1.8 1.9 13.30072216
1.95 1.9 2 12.57831066
2.05 2 2.1 11.74726457
2.15 2.1 2.2 11.06505888
2.25 2.2 2.3 10.46561957
2.35 2.3 2.4 9.980975092
2.45 2.4 2.5 9.276056035
2.55 2.5 2.6 8.648449124
2.65 2.6 2.7 8.343596559
2.75 2.7 2.8 7.69457573
2.85 2.8 2.9 7.518517149
2.95 2.9 3 6.741725741
3.05 3 3.1 6.686226947
3.15 3.1 3.2 6.314000768
3.25 3.2 3.3 6.116761528
3.35 3.3 3.4 5.895440069
3.45 3.4 3.5 5.670403268
3.55 3.5 3.6 5.247279849
3.65 3.6 3.7 5.139002321
3.75 3.7 3.8 5.041543877
3.85 3.8 3.9 4.864399192
3.95 3.9 4 4.608960171
4.05 4 4.1 4.519301894
4.15 4.1 4.2 4.457786765
4.25 4.2 4.3 4.182674754
4.35 4.3 4.4 4.048309171
4.45 4.4 4.5 3.956572498
4.55 4.5 4.6 3.804938366
4.65 4.6 4.7 3.622851924
4.75 4.7 4.8 3.62963184
4.85 4.8 4.9 3.486001894
4.95 4.9 5 3.45932185
5.05 5 5.1 3.358538032
5.15 5.1 5.2 3.223043381
5.25 5.2 5.3 3.194901427
5.35 5.3 5.4 3.004648524
5.45 5.4 5.5 2.969742662
5.55 5.5 5.6 2.926721264
5.65 5.6 5.7 2.82721295
5.75 5.7 5.8 2.672904181
5.85 5.8 5.9 2.682153173
5.95 5.9 6 2.629992375
6.05 6 6.1 2.568812539
6.15 6.1 6.2 2.491190737
6.25 6.2 6.3 2.389325845
6.35 6.3 6.4 2.318140146
6.45 6.4 6.5 2.297837847
6.55 6.5 6.6 2.20203796
6.65 6.6 6.7 2.185029305
6.75 6.7 6.8 2.169617118
6.85 6.8 6.9 2.04118818
6.95 6.9 7 2.051263597
7.05 7 7.1 1.958266553
7.15 7.1 7.2 1.919264049
7.25 7.2 7.3 1.951742005
7.35 7.3 7.4 1.881890648
7.45 7.4 7.5 1.775223649
7.55 7.5 7.6 1.750469852
7.65 7.6 7.7 1.749538306
7.75 7.7 7.8 1.718196483
7.85 7.8 7.9 1.662767472
7.95 7.9 8 1.614337032
8.05 8 8.1 1.593924211
8.15 8.1 8.2 1.592988748
8.25 8.2 8.3 1.486079991
8.35 8.3 8.4 1.500315947
8.45 8.4 8.5 1.44728699
