# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 130.7544458
0.15 0.1 0.2 13.51301418
0.25 0.2 0.3 15.95570986
0.35 0.3 0.4 18.9541026
0.45 0.4 0.5 22.63994531
0.55 0.5 0.6 21.77615826
0.65 0.6 0.7 19.51776058
0.75 0.7 0.8 21.92712738
0.85 0.8 0.9 20.76260582
0.95 0.9 1 20.83143731
1.05 1 1.1 20.44422547
1.15 1.1 1.2 19.20322421
1.25 1.2 1.3 18.80944095
1.35 1.3 1.4 17.51309886
1.45 1.4 1.5 15.89174061
1.55 1.5 1.6 15.48947613
1.65 1.6 1.7 15.70390754
1.75 1.7 1.8 14.56805847
1.85 1.8 1.9 13.52959954
1.95 1.9 2 12.82112011
2.05 2 2.1 11.43784621
2.15 2.1 2.2 10.7731888
2.25 2.2 2.3 10.6411899
2.35 2.3 2.4 9.445992298
2.45 2.4 2.5 9.011941453
2.55 2.5 2.6 8.727704945
2.65 2.6 2.7 8.375890299
2.75 2.7 2.8 7.599868126
2.85 2.8 2.9 7.463732423
2.95 2.9 3 7.01137471
3.05 3 3.1 6.297665655
3.15 3.1 3.2 6.2014383
3.25 3.2 3.3 6.260274351
3.35 3.3 3.4 5.7155114
3.45 3.4 3.5 5.496985993
3.55 3.5 3.6 5.283899298
3.65 3.6 3.7 5.040799832
3.75 3.7 3.8 5.030211287
3.85 3.8 3.9 4.730620731
3.95 3.9 4 4.496489192
4.05 4 4.1 4.601071767
4.15 4.1 4.2 4.530897299
4.25 4.2 4.3 4.19678206
4.35 4.3 4.4 4.071835335
4.45 4.4 4.5 3.82138149
4.55 4.5 4.6 3.786250171
4.65 4.6 4.7 3.819566207
4.75 4.7 4.8 3.628679047
4.85 4.8 4.9 3.373356912
4.95 4.9 5 3.396199739
5.05 5 5.1 3.356015453
5.15 5.1 5.2 3.378624118
5.25 5.2 5.3 3.126501857
5.35 5.3 5.4 2.948638798
5.45 5.4 5.5 2.969823695
5.55 5.5 5.6 2.942740521
5.65 5.6 5.7 2.912254415
5.75 5.7 5.8 2.72773259
5.85 5.8 5.9 2.673006253
5.95 5.9 6 2.594498088
6.05 6 6.1 2.492702174
6.15 6.1 6.2 2.430688771
6.25 6.2 6.3 2.336221787
6.35 6.3 6.4 2.34688659
6.45 6.4 6.5 2.211230418
6.55 6.5 6.6 2.234621748
6.65 6.6 6.7 2.164028986
6.75 6.7 6.8 2.167906684
6.85 6.8 6.9 2.065529022
6.95 6.9 7 2.004204836
7.05 7 7.1 1.926216245
7.15 7.1 7.2 2.017156366
7.25 7.2 7.3 1.963427473
7.35 7.3 7.4 1.803524338
7.45 7.4 7.5 1.776979177
7.55 7.5 7.6 1.83717316
7.65 7.6 7.7 1.735063744
7.75 7.7 7.8 1.697462483
7.85 7.8 7.9 1.658415623
7.95 7.9 8 1.661483328
8.05 8 8.1 1.609686159
