# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 44.99037667
0.15 0.1 0.2 11.32421957
0.25 0.2 0.3 14.17809261
0.35 0.3 0.4 17.24995022
0.45 0.4 0.5 21.72635319
0.55 0.5 0.6 21.77032534
0.65 0.6 0.7 23.17856316
0.75 0.7 0.8 21.74847132
0.85 0.8 0.9 22.01859271
0.95 0.9 1 20.43449329
1.05 1 1.1 19.81782902
1.15 1.1 1.2 18.22758888
1.25 1.2 1.3 18.02161813
1.35 1.3 1.4 17.57819985
1.45 1.4 1.5 16.6827858
1.55 1.5 1.6 15.52650096
1.65 1.6 1.7 14.47158634
1.75 1.7 1.8 14.45761771
1.85 1.8 1.9 13.33328162
1.95 1.9 2 12.34397799
2.05 2 2.1 11.88217137
2.15 2.1 2.2 11.07657572
2.25 2.2 2.3 10.48864981
2.35 2.3 2.4 9.663699379
2.45 2.4 2.5 9.259107007
2.55 2.5 2.6 8.72274409
2.65 2.6 2.7 8.302323224
2.75 2.7 2.8 7.502146467
2.85 2.8 2.9 7.481707456
2.95 2.9 3 7.022465798
3.05 3 3.1 6.513012663
3.15 3.1 3.2 6.454285092
3.25 3.2 3.3 5.947228549
3.35 3.3 3.4 5.777017312
3.45 3.4 3.5 5.641526535
3.55 3.5 3.6 5.296559402
3.65 3.6 3.7 5.074347309
3.75 3.7 3.8 4.900932851
3.85 3.8 3.9 4.887856029
3.95 3.9 4 4.549819084
4.05 4 4.1 4.517850424
4.15 4.1 4.2 4.413951896
4.25 4.2 4.3 4.327020586
4.35 4.3 4.4 4.108869682
4.45 4.4 4.5 4.004840738
4.55 4.5 4.6 3.745693701
4.65 4.6 4.7 3.675331205
4.75 4.7 4.8 3.515980462
4.85 4.8 4.9 3.503638319
4.95 4.9 5 3.284269983
5.05 5 5.1 3.263544247
5.15 5.1 5.2 3.237582547
5.25 5.2 5.3 3.133018324
5.35 5.3 5.4 3.028138811
5.45 5.4 5.5 2.886251179
5.55 5.5 5.6 2.901342101
5.65 5.6 5.7 2.757632527
5.75 5.7 5.8 2.763842918
5.85 5.8 5.9 2.650449659
5.95 5.9 6 2.647249043
6.05 6 6.1 2.555009782
6.15 6.1 6.2 2.499410808
6.25 6.2 6.3 2.378681197
6.35 6.3 6.4 2.384685356
6.45 6.4 6.5 2.258680146
6.55 6.5 6.6 2.240426155
6.65 6.6 6.7 2.126276183
6.75 6.7 6.8 2.109800532
6.85 6.8 6.9 2.078620932
6.95 6.9 7 2.028712846
7.05 7 7.1 1.954426429
7.15 7.1 7.2 1.924749723
7.25 7.2 7.3 1.862068141
7.35 7.3 7.4 1.814567149
7.45 7.4 7.5 1.890311905
7.55 7.5 7.6 1.826612478
7.65 7.6 7.7 1.753151186
7.75 7.7 7.8 1.725718722
7.85 7.8 7.9 1.669672669
7.95 7.9 8 1.628008516
8.05 8 8.1 1.608517459
8.15 8.1 8.2 1.531131441
8.25 8.2 8.3 1.545618883
8.35 8.3 8.4 1.511465303
8.45 8.4 8.5 1.480989665
8.55 8.5 8.6 1.437424817
8.65 8.6 8.7 1.426527609
8.75 8.7 8.8 1.361124682
8.85 8.8 8.9 1.314335894
8.95 8.9 9 1.352208186
9.05 9 9.1 1.307016423
9.15 9.1 9.2 1.28412968
9.25 9.2 9.3 1.214872319
9.35 9.3 9.4 1.263227412
9.45 9.4 9.5 1.189644346
9.55 9.5 9.6 1.199813277
9.65 9.6 9.7 1.171131057
9.75 9.7 9.8 1.160180313
9.85 9.8 9.9 1.119281923
9.95 9.9 10 1.109032352
10.05 10 10.1 1.089521175
10.15 10.1 10.2 1.08252782
10.25 10.2 10.3 1.025622216
10.35 10.3 10.4 1.021425191
10.45 10.4 10.5 1.032321097
10.55 10.5 10.6 0.9739226321
10.65 10.6 10.7 0.993735603
10.75 10.7 10.8 0.9693640635
10.85 10.8 10.9 0.9728434702
10.95 10.9 11 0.9156275428
11.05 11 11.1 0.9236039707
11.15 11.1 11.2 0.9091363729
11.25 11.2 11.3 0.9063637351
11.35 11.3 11.4 0.8557078903
11.45 11.4 11.5 0.8650093542
11.55 11.5 11.6 0.8405484753
11.65 11.6 11.7 0.8372235157
11.75 11.7 11.8 0.8324068244
11.85 11.8 11.9 0.811910986
11.95 11.9 12 0.7948007088
12.05 12 12.1 0.8020905627
12.15 12.1 12.2 0.7463959951
12.25 12.2 12.3 0.7357204165
12.35 12.3 12.4 0.7278556797
12.45 12.4 12.5 0.7202514875
