# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 16.28440717
0.15 0.1 0.2 23.9493559
0.25 0.2 0.3 15.01635323
0.35 0.3 0.4 21.193794
0.45 0.4 0.5 23.58023271
0.55 0.5 0.6 21.72740891
0.65 0.6 0.7 21.84566656
0.75 0.7 0.8 21.24542084
0.85 0.8 0.9 19.80256946
0.95 0.9 1 20.98114107
1.05 1 1.1 19.86461724
1.15 1.1 1.2 19.01857843
1.25 1.2 1.3 18.67064464
1.35 1.3 1.4 17.75729557
1.45 1.4 1.5 16.65063422
1.55 1.5 1.6 15.53480144
1.65 1.6 1.7 14.30504368
1.75 1.7 1.8 14.4022176
1.85 1.8 1.9 12.92875618
1.95 1.9 2 12.27801387
2.05 2 2.1 12.11014357
2.15 2.1 2.2 10.77192755
2.25 2.2 2.3 10.38525199
2.35 2.3 2.4 9.979620232
2.45 2.4 2.5 9.310533952
2.55 2.5 2.6 8.726227702
2.65 2.6 2.7 8.110464475
2.75 2.7 2.8 7.420134924
2.85 2.8 2.9 7.185977322
2.95 2.9 3 7.038443724
3.05 3 3.1 6.366463294
3.15 3.1 3.2 6.19055927
3.25 3.2 3.3 5.981358144
3.35 3.3 3.4 5.914881664
3.45 3.4 3.5 5.665469382
3.55 3.5 3.6 5.179011459
3.65 3.6 3.7 5.310018892
3.75 3.7 3.8 4.798442565
3.85 3.8 3.9 4.957369912
3.95 3.9 4 4.543556752
4.05 4 4.1 4.457674381
4.15 4.1 4.2 4.537135344
4.25 4.2 4.3 4.36759261
4.35 4.3 4.4 4.028654649
4.45 4.4 4.5 4.058224328
4.55 4.5 4.6 3.872091875
4.65 4.6 4.7 3.750149605
4.75 4.7 4.8 3.63980338
4.85 4.8 4.9 3.534684025
4.95 4.9 5 3.46649204
5.05 5 5.1 3.369459605
5.15 5.1 5.2 3.14303993
5.25 5.2 5.3 3.198102772
5.35 5.3 5.4 3.018063642
5.45 5.4 5.5 2.95194407
5.55 5.5 5.6 2.918828077
5.65 5.6 5.7 2.684793002
5.75 5.7 5.8 2.816329056
5.85 5.8 5.9 2.603543078
5.95 5.9 6 2.61116386
6.05 6 6.1 2.486757787
6.15 6.1 6.2 2.492777045
6.25 6.2 6.3 2.388433879
6.35 6.3 6.4 2.272680256
6.45 6.4 6.5 2.358507092
6.55 6.5 6.6 2.264063453
6.65 6.6 6.7 2.105231617
6.75 6.7 6.8 2.095721049
6.85 6.8 6.9 2.112701823
6.95 6.9 7 1.982721113
7.05 7 7.1 1.976630272
7.15 7.1 7.2 1.976510406
7.25 7.2 7.3 1.930462614
7.35 7.3 7.4 1.888962151
7.45 7.4 7.5 1.825621328
7.55 7.5 7.6 1.740715547
7.65 7.6 7.7 1.754646797
7.75 7.7 7.8 1.671491657
7.85 7.8 7.9 1.632628769
7.95 7.9 8 1.642328815
8.05 8 8.1 1.548281151
8.15 8.1 8.2 1.572803901
8.25 8.2 8.3 1.473252209
8.35 8.3 8.4 1.550162091
8.45 8.4 8.5 1.47828758
8.55 8.5 8.6 1.512281732
8.65 8.6 8.7 1.430905935
8.75 8.7 8.8 1.390361768
8.85 8.8 8.9 1.416752786
8.95 8.9 9 1.329498881
9.05 9 9.1 1.34082047
9.15 9.1 9.2 1.233782873
9.25 9.2 9.3 1.311614987
9.35 9.3 9.4 1.171280878
9.45 9.4 9.5 1.171376313
9.55 9.5 9.6 1.147174801
9.65 9.6 9.7 1.155807226
9.75 9.7 9.8 1.105740445
9.85 9.8 9.9 1.127947096
9.95 9.9 10 1.09828492
10.05 10 10.1 1.063229714
10.15 10.1 10.2 1.042342199
10.25 10.2 10.3 1.064219772
10.35 10.3 10.4 1.02143144
10.45 10.4 10.5 0.9960428993
10.55 10.5 10.6 1.028464891
10.65 10.6 10.7 0.9272967505
10.75 10.7 10.8 0.9563932014
10.85 10.8 10.9 0.9168369447
10.95 10.9 11 0.8900563247
11.05 11 11.1 0.9044300551
11.15 11.1 11.2 0.9262156031
11.25 11.2 11.3 0.8326159817
11.35 11.3 11.4 0.8662577679
11.45 11.4 11.5 0.86132359
11.55 11.5 11.6 0.8552347672
11.65 11.6 11.7 0.8564881105
11.75 11.7 11.8 0.7900459795
11.85 11.8 11.9 0.7910603718
11.95 11.9 12 0.7656970178
12.05 12 12.1 0.7632881044
12.15 12.1 12.2 0.7767966011
12.25 12.2 12.3 0.7101546681
12.35 12.3 12.4 0.7578422527
12.45 12.4 12.5 0.7425084788
12.55 12.5 12.6 0.7097795264
12.65 12.6 12.7 0.7508521773
12.75 12.7 12.8 0.7104036933
12.85 12.8 12.9 0.6837962473
12.95 12.9 13 0.7009649018
13.05 13 13.1 0.6498529695
13.15 13.1 13.2 0.6713952725
13.25 13.2 13.3 0.6648344778
13.35 13.3 13.4 0.6668806422
13.45 13.4 13.5 0.6115345119
13.55 13.5 13.6 0.6049608583
13.65 13.6 13.7 0.5803800597
13.75 13.7 13.8 0.5976926982
13.85 13.8 13.9 0.608516096
13.95 13.9 14 0.5802989531
14.05 14 14.1 0.6005491134
14.15 14.1 14.2 0.5792549544
14.25 14.2 14.3 0.5306655084
14.35 14.3 14.4 0.5492072528
14.45 14.4 14.5 0.5427076408
14.55 14.5 14.6 0.5764004012
14.65 14.6 14.7 0.5405379378
14.75 14.7 14.8 0.5027942039
14.85 14.8 14.9 0.5229753564
14.95 14.9 15 0.5016361299
15.05 15 15.1 0.4892533152
15.15 15.1 15.2 0.5236501467
15.25 15.2 15.3 0.5289398124
15.35 15.3 15.4 0.4873255836
15.45 15.4 15.5 0.4580612351
15.55 15.5 15.6 0.4678706214
15.65 15.6 15.7 0.4967562354
15.75 15.7 15.8 0.4454006192
15.85 15.8 15.9 0.4836366249
15.95 15.9 16 0.4369462942
16.05 16 16.1 0.4460372386
16.15 16.1 16.2 0.4474569622
16.25 16.2 16.3 0.4268803752
16.35 16.3 16.4 0.4260362263
16.45 16.4 16.5 0.4295513997
16.55 16.5 16.6 0.3795886988
16.65 16.6 16.7 0.4023148086
16.75 16.7 16.8 0.4266242021
16.85 16.8 16.9 0.4045131679
16.95 16.9 17 0.374460151
17.05 17 17.1 0.3904127584
17.15 17.1 17.2 0.3946602118
17.25 17.2 17.3 0.3723134745
17.35 17.3 17.4 0.3903524361
17.45 17.4 17.5 0.3789831326
17.55 17.5 17.6 0.3734500372
17.65 17.6 17.7 0.3670194394
17.75 17.7 17.8 0.346167571
17.85 17.8 17.9 0.3590182098
17.95 17.9 18 0.3682741765
18.05 18 18.1 0.337047369
18.15 18.1 18.2 0.3624301583
18.25 18.2 18.3 0.3402826609
18.35 18.3 18.4 0.3361051938
18.45 18.4 18.5 0.3138791496
18.55 18.5 18.6 0.33662797
18.65 18.6 18.7 0.3353369339
18.75 18.7 18.8 0.3187549352
18.85 18.8 18.9 0.3122067856
18.95 18.9 19 0.3292188908
19.05 19 19.1 0.3074534459
19.15 19.1 19.2 0.3360839178
19.25 19.2 19.3 0.2985909158
19.35 19.3 19.4 0.2889538157
19.45 19.4 19.5 0.311553431
19.55 19.5 19.6 0.2951294818
19.65 19.6 19.7 0.2846703756
19.75 19.7 19.8 0.2870790704
19.85 19.8 19.9 0.2944945558
19.95 19.9 20 0.2758977918
20.05 20 20.1 0.2758578416
20.15 20.1 20.2 0.2864048282
20.25 20.2 20.3 0.291222038
20.35 20.3 20.4 0.254882493
20.45 20.4 20.5 0.2677851068
20.55 20.5 20.6 0.2644356889
20.65 20.6 20.7 0.273246363
20.75 20.7 20.8 0.2658273657
20.85 20.8 20.9 0.2749932535
20.95 20.9 21 0.2513497925
21.05 21 21.1 0.2658973581
21.15 21.1 21.2 0.2464935593
21.25 21.2 21.3 0.2550114261
21.35 21.3 21.4 0.2581240418
21.45 21.4 21.5 0.254532266
21.55 21.5 21.6 0.2363910645
21.65 21.6 21.7 0.2319260605
21.75 21.7 21.8 0.2376287487
21.85 21.8 21.9 0.2336782701
21.95 21.9 22 0.2288106582
22.05 22 22.1 0.245234254
22.15 22.1 22.2 0.217486267
22.25 22.2 22.3 0.2365841668
22.35 22.3 22.4 0.2244942306
22.45 22.4 22.5 0.2266441259
22.55 22.5 22.6 0.2235278341
22.65 22.6 22.7 0.2214978004
22.75 22.7 22.8 0.2112321354
22.85 22.8 22.9 0.2016685043
22.95 22.9 23 0.1890385973
23.05 23 23.1 0.210807681
23.15 23.1 23.2 0.1987581544
23.25 23.2 23.3 0.2035252351
23.35 23.3 23.4 0.2077024751
23.45 23.4 23.5 0.1884172918
23.55 23.5 23.6 0.1904946157
23.65 23.6 23.7 0.1943712215
23.75 23.7 23.8 0.1926913996
23.85 23.8 23.9 0.1944267253
23.95 23.9 24 0.2042729328
24.05 24 24.1 0.2035669537
24.15 24.1 24.2 0.1977902816
24.25 24.2 24.3 0.1752414756
24.35 24.3 24.4 0.1962589853
24.45 24.4 24.5 0.2060225687
24.55 24.5 24.6 0.1876752186
24.65 24.6 24.7 0.1828550362
24.75 24.7 24.8 0.1919260465
24.85 24.8 24.9 0.1932314904
