# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 64.62966973
0.15 0.1 0.2 26.45966495
0.25 0.2 0.3 17.96400569
0.35 0.3 0.4 14.97070381
0.45 0.4 0.5 23.38836461
0.55 0.5 0.6 22.28351036
0.65 0.6 0.7 22.91923786
0.75 0.7 0.8 19.10975986
0.85 0.8 0.9 20.73746808
0.95 0.9 1 20.44525041
1.05 1 1.1 19.68807702
1.15 1.1 1.2 19.19794958
1.25 1.2 1.3 18.03737217
1.35 1.3 1.4 18.20021417
1.45 1.4 1.5 17.00616248
1.55 1.5 1.6 15.11609314
1.65 1.6 1.7 13.87819285
1.75 1.7 1.8 14.22424171
1.85 1.8 1.9 13.12571952
1.95 1.9 2 12.76796206
2.05 2 2.1 11.70818806
2.15 2.1 2.2 10.85422445
2.25 2.2 2.3 10.36921677
2.35 2.3 2.4 9.959597918
2.45 2.4 2.5 9.455747088
2.55 2.5 2.6 8.786345756
2.65 2.6 2.7 8.514796365
2.75 2.7 2.8 7.510765638
2.85 2.8 2.9 7.196549112
2.95 2.9 3 7.060388281
3.05 3 3.1 6.828429381
3.15 3.1 3.2 6.378877888
3.25 3.2 3.3 6.280904512
3.35 3.3 3.4 5.857772494
3.45 3.4 3.5 5.546221467
3.55 3.5 3.6 5.362110814
3.65 3.6 3.7 5.361629442
3.75 3.7 3.8 5.081828011
3.85 3.8 3.9 4.846506597
3.95 3.9 4 4.619959243
4.05 4 4.1 4.431205475
4.15 4.1 4.2 4.1227492
4.25 4.2 4.3 4.253211296
4.35 4.3 4.4 4.140306183
4.45 4.4 4.5 4.088629515
4.55 4.5 4.6 3.825490369
4.65 4.6 4.7 3.651769584
4.75 4.7 4.8 3.447415381
4.85 4.8 4.9 3.483723425
4.95 4.9 5 3.317848516
5.05 5 5.1 3.135265922
5.15 5.1 5.2 3.209032591
5.25 5.2 5.3 3.04370601
5.35 5.3 5.4 3.058363502
5.45 5.4 5.5 2.867240113
5.55 5.5 5.6 2.935557367
5.65 5.6 5.7 2.833178432
5.75 5.7 5.8 2.711659099
5.85 5.8 5.9 2.483709014
5.95 5.9 6 2.459790938
6.05 6 6.1 2.478923129
6.15 6.1 6.2 2.404831154
6.25 6.2 6.3 2.369029793
6.35 6.3 6.4 2.328809702
6.45 6.4 6.5 2.295247889
6.55 6.5 6.6 2.159680223
6.65 6.6 6.7 2.285048445
6.75 6.7 6.8 2.18385879
6.85 6.8 6.9 2.120630322
6.95 6.9 7 1.953700505
7.05 7 7.1 1.978997294
7.15 7.1 7.2 1.846792673
7.25 7.2 7.3 1.871494674
7.35 7.3 7.4 1.784622755
7.45 7.4 7.5 1.818735188
7.55 7.5 7.6 1.746421623
7.65 7.6 7.7 1.819748296
7.75 7.7 7.8 1.69881993
7.85 7.8 7.9 1.648960926
7.95 7.9 8 1.564955024
8.05 8 8.1 1.579193543
8.15 8.1 8.2 1.57696667
8.25 8.2 8.3 1.558638018
8.35 8.3 8.4 1.492522506
8.45 8.4 8.5 1.491676953
8.55 8.5 8.6 1.371428435
8.65 8.6 8.7 1.355700497
8.75 8.7 8.8 1.328172143
8.85 8.8 8.9 1.388736131
8.95 8.9 9 1.263403996
9.05 9 9.1 1.246223108
9.15 9.1 9.2 1.275493769
9.25 9.2 9.3 1.206745198
9.35 9.3 9.4 1.184598795
9.45 9.4 9.5 1.190529414
9.55 9.5 9.6 1.13676881
9.65 9.6 9.7 1.124542389
9.75 9.7 9.8 1.133713552
9.85 9.8 9.9 1.080500875
9.95 9.9 10 1.035761772
10.05 10 10.1 1.113822915
10.15 10.1 10.2 1.040677195
10.25 10.2 10.3 1.046889877
10.35 10.3 10.4 0.9926540245
10.45 10.4 10.5 0.9564427155
10.55 10.5 10.6 0.986398375
10.65 10.6 10.7 0.9498572858
10.75 10.7 10.8 0.9438473457
10.85 10.8 10.9 0.9350747984
10.95 10.9 11 0.8952005728
11.05 11 11.1 0.9492002404
11.15 11.1 11.2 0.8395264642
11.25 11.2 11.3 0.9110587937
11.35 11.3 11.4 0.8418072634
11.45 11.4 11.5 0.8122746032
11.55 11.5 11.6 0.8292276411
11.65 11.6 11.7 0.8678022143
11.75 11.7 11.8 0.8151543993
11.85 11.8 11.9 0.8176927034
11.95 11.9 12 0.7535834869
12.05 12 12.1 0.7783687669
12.15 12.1 12.2 0.764992005
12.25 12.2 12.3 0.7363983374
12.35 12.3 12.4 0.720919283
12.45 12.4 12.5 0.712497207
12.55 12.5 12.6 0.6877910395
12.65 12.6 12.7 0.709044206
12.75 12.7 12.8 0.6933925146
12.85 12.8 12.9 0.6839568694
12.95 12.9 13 0.6487946823
13.05 13 13.1 0.6512696649
13.15 13.1 13.2 0.6546161265
13.25 13.2 13.3 0.6657169689
13.35 13.3 13.4 0.6322905539
13.45 13.4 13.5 0.6251462676
13.55 13.5 13.6 0.6329215715
13.65 13.6 13.7 0.6243123389
13.75 13.7 13.8 0.6196588299
13.85 13.8 13.9 0.6010117574
13.95 13.9 14 0.5890925604
14.05 14 14.1 0.5326680672
14.15 14.1 14.2 0.5380301935
14.25 14.2 14.3 0.5868299285
14.35 14.3 14.4 0.5340195391
14.45 14.4 14.5 0.5640985107
14.55 14.5 14.6 0.5612619516
14.65 14.6 14.7 0.5077154351
14.75 14.7 14.8 0.5245766638
14.85 14.8 14.9 0.5551004594
14.95 14.9 15 0.5100473194
15.05 15 15.1 0.5186368542
15.15 15.1 15.2 0.4786161747
15.25 15.2 15.3 0.4758114967
15.35 15.3 15.4 0.4829234752
15.45 15.4 15.5 0.4730177323
15.55 15.5 15.6 0.4753856881
15.65 15.6 15.7 0.454060326
15.75 15.7 15.8 0.4483328684
15.85 15.8 15.9 0.4618952085
15.95 15.9 16 0.4418294787
16.05 16 16.1 0.443575814
16.15 16.1 16.2 0.450019851
16.25 16.2 16.3 0.4348803133
16.35 16.3 16.4 0.416680549
16.45 16.4 16.5 0.4256233545
16.55 16.5 16.6 0.4204900596
16.65 16.6 16.7 0.4024015696
16.75 16.7 16.8 0.3888415917
16.85 16.8 16.9 0.4123606328
16.95 16.9 17 0.4107317411
17.05 17 17.1 0.376983169
17.15 17.1 17.2 0.3824723145
17.25 17.2 17.3 0.4013462515
17.35 17.3 17.4 0.4087855007
17.45 17.4 17.5 0.4061123347
17.55 17.5 17.6 0.3640675879
17.65 17.6 17.7 0.3730103506
17.75 17.7 17.8 0.3565830381
17.85 17.8 17.9 0.3653817424
17.95 17.9 18 0.3603756744
18.05 18 18.1 0.3715231708
18.15 18.1 18.2 0.3378620288
18.25 18.2 18.3 0.3368477136
18.35 18.3 18.4 0.3283606583
18.45 18.4 18.5 0.3374105342
18.55 18.5 18.6 0.3375629702
18.65 18.6 18.7 0.3365610976
18.75 18.7 18.8 0.3238583781
18.85 18.8 18.9 0.3260283627
18.95 18.9 19 0.3310601987
19.05 19 19.1 0.2984411994
19.15 19.1 19.2 0.3233231014
19.25 19.2 19.3 0.2904536324
19.35 19.3 19.4 0.3078133915
19.45 19.4 19.5 0.3078287643
19.55 19.5 19.6 0.2898816496
19.65 19.6 19.7 0.2753176673
19.75 19.7 19.8 0.2924960977
19.85 19.8 19.9 0.2990741773
19.95 19.9 20 0.2645536311
20.05 20 20.1 0.2520757964
20.15 20.1 20.2 0.2952811808
20.25 20.2 20.3 0.2630860734
20.35 20.3 20.4 0.250307215
20.45 20.4 20.5 0.2486623893
20.55 20.5 20.6 0.2643221145
20.65 20.6 20.7 0.2471427704
20.75 20.7 20.8 0.2645796499
20.85 20.8 20.9 0.239070816
20.95 20.9 21 0.2676676044
21.05 21 21.1 0.2452109979
21.15 21.1 21.2 0.2428685308
21.25 21.2 21.3 0.2306873052
