# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 53.40348087
0.15 0.1 0.2 20.77232344
0.25 0.2 0.3 18.54845945
0.35 0.3 0.4 20.54649811
0.45 0.4 0.5 22.2375147
0.55 0.5 0.6 23.2566102
0.65 0.6 0.7 20.87991619
0.75 0.7 0.8 22.70174384
0.85 0.8 0.9 23.06095739
0.95 0.9 1 20.5753261
1.05 1 1.1 19.70919756
1.15 1.1 1.2 19.97090296
1.25 1.2 1.3 18.47697068
1.35 1.3 1.4 17.98236323
1.45 1.4 1.5 17.24171132
1.55 1.5 1.6 16.59509787
1.65 1.6 1.7 15.45702211
1.75 1.7 1.8 14.53667047
1.85 1.8 1.9 13.59312375
1.95 1.9 2 12.32069425
2.05 2 2.1 12.35533573
2.15 2.1 2.2 10.98624909
2.25 2.2 2.3 10.71088121
2.35 2.3 2.4 9.78946777
2.45 2.4 2.5 9.158874412
2.55 2.5 2.6 9.040171904
2.65 2.6 2.7 8.523444789
2.75 2.7 2.8 7.606519521
2.85 2.8 2.9 7.695747818
2.95 2.9 3 7.04734768
3.05 3 3.1 6.752210082
3.15 3.1 3.2 6.486958521
3.25 3.2 3.3 5.951409221
3.35 3.3 3.4 5.821661315
3.45 3.4 3.5 5.687635116
3.55 3.5 3.6 5.321569008
3.65 3.6 3.7 5.142946649
3.75 3.7 3.8 4.993307022
3.85 3.8 3.9 5.108819821
3.95 3.9 4 4.796660094
4.05 4 4.1 4.55633936
4.15 4.1 4.2 4.397816656
4.25 4.2 4.3 4.331354308
4.35 4.3 4.4 4.140324188
4.45 4.4 4.5 3.980685479
4.55 4.5 4.6 3.742219748
4.65 4.6 4.7 3.710941624
4.75 4.7 4.8 3.527891714
4.85 4.8 4.9 3.368524692
4.95 4.9 5 3.484580394
5.05 5 5.1 3.327231366
5.15 5.1 5.2 3.296640867
5.25 5.2 5.3 3.032127834
5.35 5.3 5.4 3.140676078
5.45 5.4 5.5 3.114728556
5.55 5.5 5.6 3.025569755
5.65 5.6 5.7 2.83860298
5.75 5.7 5.8 2.758363236
5.85 5.8 5.9 2.744157079
5.95 5.9 6 2.585743147
6.05 6 6.1 2.577602541
6.15 6.1 6.2 2.415316895
6.25 6.2 6.3 2.461235241
6.35 6.3 6.4 2.439152855
6.45 6.4 6.5 2.361500972
6.55 6.5 6.6 2.217361703
6.65 6.6 6.7 2.195361118
6.75 6.7 6.8 2.126541123
6.85 6.8 6.9 2.222405816
6.95 6.9 7 2.105522931
7.05 7 7.1 2.042719326
7.15 7.1 7.2 1.906941149
7.25 7.2 7.3 1.931966782
7.35 7.3 7.4 1.821379558
7.45 7.4 7.5 1.890570369
7.55 7.5 7.6 1.839375321
7.65 7.6 7.7 1.717100615
7.75 7.7 7.8 1.698946336
7.85 7.8 7.9 1.666064018
7.95 7.9 8 1.64113025
8.05 8 8.1 1.601540891
8.15 8.1 8.2 1.544612491
8.25 8.2 8.3 1.48983238
8.35 8.3 8.4 1.447856203
8.45 8.4 8.5 1.523133046
8.55 8.5 8.6 1.444750541
8.65 8.6 8.7 1.405860335
8.75 8.7 8.8 1.421709
8.85 8.8 8.9 1.381243212
8.95 8.9 9 1.366988688
9.05 9 9.1 1.2705566
9.15 9.1 9.2 1.235428624
9.25 9.2 9.3 1.199373768
9.35 9.3 9.4 1.183849127
9.45 9.4 9.5 1.199533574
9.55 9.5 9.6 1.157249225
9.65 9.6 9.7 1.112396441
9.75 9.7 9.8 1.137065006
9.85 9.8 9.9 1.071977815
9.95 9.9 10 1.142397896
10.05 10 10.1 1.128592158
10.15 10.1 10.2 1.094016962
10.25 10.2 10.3 1.091302188
10.35 10.3 10.4 1.028650697
10.45 10.4 10.5 1.026090699
10.55 10.5 10.6 0.9645239289
10.65 10.6 10.7 0.973452805
10.75 10.7 10.8 0.9495735964
10.85 10.8 10.9 0.9148517346
10.95 10.9 11 0.9264467535
11.05 11 11.1 0.9214793617
11.15 11.1 11.2 0.9070318477
11.25 11.2 11.3 0.8492943161
11.35 11.3 11.4 0.9154357089
11.45 11.4 11.5 0.8005871641
11.55 11.5 11.6 0.8555831697
11.65 11.6 11.7 0.8549946063
11.75 11.7 11.8 0.8004066864
11.85 11.8 11.9 0.7820805079
11.95 11.9 12 0.7871114527
12.05 12 12.1 0.7437331575
12.15 12.1 12.2 0.7226222054
12.25 12.2 12.3 0.7049719762
12.35 12.3 12.4 0.7442983844
12.45 12.4 12.5 0.722841888
12.55 12.5 12.6 0.7249001803
12.65 12.6 12.7 0.6975902731
12.75 12.7 12.8 0.6776157517
12.85 12.8 12.9 0.6765822424
12.95 12.9 13 0.6862046954
13.05 13 13.1 0.6669775599
13.15 13.1 13.2 0.6929847288
13.25 13.2 13.3 0.6484567786
13.35 13.3 13.4 0.6363832638
13.45 13.4 13.5 0.6172818107
13.55 13.5 13.6 0.5918323653
13.65 13.6 13.7 0.6117155567
13.75 13.7 13.8 0.6031655683
13.85 13.8 13.9 0.5905969835
13.95 13.9 14 0.5985804735
14.05 14 14.1 0.575819339
14.15 14.1 14.2 0.5467809986
14.25 14.2 14.3 0.5453406518
14.35 14.3 14.4 0.5716090841
14.45 14.4 14.5 0.5275786429
14.55 14.5 14.6 0.5448875188
14.65 14.6 14.7 0.5141937942
14.75 14.7 14.8 0.5100397714
14.85 14.8 14.9 0.4980786942
14.95 14.9 15 0.5160035511
15.05 15 15.1 0.5060014802
15.15 15.1 15.2 0.5229111616
15.25 15.2 15.3 0.458870404
15.35 15.3 15.4 0.4685645552
15.45 15.4 15.5 0.4892580205
15.55 15.5 15.6 0.4389491618
15.65 15.6 15.7 0.4459959892
15.75 15.7 15.8 0.4797572563
15.85 15.8 15.9 0.445418828
15.95 15.9 16 0.4201199488
16.05 16 16.1 0.4159032681
16.15 16.1 16.2 0.4305069255
16.25 16.2 16.3 0.4116152345
16.35 16.3 16.4 0.4405739074
16.45 16.4 16.5 0.4267855811
16.55 16.5 16.6 0.4046945352
16.65 16.6 16.7 0.4202249804
16.75 16.7 16.8 0.4101318958
16.85 16.8 16.9 0.4269254506
16.95 16.9 17 0.3979604049
17.05 17 17.1 0.3823679303
17.15 17.1 17.2 0.388853763
17.25 17.2 17.3 0.3952142108
17.35 17.3 17.4 0.3742941287
17.45 17.4 17.5 0.3830475034
17.55 17.5 17.6 0.3587961066
17.65 17.6 17.7 0.3547561711
17.75 17.7 17.8 0.3434271746
17.85 17.8 17.9 0.3322884262
17.95 17.9 18 0.3464905181
18.05 18 18.1 0.3614196068
18.15 18.1 18.2 0.3446641564
18.25 18.2 18.3 0.3297454951
18.35 18.3 18.4 0.3560938352
18.45 18.4 18.5 0.3258127371
18.55 18.5 18.6 0.3279479053
18.65 18.6 18.7 0.313779956
18.75 18.7 18.8 0.3316364456
18.85 18.8 18.9 0.2999462919
18.95 18.9 19 0.3184155123
19.05 19 19.1 0.3062555384
19.15 19.1 19.2 0.3066527075
19.25 19.2 19.3 0.3077168757
19.35 19.3 19.4 0.2847549591
19.45 19.4 19.5 0.2905100566
19.55 19.5 19.6 0.2974945777
19.65 19.6 19.7 0.3082355566
19.75 19.7 19.8 0.2891849407
19.85 19.8 19.9 0.3026995417
19.95 19.9 20 0.2847306141
20.05 20 20.1 0.2723653195
20.15 20.1 20.2 0.2712026939
20.25 20.2 20.3 0.2805190698
20.35 20.3 20.4 0.2615509098
20.45 20.4 20.5 0.2372292897
20.55 20.5 20.6 0.2486931765
20.65 20.6 20.7 0.2464967692
20.75 20.7 20.8 0.2414482259
20.85 20.8 20.9 0.2703685663
20.95 20.9 21 0.2553887921
21.05 21 21.1 0.235869273
21.15 21.1 21.2 0.2387626397
21.25 21.2 21.3 0.2551690871
21.35 21.3 21.4 0.2351769491
21.45 21.4 21.5 0.2270746095
21.55 21.5 21.6 0.2541783397
21.65 21.6 21.7 0.2330519631
21.75 21.7 21.8 0.2447477561
21.85 21.8 21.9 0.2433776092
21.95 21.9 22 0.2197473858
22.05 22 22.1 0.2318851213
22.15 22.1 22.2 0.2036800855
22.25 22.2 22.3 0.2005177441
22.35 22.3 22.4 0.2282730477
22.45 22.4 22.5 0.2189680968
22.55 22.5 22.6 0.2122602434
22.65 22.6 22.7 0.2154399341
22.75 22.7 22.8 0.2069060399
22.85 22.8 22.9 0.2138546453
22.95 22.9 23 0.2073807845
23.05 23 23.1 0.2171640173
23.15 23.1 23.2 0.2062648524
23.25 23.2 23.3 0.1993987556
23.35 23.3 23.4 0.1830394842
23.45 23.4 23.5 0.1966044121
23.55 23.5 23.6 0.1938978567
23.65 23.6 23.7 0.1872015007
23.75 23.7 23.8 0.1867578109
23.85 23.8 23.9 0.190291703
23.95 23.9 24 0.1904589241
24.05 24 24.1 0.1672780973
24.15 24.1 24.2 0.1871542724
24.25 24.2 24.3 0.1843702561
24.35 24.3 24.4 0.1883601673
24.45 24.4 24.5 0.1730452858
24.55 24.5 24.6 0.1695208247
24.65 24.6 24.7 0.1639341364
24.75 24.7 24.8 0.1720254544
24.85 24.8 24.9 0.1568579377
24.95 24.9 25 0.1642761343
25.05 25 25.1 0.1561038251
25.15 25.1 25.2 0.1696585832
25.25 25.2 25.3 0.1629719056
25.35 25.3 25.4 0.1642571879
25.45 25.4 25.5 0.1597781292
25.55 25.5 25.6 0.1688162094
25.65 25.6 25.7 0.1778403813
25.75 25.7 25.8 0.1560337756
25.85 25.8 25.9 0.152700154
25.95 25.9 26 0.1580907412
26.05 26 26.1 0.1474937715
26.15 26.1 26.2 0.1573365817
26.25 26.2 26.3 0.1498633092
26.35 26.3 26.4 0.1547808924
26.45 26.4 26.5 0.1523077843
26.55 26.5 26.6 0.1373030522
26.65 26.6 26.7 0.1483438907
26.75 26.7 26.8 0.1665333544
26.85 26.8 26.9 0.1401013957
26.95 26.9 27 0.1403503271
27.05 27 27.1 0.145157217
27.15 27.1 27.2 0.1462057552
27.25 27.2 27.3 0.1359910933
27.35 27.3 27.4 0.1383511404
27.45 27.4 27.5 0.1287269811
27.55 27.5 27.6 0.1332104915
27.65 27.6 27.7 0.1290720788
27.75 27.7 27.8 0.126988387
27.85 27.8 27.9 0.1413860901
27.95 27.9 28 0.1284429796
28.05 28 28.1 0.113653015
28.15 28.1 28.2 0.132139088
28.25 28.2 28.3 0.1154496317
28.35 28.3 28.4 0.1236083289
28.45 28.4 28.5 0.1313523233
28.55 28.5 28.6 0.1192432426
28.65 28.6 28.7 0.1283815642
28.75 28.7 28.8 0.1081761569
28.85 28.8 28.9 0.1176397829
28.95 28.9 29 0.1264432621
29.05 29 29.1 0.1126078315
29.15 29.1 29.2 0.1357008293
29.25 29.2 29.3 0.1179391323
29.35 29.3 29.4 0.108373233
29.45 29.4 29.5 0.1152653476
29.55 29.5 29.6 0.128485947
29.65 29.6 29.7 0.118371845
29.75 29.7 29.8 0.1205269091
29.85 29.8 29.9 0.1160133068
29.95 29.9 30 0.1126308534
30.05 30 30.1 0.1027143354
30.15 30.1 30.2 0.1049377582
30.25 30.2 30.3 0.1067394587
30.35 30.3 30.4 0.1077528632
30.45 30.4 30.5 0.1048474434
30.55 30.5 30.6 0.09512921534
30.65 30.6 30.7 0.1000008565
30.75 30.7 30.8 0.106228155
30.85 30.8 30.9 0.1091498153
30.95 30.9 31 0.09475922461
31.05 31 31.1 0.096501797
31.15 31.1 31.2 0.09230387868
31.25 31.2 31.3 0.1030221831
31.35 31.3 31.4 0.0913710816
31.45 31.4 31.5 0.09430054747
31.55 31.5 31.6 0.1078154617
31.65 31.6 31.7 0.1060155918
31.75 31.7 31.8 0.0951081389
31.85 31.8 31.9 0.08452592854
31.95 31.9 32 0.09512378051
32.05 32 32.1 0.09817372402
32.15 32.1 32.2 0.0945388341
32.25 32.2 32.3 0.09112179641
32.35 32.3 32.4 0.07956625446
32.45 32.4 32.5 0.0885867889
32.55 32.5 32.6 0.09017327814
32.65 32.6 32.7 0.08394280013
32.75 32.7 32.8 0.07664453503
32.85 32.8 32.9 0.0821956429
32.95 32.9 33 0.09467544297
33.05 33 33.1 0.07675836938
33.15 33.1 33.2 0.09097780067
33.25 33.2 33.3 0.08480003525
33.35 33.3 33.4 0.08930166308
33.45 33.4 33.5 0.09226860877
33.55 33.5 33.6 0.08365182874
33.65 33.6 33.7 0.07459982673
33.75 33.7 33.8 0.07624630207
33.85 33.8 33.9 0.08153721663
33.95 33.9 34 0.07001245427
34.05 34 34.1 0.06938366082
34.15 34.1 34.2 0.08092556056
34.25 34.2 34.3 0.08236336036
34.35 34.3 34.4 0.07739014944
34.45 34.4 34.5 0.07984412826
34.55 34.5 34.6 0.07456143267
34.65 34.6 34.7 0.07971858541
34.75 34.7 34.8 0.08035431719
34.85 34.8 34.9 0.06996224359
34.95 34.9 35 0.07341956885
35.05 35 35.1 0.05905817161
35.15 35.1 35.2 0.07488551108
35.25 35.2 35.3 0.07021013165
35.35 35.3 35.4 0.07124842089
35.45 35.4 35.5 0.07495944936
35.55 35.5 35.6 0.070637045
35.65 35.6 35.7 0.05897026206
35.75 35.7 35.8 0.06249245777
35.85 35.8 35.9 0.07540736621
35.95 35.9 36 0.06448125145
36.05 36 36.1 0.06386070739
36.15 36.1 36.2 0.06219804487
36.25 36.2 36.3 0.0588646643
36.35 36.3 36.4 0.07466853789
36.45 36.4 36.5 0.06132935072
36.55 36.5 36.6 0.07528050731
36.65 36.6 36.7 0.06287706332
36.75 36.7 36.8 0.06029107845
36.85 36.8 36.9 0.06200138211
36.95 36.9 37 0.07066933433
37.05 37 37.1 0.07489314612
37.15 37.1 37.2 0.05655180378
37.25 37.2 37.3 0.06282530695
37.35 37.3 37.4 0.06919526746
37.45 37.4 37.5 0.06801968987
37.55 37.5 37.6 0.06463897573
37.65 37.6 37.7 0.05952978117
37.75 37.7 37.8 0.05311430508
37.85 37.8 37.9 0.04779494408
37.95 37.9 38 0.058521363
38.05 38 38.1 0.0494000325
38.15 38.1 38.2 0.03791748434
38.25 38.2 38.3 0.05522549265
38.35 38.3 38.4 0.06239030174
38.45 38.4 38.5 0.06591228871
38.55 38.5 38.6 0.05188320883
38.65 38.6 38.7 0.05909919109
38.75 38.7 38.8 0.05833968935
