# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 30.20732732
0.15 0.1 0.2 10.18525446
0.25 0.2 0.3 14.722985
0.35 0.3 0.4 14.7338792
0.45 0.4 0.5 20.71360853
0.55 0.5 0.6 22.6281974
0.65 0.6 0.7 21.66059103
0.75 0.7 0.8 21.22939325
0.85 0.8 0.9 20.68903348
0.95 0.9 1 19.51823888
1.05 1 1.1 19.43580363
1.15 1.1 1.2 18.75424024
1.25 1.2 1.3 18.45599032
1.35 1.3 1.4 17.36759286
1.45 1.4 1.5 16.22998705
1.55 1.5 1.6 15.94407552
1.65 1.6 1.7 14.97384753
1.75 1.7 1.8 13.89870122
1.85 1.8 1.9 13.46735075
1.95 1.9 2 11.96924795
2.05 2 2.1 11.65206702
2.15 2.1 2.2 11.29542418
2.25 2.2 2.3 10.43428789
2.35 2.3 2.4 9.663431064
2.45 2.4 2.5 9.133050271
2.55 2.5 2.6 8.804873554
2.65 2.6 2.7 8.181057624
2.75 2.7 2.8 7.856265813
2.85 2.8 2.9 7.123523335
2.95 2.9 3 7.012058446
3.05 3 3.1 6.291560292
3.15 3.1 3.2 6.329867249
3.25 3.2 3.3 6.09802651
3.35 3.3 3.4 5.641738783
3.45 3.4 3.5 5.485199309
3.55 3.5 3.6 5.246457557
3.65 3.6 3.7 5.076594543
3.75 3.7 3.8 4.869724525
3.85 3.8 3.9 4.804879359
3.95 3.9 4 4.489379291
4.05 4 4.1 4.498830449
4.15 4.1 4.2 4.318292523
4.25 4.2 4.3 4.218086844
4.35 4.3 4.4 4.03911387
4.45 4.4 4.5 3.818789475
4.55 4.5 4.6 3.744507241
4.65 4.6 4.7 3.74685286
4.75 4.7 4.8 3.606941199
4.85 4.8 4.9 3.488378588
4.95 4.9 5 3.431522133
5.05 5 5.1 3.257751536
5.15 5.1 5.2 3.164864726
5.25 5.2 5.3 3.077228664
5.35 5.3 5.4 2.996948163
5.45 5.4 5.5 2.896996312
5.55 5.5 5.6 2.890626476
5.65 5.6 5.7 2.78279813
5.75 5.7 5.8 2.748718006
5.85 5.8 5.9 2.660193928
5.95 5.9 6 2.546871622
6.05 6 6.1 2.522835777
6.15 6.1 6.2 2.407694053
6.25 6.2 6.3 2.393317217
6.35 6.3 6.4 2.300245633
6.45 6.4 6.5 2.268995678
6.55 6.5 6.6 2.224022966
6.65 6.6 6.7 2.10780145
6.75 6.7 6.8 2.129637866
6.85 6.8 6.9 2.028172525
6.95 6.9 7 2.006537687
7.05 7 7.1 1.956855212
7.15 7.1 7.2 1.948213456
7.25 7.2 7.3 1.857544302
7.35 7.3 7.4 1.792965015
7.45 7.4 7.5 1.850276058
7.55 7.5 7.6 1.820773827
7.65 7.6 7.7 1.742974484
7.75 7.7 7.8 1.710733408
7.85 7.8 7.9 1.667325817
7.95 7.9 8 1.616561708
8.05 8 8.1 1.527182717
8.15 8.1 8.2 1.516845249
8.25 8.2 8.3 1.508019922
8.35 8.3 8.4 1.504278701
8.45 8.4 8.5 1.460816559
8.55 8.5 8.6 1.411692187
8.65 8.6 8.7 1.433147807
8.75 8.7 8.8 1.347727079
8.85 8.8 8.9 1.345224783
8.95 8.9 9 1.299518114
9.05 9 9.1 1.276715772
9.15 9.1 9.2 1.273114094
9.25 9.2 9.3 1.227480921
9.35 9.3 9.4 1.199110438
9.45 9.4 9.5 1.187633913
9.55 9.5 9.6 1.162911683
9.65 9.6 9.7 1.154370222
9.75 9.7 9.8 1.160752473
9.85 9.8 9.9 1.134671918
9.95 9.9 10 1.056301042
10.05 10 10.1 1.048995043
10.15 10.1 10.2 1.076776417
10.25 10.2 10.3 1.02379697
10.35 10.3 10.4 1.01305885
10.45 10.4 10.5 1.015921125
10.55 10.5 10.6 0.9934462846
10.65 10.6 10.7 0.9855146358
10.75 10.7 10.8 0.959889946
10.85 10.8 10.9 0.9616768003
10.95 10.9 11 0.9391192026
11.05 11 11.1 0.8981610517
11.15 11.1 11.2 0.8954287636
11.25 11.2 11.3 0.8586475841
11.35 11.3 11.4 0.8539270102
11.45 11.4 11.5 0.8502212573
11.55 11.5 11.6 0.8342286789
11.65 11.6 11.7 0.8131792397
11.75 11.7 11.8 0.8225521559
11.85 11.8 11.9 0.809596082
11.95 11.9 12 0.7840543728
