# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 44.06936072
0.15 0.1 0.2 21.94026724
0.25 0.2 0.3 15.51537805
0.35 0.3 0.4 16.1227277
0.45 0.4 0.5 21.09503144
0.55 0.5 0.6 23.10923011
0.65 0.6 0.7 21.53574222
0.75 0.7 0.8 22.11301555
0.85 0.8 0.9 21.14917578
0.95 0.9 1 21.33524408
1.05 1 1.1 20.76861107
1.15 1.1 1.2 20.28432813
1.25 1.2 1.3 18.10532415
1.35 1.3 1.4 17.6830248
1.45 1.4 1.5 16.77078269
1.55 1.5 1.6 15.87575506
1.65 1.6 1.7 14.76062601
1.75 1.7 1.8 13.64344844
1.85 1.8 1.9 13.5309339
1.95 1.9 2 12.4830507
2.05 2 2.1 12.0264044
2.15 2.1 2.2 11.20886227
2.25 2.2 2.3 10.56875802
2.35 2.3 2.4 9.730532378
2.45 2.4 2.5 9.211337064
2.55 2.5 2.6 8.448452573
2.65 2.6 2.7 8.254855058
2.75 2.7 2.8 7.723861017
2.85 2.8 2.9 7.429173469
2.95 2.9 3 6.972945759
3.05 3 3.1 6.467631388
3.15 3.1 3.2 6.309846285
3.25 3.2 3.3 6.108601142
3.35 3.3 3.4 5.825459443
3.45 3.4 3.5 5.615507629
3.55 3.5 3.6 5.342171058
3.65 3.6 3.7 5.204536889
3.75 3.7 3.8 5.194771265
3.85 3.8 3.9 4.671070109
3.95 3.9 4 4.659641592
4.05 4 4.1 4.558426958
4.15 4.1 4.2 4.299270002
4.25 4.2 4.3 4.171094688
4.35 4.3 4.4 4.054277188
4.45 4.4 4.5 3.917695675
4.55 4.5 4.6 3.799278062
4.65 4.6 4.7 3.731647404
4.75 4.7 4.8 3.524833907
4.85 4.8 4.9 3.474332165
4.95 4.9 5 3.367803695
5.05 5 5.1 3.217699924
5.15 5.1 5.2 3.17753425
5.25 5.2 5.3 3.122453723
5.35 5.3 5.4 3.05326781
5.45 5.4 5.5 2.938058518
5.55 5.5 5.6 2.867477809
5.65 5.6 5.7 2.823029633
5.75 5.7 5.8 2.689193815
5.85 5.8 5.9 2.688198109
5.95 5.9 6 2.552089298
6.05 6 6.1 2.468239833
6.15 6.1 6.2 2.480348298
6.25 6.2 6.3 2.454534624
6.35 6.3 6.4 2.346822201
6.45 6.4 6.5 2.294981131
6.55 6.5 6.6 2.260959788
6.65 6.6 6.7 2.20058524
6.75 6.7 6.8 2.168025199
6.85 6.8 6.9 2.094883428
6.95 6.9 7 2.016273239
7.05 7 7.1 1.946499433
7.15 7.1 7.2 1.941637691
7.25 7.2 7.3 1.904623018
7.35 7.3 7.4 1.854798705
7.45 7.4 7.5 1.861108033
7.55 7.5 7.6 1.798794439
7.65 7.6 7.7 1.752147623
7.75 7.7 7.8 1.691086519
7.85 7.8 7.9 1.686665238
7.95 7.9 8 1.657939488
8.05 8 8.1 1.624798904
8.15 8.1 8.2 1.54951444
8.25 8.2 8.3 1.539919083
8.35 8.3 8.4 1.486395944
8.45 8.4 8.5 1.5030677
8.55 8.5 8.6 1.433772984
8.65 8.6 8.7 1.416750468
8.75 8.7 8.8 1.382777144
8.85 8.8 8.9 1.396221904
8.95 8.9 9 1.326282247
9.05 9 9.1 1.312409746
9.15 9.1 9.2 1.246602067
9.25 9.2 9.3 1.280627485
9.35 9.3 9.4 1.22377488
9.45 9.4 9.5 1.181672351
9.55 9.5 9.6 1.188262765
9.65 9.6 9.7 1.154987036
9.75 9.7 9.8 1.166968599
9.85 9.8 9.9 1.084057422
9.95 9.9 10 1.100397147
10.05 10 10.1 1.092124171
10.15 10.1 10.2 1.059297444
10.25 10.2 10.3 1.018593265
10.35 10.3 10.4 1.002025075
10.45 10.4 10.5 0.9770439992
10.55 10.5 10.6 0.9972976207
10.65 10.6 10.7 0.9780882594
10.75 10.7 10.8 0.9743625862
10.85 10.8 10.9 0.9220011028
10.95 10.9 11 0.9253753054
11.05 11 11.1 0.8989943806
11.15 11.1 11.2 0.891808927
11.25 11.2 11.3 0.8751347434
11.35 11.3 11.4 0.8658365481
11.45 11.4 11.5 0.8665885623
11.55 11.5 11.6 0.8339297406
11.65 11.6 11.7 0.8256133327
11.75 11.7 11.8 0.7841778866
11.85 11.8 11.9 0.8027339372
11.95 11.9 12 0.7690088502
12.05 12 12.1 0.7602059534
12.15 12.1 12.2 0.7728624228
12.25 12.2 12.3 0.7442476521
12.35 12.3 12.4 0.7476422993
12.45 12.4 12.5 0.7152764624
12.55 12.5 12.6 0.7404510872
12.65 12.6 12.7 0.7062295512
12.75 12.7 12.8 0.7080925427
12.85 12.8 12.9 0.6980665837
12.95 12.9 13 0.6784316806
13.05 13 13.1 0.6778118548
13.15 13.1 13.2 0.6570353779
13.25 13.2 13.3 0.6687024113
13.35 13.3 13.4 0.6154697176
13.45 13.4 13.5 0.6365506195
13.55 13.5 13.6 0.637862499
13.65 13.6 13.7 0.6360043202
13.75 13.7 13.8 0.6152437679
13.85 13.8 13.9 0.5830712255
13.95 13.9 14 0.5865463632
14.05 14 14.1 0.6112422371
14.15 14.1 14.2 0.5641453416
14.25 14.2 14.3 0.5632852859
14.35 14.3 14.4 0.5400280246
14.45 14.4 14.5 0.5298411119
14.55 14.5 14.6 0.5408001376
14.65 14.6 14.7 0.5384609587
14.75 14.7 14.8 0.5213456363
14.85 14.8 14.9 0.5310196412
14.95 14.9 15 0.5154774355
15.05 15 15.1 0.507889259
15.15 15.1 15.2 0.5118213934
15.25 15.2 15.3 0.4851917254
15.35 15.3 15.4 0.4921117326
15.45 15.4 15.5 0.4631171131
15.55 15.5 15.6 0.4767337906
15.65 15.6 15.7 0.4804109283
15.75 15.7 15.8 0.4703397226
15.85 15.8 15.9 0.4793332743
15.95 15.9 16 0.4609689263
16.05 16 16.1 0.4560534985
16.15 16.1 16.2 0.4291925959
16.25 16.2 16.3 0.4463319347
16.35 16.3 16.4 0.4393999542
16.45 16.4 16.5 0.4395165852
16.55 16.5 16.6 0.4187680716
16.65 16.6 16.7 0.415554894
16.75 16.7 16.8 0.3982639464
16.85 16.8 16.9 0.4132053588
16.95 16.9 17 0.4029002024
17.05 17 17.1 0.399682996
17.15 17.1 17.2 0.3928145563
17.25 17.2 17.3 0.387121331
17.35 17.3 17.4 0.3863096629
17.45 17.4 17.5 0.3792422582
17.55 17.5 17.6 0.375604219
17.65 17.6 17.7 0.3762044719
17.75 17.7 17.8 0.3566565217
17.85 17.8 17.9 0.3683951402
17.95 17.9 18 0.3573639528
18.05 18 18.1 0.3520187952
18.15 18.1 18.2 0.3530060933
18.25 18.2 18.3 0.3595426844
18.35 18.3 18.4 0.3429391746
18.45 18.4 18.5 0.3460019305
18.55 18.5 18.6 0.3467403666
18.65 18.6 18.7 0.3367732266
18.75 18.7 18.8 0.3244867593
18.85 18.8 18.9 0.3150385877
18.95 18.9 19 0.3273010977
19.05 19 19.1 0.3155574418
19.15 19.1 19.2 0.3210923681
19.25 19.2 19.3 0.3183134486
19.35 19.3 19.4 0.3020840325
19.45 19.4 19.5 0.3033622523
19.55 19.5 19.6 0.3195513327
19.65 19.6 19.7 0.3085756243
19.75 19.7 19.8 0.2915940643
19.85 19.8 19.9 0.2903873227
19.95 19.9 20 0.2916410975
20.05 20 20.1 0.2827017461
20.15 20.1 20.2 0.2853972128
20.25 20.2 20.3 0.2732752734
20.35 20.3 20.4 0.2828341032
20.45 20.4 20.5 0.279513741
20.55 20.5 20.6 0.2745881903
20.65 20.6 20.7 0.260144043
20.75 20.7 20.8 0.2748654521
20.85 20.8 20.9 0.2582461425
20.95 20.9 21 0.2568451965
21.05 21 21.1 0.2749351189
21.15 21.1 21.2 0.2711509543
21.25 21.2 21.3 0.2429046679
21.35 21.3 21.4 0.2563293656
21.45 21.4 21.5 0.2493739516
21.55 21.5 21.6 0.2501143983
21.65 21.6 21.7 0.2427675302
21.75 21.7 21.8 0.2404512921
21.85 21.8 21.9 0.2393623719
21.95 21.9 22 0.2263574612
22.05 22 22.1 0.2309826968
22.15 22.1 22.2 0.2299691237
22.25 22.2 22.3 0.2242960307
22.35 22.3 22.4 0.2371538955
22.45 22.4 22.5 0.2291245326
22.55 22.5 22.6 0.2214957091
22.65 22.6 22.7 0.2187219302
22.75 22.7 22.8 0.2215801266
22.85 22.8 22.9 0.2232848089
22.95 22.9 23 0.216972015
23.05 23 23.1 0.2191116149
23.15 23.1 23.2 0.2081181388
23.25 23.2 23.3 0.2026494249
23.35 23.3 23.4 0.1986373676
23.45 23.4 23.5 0.2134038489
23.55 23.5 23.6 0.2071028426
23.65 23.6 23.7 0.2038763558
23.75 23.7 23.8 0.1971429461
23.85 23.8 23.9 0.2045562733
23.95 23.9 24 0.2054672566
24.05 24 24.1 0.1998103787
24.15 24.1 24.2 0.1975804757
24.25 24.2 24.3 0.1945419029
24.35 24.3 24.4 0.1935040482
24.45 24.4 24.5 0.1924664193
24.55 24.5 24.6 0.1810474285
24.65 24.6 24.7 0.1915779493
24.75 24.7 24.8 0.1905048673
24.85 24.8 24.9 0.1842863814
24.95 24.9 25 0.1787238657
25.05 25 25.1 0.1853023264
25.15 25.1 25.2 0.1784710756
25.25 25.2 25.3 0.1753325838
25.35 25.3 25.4 0.1809126617
25.45 25.4 25.5 0.1644309925
25.55 25.5 25.6 0.1742456579
25.65 25.6 25.7 0.1666669689
25.75 25.7 25.8 0.1703069783
25.85 25.8 25.9 0.1620345068
25.95 25.9 26 0.1687082718
26.05 26 26.1 0.159572144
26.15 26.1 26.2 0.1724850893
26.25 26.2 26.3 0.1589581043
26.35 26.3 26.4 0.1564438382
26.45 26.4 26.5 0.1557908022
26.55 26.5 26.6 0.1581165016
26.65 26.6 26.7 0.1504181378
26.75 26.7 26.8 0.156411492
26.85 26.8 26.9 0.1531125254
26.95 26.9 27 0.1553507356
27.05 27 27.1 0.1614701813
27.15 27.1 27.2 0.1497624695
27.25 27.2 27.3 0.1386812385
27.35 27.3 27.4 0.1472344233
27.45 27.4 27.5 0.1430692263
27.55 27.5 27.6 0.1489935831
27.65 27.6 27.7 0.1493492505
27.75 27.7 27.8 0.1350276149
27.85 27.8 27.9 0.1346126313
27.95 27.9 28 0.1372334699
28.05 28 28.1 0.1387724911
28.15 28.1 28.2 0.1385681577
28.25 28.2 28.3 0.1360635871
28.35 28.3 28.4 0.1313292211
28.45 28.4 28.5 0.1278759902
28.55 28.5 28.6 0.1270259005
28.65 28.6 28.7 0.1313015234
28.75 28.7 28.8 0.1365514824
28.85 28.8 28.9 0.1384665429
28.95 28.9 29 0.1300498263
29.05 29 29.1 0.1278454094
29.15 29.1 29.2 0.121199664
29.25 29.2 29.3 0.1234324523
29.35 29.3 29.4 0.1208890509
29.45 29.4 29.5 0.1222991633
29.55 29.5 29.6 0.1214620383
29.65 29.6 29.7 0.1157221948
29.75 29.7 29.8 0.1246027421
29.85 29.8 29.9 0.1213396837
29.95 29.9 30 0.1177990155
30.05 30 30.1 0.1100923529
30.15 30.1 30.2 0.1232993425
30.25 30.2 30.3 0.1167303901
30.35 30.3 30.4 0.1182750769
30.45 30.4 30.5 0.106808697
30.55 30.5 30.6 0.1149583671
30.65 30.6 30.7 0.09827322318
30.75 30.7 30.8 0.1146444425
30.85 30.8 30.9 0.1088199194
30.95 30.9 31 0.1101060255
31.05 31 31.1 0.1079136933
31.15 31.1 31.2 0.1114262767
31.25 31.2 31.3 0.1036528524
31.35 31.3 31.4 0.1012453127
31.45 31.4 31.5 0.1105348289
31.55 31.5 31.6 0.1026862454
31.65 31.6 31.7 0.1071065013
31.75 31.7 31.8 0.1022095285
31.85 31.8 31.9 0.1080585649
31.95 31.9 32 0.09706817098
32.05 32 32.1 0.09541393897
32.15 32.1 32.2 0.09830555632
32.25 32.2 32.3 0.09270236733
32.35 32.3 32.4 0.1017585028
32.45 32.4 32.5 0.09748323642
32.55 32.5 32.6 0.0999806461
32.65 32.6 32.7 0.09556818268
32.75 32.7 32.8 0.08650496926
32.85 32.8 32.9 0.09373665991
32.95 32.9 33 0.1000599691
33.05 33 33.1 0.0906541469
33.15 33.1 33.2 0.09152194691
33.25 33.2 33.3 0.09599676062
33.35 33.3 33.4 0.08831224495
33.45 33.4 33.5 0.09306986074
33.55 33.5 33.6 0.09203188456
33.65 33.6 33.7 0.0870344032
33.75 33.7 33.8 0.085425015
33.85 33.8 33.9 0.0874705778
33.95 33.9 34 0.08693486398
34.05 34 34.1 0.0832375464
34.15 34.1 34.2 0.08421115259
34.25 34.2 34.3 0.08577870851
34.35 34.3 34.4 0.07907530313
34.45 34.4 34.5 0.08523092409
34.55 34.5 34.6 0.08236560294
34.65 34.6 34.7 0.08030793823
34.75 34.7 34.8 0.0863922009
34.85 34.8 34.9 0.0786832044
34.95 34.9 35 0.0787553538
35.05 35 35.1 0.08125731972
35.15 35.1 35.2 0.08171889905
35.25 35.2 35.3 0.08084515738
35.35 35.3 35.4 0.08336187983
35.45 35.4 35.5 0.08577695435
35.55 35.5 35.6 0.0782972862
35.65 35.6 35.7 0.0758687651
35.75 35.7 35.8 0.08117097296
35.85 35.8 35.9 0.07757104727
35.95 35.9 36 0.06980098774
36.05 36 36.1 0.07159953292
36.15 36.1 36.2 0.07072137867
36.25 36.2 36.3 0.07556163178
36.35 36.3 36.4 0.07464761663
36.45 36.4 36.5 0.07562226757
36.55 36.5 36.6 0.06933271598
36.65 36.6 36.7 0.07392137014
36.75 36.7 36.8 0.07801929999
36.85 36.8 36.9 0.06067359189
36.95 36.9 37 0.06733392884
37.05 37 37.1 0.06430562635
37.15 37.1 37.2 0.06498142844
37.25 37.2 37.3 0.06770917259
37.35 37.3 37.4 0.06513464859
37.45 37.4 37.5 0.06581198807
37.55 37.5 37.6 0.07038878815
37.65 37.6 37.7 0.06452885405
37.75 37.7 37.8 0.07016591192
37.85 37.8 37.9 0.06699553778
37.95 37.9 38 0.0632982143
38.05 38 38.1 0.06668626974
38.15 38.1 38.2 0.06151852407
38.25 38.2 38.3 0.06626366396
38.35 38.3 38.4 0.0609102075
38.45 38.4 38.5 0.05874928979
38.55 38.5 38.6 0.05734604319
38.65 38.6 38.7 0.06493551551
38.75 38.7 38.8 0.05641361989
38.85 38.8 38.9 0.05208815253
38.95 38.9 39 0.06090887746
39.05 39 39.1 0.05894158787
39.15 39.1 39.2 0.06151860538
39.25 39.2 39.3 0.06236405141
39.35 39.3 39.4 0.06230206631
39.45 39.4 39.5 0.05886657315
39.55 39.5 39.6 0.05944566235
39.65 39.6 39.7 0.05745663438
39.75 39.7 39.8 0.06338317364
39.85 39.8 39.9 0.05409075185
39.95 39.9 40 0.05756709228
40.05 40 40.1 0.05879637617
40.15 40.1 40.2 0.05741983681
40.25 40.2 40.3 0.05585118422
40.35 40.3 40.4 0.0516595561
40.45 40.4 40.5 0.05751593751
40.55 40.5 40.6 0.04903103785
40.65 40.6 40.7 0.05457615144
40.75 40.7 40.8 0.05286281975
40.85 40.8 40.9 0.05650236008
40.95 40.9 41 0.04755110166
41.05 41 41.1 0.05421993294
41.15 41.1 41.2 0.04613071225
41.25 41.2 41.3 0.04677219937
41.35 41.3 41.4 0.04765273008
41.45 41.4 41.5 0.04849818031
41.55 41.5 41.6 0.04651387369
41.65 41.6 41.7 0.04846560789
41.75 41.7 41.8 0.04934434809
41.85 41.8 41.9 0.05099982554
41.95 41.9 42 0.04839011458
42.05 42 42.1 0.04438376679
42.15 42.1 42.2 0.05150909797
42.25 42.2 42.3 0.04658663837
42.35 42.3 42.4 0.04864414339
42.45 42.4 42.5 0.04766021383
42.55 42.5 42.6 0.04932034188
42.65 42.6 42.7 0.04182827765
42.75 42.7 42.8 0.04605613014
42.85 42.8 42.9 0.04429428817
42.95 42.9 43 0.04769450415
43.05 43 43.1 0.04837463314
43.15 43.1 43.2 0.04565535689
43.25 43.2 43.3 0.04584530264
43.35 43.3 43.4 0.04440007998
43.45 43.4 43.5 0.04832593423
43.55 43.5 43.6 0.04764861217
43.65 43.6 43.7 0.04822228201
43.75 43.7 43.8 0.04088763602
43.85 43.8 43.9 0.04593589857
43.95 43.9 44 0.04165233323
44.05 44 44.1 0.04556571536
44.15 44.1 44.2 0.04418354699
44.25 44.2 44.3 0.04057445066
44.35 44.3 44.4 0.04003144946
44.45 44.4 44.5 0.04078720936
44.55 44.5 44.6 0.03630736138
44.65 44.6 44.7 0.03996610742
44.75 44.7 44.8 0.04030864771
44.85 44.8 44.9 0.03524075633
44.95 44.9 45 0.04344162402
45.05 45 45.1 0.0404720929
45.15 45.1 45.2 0.03654569372
45.25 45.2 45.3 0.03797593945
45.35 45.3 45.4 0.04355204594
45.45 45.4 45.5 0.04080615705
45.55 45.5 45.6 0.04192703781
45.65 45.6 45.7 0.03537453711
45.75 45.7 45.8 0.03757947295
45.85 45.8 45.9 0.03389169899
45.95 45.9 46 0.03415019662
46.05 46 46.1 0.03843091287
46.15 46.1 46.2 0.03852436025
46.25 46.2 46.3 0.03595267526
46.35 46.3 46.4 0.03231473151
46.45 46.4 46.5 0.03393567488
46.55 46.5 46.6 0.03630625255
46.65 46.6 46.7 0.03879602652
46.75 46.7 46.8 0.03535702267
46.85 46.8 46.9 0.03156114342
46.95 46.9 47 0.03278731507
47.05 47 47.1 0.04044336862
47.15 47.1 47.2 0.03759614301
47.25 47.2 47.3 0.04023957222
47.35 47.3 47.4 0.03194519883
47.45 47.4 47.5 0.03315811676
47.55 47.5 47.6 0.03411195511
47.65 47.6 47.7 0.03093461793
47.75 47.7 47.8 0.02846457374
47.85 47.8 47.9 0.0303687757
47.95 47.9 48 0.02903795305
48.05 48 48.1 0.03153870691
48.15 48.1 48.2 0.03107605276
48.25 48.2 48.3 0.0312306868
48.35 48.3 48.4 0.0322995219
48.45 48.4 48.5 0.02853369714
48.55 48.5 48.6 0.03313785832
48.65 48.6 48.7 0.02514430766
48.75 48.7 48.8 0.02798064797
48.85 48.8 48.9 0.03103500951
48.95 48.9 49 0.03425008958
49.05 49 49.1 0.02409636202
49.15 49.1 49.2 0.02722849984
49.25 49.2 49.3 0.02356687915
49.35 49.3 49.4 0.02749373388
49.45 49.4 49.5 0.0290249004
49.55 49.5 49.6 0.02714642131
49.65 49.6 49.7 0.03365826136
49.75 49.7 49.8 0.02824316409
49.85 49.8 49.9 0.02804385556
49.95 49.9 50 0.02742623373
50.05 50 50.1 0.02225908174
50.15 50.1 50.2 0.02972949992
50.25 50.2 50.3 0.02481338419
50.35 50.3 50.4 0.02446099005
50.45 50.4 50.5 0.01911670262
50.55 50.5 50.6 0.02791826365
50.65 50.6 50.7 0.02803510478
50.75 50.7 50.8 0.0282135533
50.85 50.8 50.9 0.03118151329
50.95 50.9 51 0.02741760879
51.05 51 51.1 0.02760357866
51.15 51.1 51.2 0.02268166244
51.25 51.2 51.3 0.02016487789
51.35 51.3 51.4 0.02465709979
51.45 51.4 51.5 0.0255818098
51.55 51.5 51.6 0.02188213349
51.65 51.6 51.7 0.01874788916
51.75 51.7 51.8 0.02817640979
51.85 51.8 51.9 0.03043932149
51.95 51.9 52 0.02362337646
52.05 52 52.1 0.02673868281
52.15 52.1 52.2 0.02463399038
52.25 52.2 52.3 0.02576984352
52.35 52.3 52.4 0.02590876889
52.45 52.4 52.5 0.02278853276
52.55 52.5 52.6 0.02797831001
52.65 52.6 52.7 0.02998602034
52.75 52.7 52.8 0.02343759517
52.85 52.8 52.9 0.02652110207
52.95 52.9 53 0.02299511914
53.05 53 53.1 0.01949877548
53.15 53.1 53.2 0.0263540314
53.25 53.2 53.3 0.02254373743
53.35 53.3 53.4 0.02235893375
53.45 53.4 53.5 0.02125431196
53.55 53.5 53.6 0.02444170086
53.65 53.6 53.7 0.02444609698
53.75 53.7 53.8 0.02322626371
53.85 53.8 53.9 0.0179245123
53.95 53.9 54 0.02072599335
54.05 54 54.1 0.02242994925
54.15 54.1 54.2 0.02121996021
54.25 54.2 54.3 0.01966714667
54.35 54.3 54.4 0.02185403984
54.45 54.4 54.5 0.01748413498
54.55 54.5 54.6 0.01635787998
54.65 54.6 54.7 0.02201518143
54.75 54.7 54.8 0.02150268173
54.85 54.8 54.9 0.02039152993
54.95 54.9 55 0.02234911096
55.05 55 55.1 0.02020600642
55.15 55.1 55.2 0.02050688174
55.25 55.2 55.3 0.02243203331
55.35 55.3 55.4 0.01810113002
55.45 55.4 55.5 0.02040438651
