# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 49.08130539
0.15 0.1 0.2 19.71822023
0.25 0.2 0.3 15.50259613
0.35 0.3 0.4 18.90032884
0.45 0.4 0.5 22.12958016
0.55 0.5 0.6 21.06619705
0.65 0.6 0.7 22.26166097
0.75 0.7 0.8 19.57803731
0.85 0.8 0.9 20.60227728
0.95 0.9 1 20.46170294
1.05 1 1.1 21.50567096
1.15 1.1 1.2 18.86522745
1.25 1.2 1.3 18.83431816
1.35 1.3 1.4 17.17797207
1.45 1.4 1.5 17.16303422
1.55 1.5 1.6 15.45772432
1.65 1.6 1.7 15.33887999
1.75 1.7 1.8 14.68929485
1.85 1.8 1.9 13.89523366
1.95 1.9 2 12.51701831
2.05 2 2.1 12.0159515
2.15 2.1 2.2 10.82191112
2.25 2.2 2.3 10.06345173
2.35 2.3 2.4 9.705108531
2.45 2.4 2.5 9.243516655
2.55 2.5 2.6 8.54165761
2.65 2.6 2.7 8.458250619
2.75 2.7 2.8 7.800939656
2.85 2.8 2.9 7.333014381
2.95 2.9 3 6.990196376
3.05 3 3.1 6.522331038
3.15 3.1 3.2 6.329328994
3.25 3.2 3.3 6.234339204
3.35 3.3 3.4 5.737456947
3.45 3.4 3.5 5.667420918
3.55 3.5 3.6 5.308614
3.65 3.6 3.7 5.170566716
3.75 3.7 3.8 4.878690227
3.85 3.8 3.9 4.819062482
3.95 3.9 4 4.719500027
4.05 4 4.1 4.442520675
4.15 4.1 4.2 4.3959856
4.25 4.2 4.3 4.154858497
4.35 4.3 4.4 4.083942475
4.45 4.4 4.5 3.916184553
4.55 4.5 4.6 3.942567497
4.65 4.6 4.7 3.766932817
4.75 4.7 4.8 3.773389918
4.85 4.8 4.9 3.508169672
4.95 4.9 5 3.653082929
5.05 5 5.1 3.448423697
5.15 5.1 5.2 3.154911708
5.25 5.2 5.3 3.188140884
5.35 5.3 5.4 3.033291958
5.45 5.4 5.5 3.008043907
5.55 5.5 5.6 2.883789652
5.65 5.6 5.7 2.823764978
