# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 46.45107656
0.15 0.1 0.2 17.50642099
0.25 0.2 0.3 15.39798778
0.35 0.3 0.4 16.22251766
0.45 0.4 0.5 19.65738851
0.55 0.5 0.6 22.95204564
0.65 0.6 0.7 22.73055207
0.75 0.7 0.8 22.29819978
0.85 0.8 0.9 22.35904227
0.95 0.9 1 21.3245006
1.05 1 1.1 21.70708965
1.15 1.1 1.2 18.81171996
1.25 1.2 1.3 19.66945911
1.35 1.3 1.4 18.0369584
1.45 1.4 1.5 16.49103665
1.55 1.5 1.6 16.96466155
1.65 1.6 1.7 15.44348896
1.75 1.7 1.8 13.91636772
1.85 1.8 1.9 13.78632275
1.95 1.9 2 12.8769316
2.05 2 2.1 12.13049578
2.15 2.1 2.2 11.28336388
2.25 2.2 2.3 10.29311887
2.35 2.3 2.4 10.167354
2.45 2.4 2.5 9.629924276
2.55 2.5 2.6 8.706681043
2.65 2.6 2.7 7.926197387
2.75 2.7 2.8 8.063937021
2.85 2.8 2.9 7.624420898
2.95 2.9 3 7.215602426
3.05 3 3.1 6.485140349
3.15 3.1 3.2 6.576853352
3.25 3.2 3.3 6.025066209
3.35 3.3 3.4 5.681838115
3.45 3.4 3.5 5.807030374
3.55 3.5 3.6 5.408247448
3.65 3.6 3.7 5.320645989
3.75 3.7 3.8 5.222772375
3.85 3.8 3.9 4.815001684
3.95 3.9 4 4.681749381
4.05 4 4.1 4.523926014
4.15 4.1 4.2 4.507753754
4.25 4.2 4.3 4.193988589
4.35 4.3 4.4 4.214705614
4.45 4.4 4.5 3.988032755
4.55 4.5 4.6 3.841725695
4.65 4.6 4.7 3.756941192
4.75 4.7 4.8 3.730854319
4.85 4.8 4.9 3.487010148
4.95 4.9 5 3.501207464
5.05 5 5.1 3.420481127
5.15 5.1 5.2 3.392435862
5.25 5.2 5.3 3.182086958
5.35 5.3 5.4 3.144344374
5.45 5.4 5.5 2.932202615
5.55 5.5 5.6 2.982671631
5.65 5.6 5.7 2.855665231
5.75 5.7 5.8 2.830911137
5.85 5.8 5.9 2.719979346
5.95 5.9 6 2.692882897
6.05 6 6.1 2.608521053
6.15 6.1 6.2 2.479351401
6.25 6.2 6.3 2.40899914
6.35 6.3 6.4 2.414989557
6.45 6.4 6.5 2.284516264
6.55 6.5 6.6 2.241202065
6.65 6.6 6.7 2.166952853
6.75 6.7 6.8 2.194442046
6.85 6.8 6.9 2.008196324
6.95 6.9 7 2.109720727
7.05 7 7.1 1.977574594
7.15 7.1 7.2 1.898929876
7.25 7.2 7.3 1.907389264
7.35 7.3 7.4 1.92698704
7.45 7.4 7.5 1.85911217
7.55 7.5 7.6 1.778224125
7.65 7.6 7.7 1.724208463
7.75 7.7 7.8 1.715497063
7.85 7.8 7.9 1.678409834
7.95 7.9 8 1.628662275
8.05 8 8.1 1.596467781
8.15 8.1 8.2 1.590090905
8.25 8.2 8.3 1.570379745
8.35 8.3 8.4 1.521764549
8.45 8.4 8.5 1.575108362
8.55 8.5 8.6 1.528814191
8.65 8.6 8.7 1.423496905
8.75 8.7 8.8 1.3637643
8.85 8.8 8.9 1.365282789
8.95 8.9 9 1.322480893
9.05 9 9.1 1.311988367
9.15 9.1 9.2 1.315084428
9.25 9.2 9.3 1.304890984
9.35 9.3 9.4 1.2660319
9.45 9.4 9.5 1.280004336
9.55 9.5 9.6 1.237847676
9.65 9.6 9.7 1.177232973
9.75 9.7 9.8 1.119464745
9.85 9.8 9.9 1.161570271
9.95 9.9 10 1.070255268
10.05 10 10.1 1.101591109
10.15 10.1 10.2 1.087276586
10.25 10.2 10.3 1.014062357
10.35 10.3 10.4 1.03554625
10.45 10.4 10.5 1.061128969
10.55 10.5 10.6 1.004913544
10.65 10.6 10.7 0.9557958864
10.75 10.7 10.8 0.9862384615
10.85 10.8 10.9 0.9768632114
10.95 10.9 11 0.9175428839
11.05 11 11.1 0.9322357165
11.15 11.1 11.2 0.9539473379
11.25 11.2 11.3 0.9113294902
11.35 11.3 11.4 0.8431972525
11.45 11.4 11.5 0.875985
11.55 11.5 11.6 0.8695979804
11.65 11.6 11.7 0.9515559491
11.75 11.7 11.8 0.8366705651
11.85 11.8 11.9 0.8169480115
11.95 11.9 12 0.8652942868
12.05 12 12.1 0.7911160567
12.15 12.1 12.2 0.781347039
12.25 12.2 12.3 0.7978514768
12.35 12.3 12.4 0.7751911312
12.45 12.4 12.5 0.699680251
12.55 12.5 12.6 0.7621578531
12.65 12.6 12.7 0.7409885003
12.75 12.7 12.8 0.7024759552
12.85 12.8 12.9 0.6987853736
12.95 12.9 13 0.698498371
13.05 13 13.1 0.7043237501
13.15 13.1 13.2 0.735817346
13.25 13.2 13.3 0.6742105908
13.35 13.3 13.4 0.6437553016
13.45 13.4 13.5 0.6966352348
13.55 13.5 13.6 0.6859197743
13.65 13.6 13.7 0.6067502334
13.75 13.7 13.8 0.6229886634
13.85 13.8 13.9 0.6163506906
13.95 13.9 14 0.5717407181
14.05 14 14.1 0.618056808
14.15 14.1 14.2 0.5896626055
14.25 14.2 14.3 0.5815940273
14.35 14.3 14.4 0.5990933861
14.45 14.4 14.5 0.5758701091
14.55 14.5 14.6 0.5732364487
14.65 14.6 14.7 0.5805552865
14.75 14.7 14.8 0.5272505309
14.85 14.8 14.9 0.5440979101
14.95 14.9 15 0.5337800197
15.05 15 15.1 0.5392157489
15.15 15.1 15.2 0.5200292227
15.25 15.2 15.3 0.5362586178
15.35 15.3 15.4 0.5135258839
15.45 15.4 15.5 0.5253979497
15.55 15.5 15.6 0.5069597891
15.65 15.6 15.7 0.4889654871
15.75 15.7 15.8 0.4890182081
15.85 15.8 15.9 0.4771902533
15.95 15.9 16 0.4618597826
16.05 16 16.1 0.4679902446
16.15 16.1 16.2 0.4637514366
16.25 16.2 16.3 0.4502014265
16.35 16.3 16.4 0.4474860341
16.45 16.4 16.5 0.4365473813
16.55 16.5 16.6 0.435084927
16.65 16.6 16.7 0.4374533396
16.75 16.7 16.8 0.4296927793
16.85 16.8 16.9 0.4226983786
16.95 16.9 17 0.3976580318
17.05 17 17.1 0.4103920505
17.15 17.1 17.2 0.4264410599
17.25 17.2 17.3 0.4016282284
17.35 17.3 17.4 0.3999841214
17.45 17.4 17.5 0.3807668056
17.55 17.5 17.6 0.3857798648
17.65 17.6 17.7 0.3679867987
