# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 27.39125929
0.15 0.1 0.2 13.34043989
0.25 0.2 0.3 11.23930807
0.35 0.3 0.4 19.32080918
0.45 0.4 0.5 20.60988659
0.55 0.5 0.6 23.4501298
0.65 0.6 0.7 22.03173093
0.75 0.7 0.8 21.55546078
0.85 0.8 0.9 20.35365995
0.95 0.9 1 20.56236154
1.05 1 1.1 19.76458439
1.15 1.1 1.2 19.95750174
1.25 1.2 1.3 18.20739478
1.35 1.3 1.4 17.84652016
1.45 1.4 1.5 16.82455937
1.55 1.5 1.6 15.43725412
1.65 1.6 1.7 15.07837936
1.75 1.7 1.8 14.31992849
1.85 1.8 1.9 13.55383206
1.95 1.9 2 12.64285979
2.05 2 2.1 12.05591148
2.15 2.1 2.2 11.0063765
2.25 2.2 2.3 10.69232126
2.35 2.3 2.4 9.567673972
2.45 2.4 2.5 9.304154923
2.55 2.5 2.6 8.470177901
2.65 2.6 2.7 8.318375047
2.75 2.7 2.8 7.803406092
2.85 2.8 2.9 7.357664351
2.95 2.9 3 6.966825951
3.05 3 3.1 6.771867236
3.15 3.1 3.2 6.654420548
3.25 3.2 3.3 6.105803891
3.35 3.3 3.4 5.896470285
3.45 3.4 3.5 5.642663147
3.55 3.5 3.6 5.537883641
3.65 3.6 3.7 5.237500347
3.75 3.7 3.8 5.183993166
3.85 3.8 3.9 4.831838425
3.95 3.9 4 4.704624622
4.05 4 4.1 4.465047855
4.15 4.1 4.2 4.431613066
4.25 4.2 4.3 4.294160054
4.35 4.3 4.4 4.022128827
4.45 4.4 4.5 3.946079354
4.55 4.5 4.6 3.913354085
4.65 4.6 4.7 3.78098798
4.75 4.7 4.8 3.660401859
4.85 4.8 4.9 3.49047792
4.95 4.9 5 3.413454607
5.05 5 5.1 3.320139185
5.15 5.1 5.2 3.214021909
5.25 5.2 5.3 3.126268276
5.35 5.3 5.4 3.054664778
5.45 5.4 5.5 2.897117168
5.55 5.5 5.6 2.964711535
5.65 5.6 5.7 2.877583151
5.75 5.7 5.8 2.722406484
5.85 5.8 5.9 2.677259142
5.95 5.9 6 2.62868419
6.05 6 6.1 2.558407513
6.15 6.1 6.2 2.433012783
6.25 6.2 6.3 2.414649804
6.35 6.3 6.4 2.352142136
6.45 6.4 6.5 2.367641295
6.55 6.5 6.6 2.196036673
6.65 6.6 6.7 2.198508916
6.75 6.7 6.8 2.199773766
6.85 6.8 6.9 2.079406903
6.95 6.9 7 1.998946016
7.05 7 7.1 1.95833341
7.15 7.1 7.2 1.922083843
7.25 7.2 7.3 1.942401792
7.35 7.3 7.4 1.867633817
7.45 7.4 7.5 1.823905159
7.55 7.5 7.6 1.764437576
7.65 7.6 7.7 1.728510439
7.75 7.7 7.8 1.725726291
7.85 7.8 7.9 1.714950803
7.95 7.9 8 1.647680502
8.05 8 8.1 1.571770987
8.15 8.1 8.2 1.604320963
8.25 8.2 8.3 1.569880898
8.35 8.3 8.4 1.524527637
8.45 8.4 8.5 1.464122268
8.55 8.5 8.6 1.418913044
8.65 8.6 8.7 1.381674159
8.75 8.7 8.8 1.383754129
8.85 8.8 8.9 1.363882972
8.95 8.9 9 1.333024727
9.05 9 9.1 1.329542572
9.15 9.1 9.2 1.262020791
9.25 9.2 9.3 1.270113385
9.35 9.3 9.4 1.265116245
9.45 9.4 9.5 1.2285092
