# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 42.6228873
0.15 0.1 0.2 20.57536803
0.25 0.2 0.3 12.70532221
0.35 0.3 0.4 22.13952314
0.45 0.4 0.5 19.97565381
0.55 0.5 0.6 22.44372396
0.65 0.6 0.7 24.37689327
0.75 0.7 0.8 21.47562057
0.85 0.8 0.9 21.37758482
0.95 0.9 1 21.41156797
1.05 1 1.1 20.04332895
1.15 1.1 1.2 19.39161435
1.25 1.2 1.3 19.06210165
1.35 1.3 1.4 18.5595283
1.45 1.4 1.5 16.63286411
1.55 1.5 1.6 16.62825813
1.65 1.6 1.7 15.23356936
1.75 1.7 1.8 15.04970406
1.85 1.8 1.9 13.98325786
1.95 1.9 2 12.67687567
2.05 2 2.1 11.9082706
2.15 2.1 2.2 11.45268717
2.25 2.2 2.3 10.76594246
2.35 2.3 2.4 9.812908869
2.45 2.4 2.5 9.682895115
2.55 2.5 2.6 8.897559571
2.65 2.6 2.7 8.57028909
2.75 2.7 2.8 7.723773527
2.85 2.8 2.9 7.432930598
2.95 2.9 3 7.01886406
3.05 3 3.1 6.616995215
3.15 3.1 3.2 6.479495739
3.25 3.2 3.3 6.595172863
3.35 3.3 3.4 6.033695122
3.45 3.4 3.5 5.418024875
3.55 3.5 3.6 5.416234415
3.65 3.6 3.7 5.189400294
3.75 3.7 3.8 4.984277645
3.85 3.8 3.9 4.794026326
3.95 3.9 4 4.708986307
4.05 4 4.1 4.620007761
4.15 4.1 4.2 4.486091989
4.25 4.2 4.3 4.351271634
4.35 4.3 4.4 3.997532224
4.45 4.4 4.5 3.909187656
4.55 4.5 4.6 3.82662261
4.65 4.6 4.7 3.881405336
4.75 4.7 4.8 3.551200136
4.85 4.8 4.9 3.581096797
4.95 4.9 5 3.686073122
5.05 5 5.1 3.401605273
5.15 5.1 5.2 3.181552721
5.25 5.2 5.3 3.159338553
5.35 5.3 5.4 3.124207123
5.45 5.4 5.5 2.993511235
5.55 5.5 5.6 2.842933497
5.65 5.6 5.7 2.901731755
5.75 5.7 5.8 2.687497724
5.85 5.8 5.9 2.585688517
5.95 5.9 6 2.606038499
6.05 6 6.1 2.610199639
6.15 6.1 6.2 2.465785784
6.25 6.2 6.3 2.350279323
6.35 6.3 6.4 2.319383944
6.45 6.4 6.5 2.241338054
6.55 6.5 6.6 2.270996661
6.65 6.6 6.7 2.162283005
6.75 6.7 6.8 2.118777123
6.85 6.8 6.9 2.090551344
6.95 6.9 7 1.965644193
7.05 7 7.1 2.013403196
7.15 7.1 7.2 1.952346836
7.25 7.2 7.3 1.884244074
7.35 7.3 7.4 1.784439232
7.45 7.4 7.5 1.845705631
7.55 7.5 7.6 1.781641877
7.65 7.6 7.7 1.714245531
7.75 7.7 7.8 1.673071757
7.85 7.8 7.9 1.710411319
7.95 7.9 8 1.644252115
8.05 8 8.1 1.644086749
8.15 8.1 8.2 1.630947517
8.25 8.2 8.3 1.505772343
8.35 8.3 8.4 1.559256362
8.45 8.4 8.5 1.496569626
8.55 8.5 8.6 1.450462831
8.65 8.6 8.7 1.497460391
8.75 8.7 8.8 1.371929254
8.85 8.8 8.9 1.352319685
8.95 8.9 9 1.385123649
9.05 9 9.1 1.316175785
9.15 9.1 9.2 1.295632582
9.25 9.2 9.3 1.178005693
9.35 9.3 9.4 1.194719635
9.45 9.4 9.5 1.193594973
9.55 9.5 9.6 1.129427307
9.65 9.6 9.7 1.10813113
9.75 9.7 9.8 1.190153649
9.85 9.8 9.9 1.136465395
9.95 9.9 10 1.102379459
10.05 10 10.1 1.085765541
10.15 10.1 10.2 1.074280343
10.25 10.2 10.3 1.052455584
10.35 10.3 10.4 1.014375859
10.45 10.4 10.5 1.000432874
10.55 10.5 10.6 0.9822850182
10.65 10.6 10.7 0.9511768499
10.75 10.7 10.8 0.9393973067
10.85 10.8 10.9 0.9293050729
10.95 10.9 11 0.92847981
11.05 11 11.1 0.9399557322
11.15 11.1 11.2 0.8336776361
11.25 11.2 11.3 0.9152044241
11.35 11.3 11.4 0.8539397311
11.45 11.4 11.5 0.8467345825
