# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 16.85028926
0.15 0.1 0.2 14.36397342
0.25 0.2 0.3 13.03981442
0.35 0.3 0.4 18.17577332
0.45 0.4 0.5 21.00516884
0.55 0.5 0.6 23.86563722
0.65 0.6 0.7 21.63312056
0.75 0.7 0.8 21.80341561
0.85 0.8 0.9 22.39178192
0.95 0.9 1 20.96494708
1.05 1 1.1 19.42271064
1.15 1.1 1.2 18.96360787
1.25 1.2 1.3 18.17379133
1.35 1.3 1.4 17.45248867
1.45 1.4 1.5 17.15708716
1.55 1.5 1.6 15.93808398
1.65 1.6 1.7 14.96396411
1.75 1.7 1.8 13.84354666
1.85 1.8 1.9 13.20788779
1.95 1.9 2 12.66276802
2.05 2 2.1 11.9448891
2.15 2.1 2.2 11.03852837
2.25 2.2 2.3 10.0738258
2.35 2.3 2.4 9.783554513
2.45 2.4 2.5 9.256718272
2.55 2.5 2.6 8.670107493
2.65 2.6 2.7 8.109078845
2.75 2.7 2.8 7.518813557
2.85 2.8 2.9 7.355786803
2.95 2.9 3 6.964201376
3.05 3 3.1 6.594369267
3.15 3.1 3.2 6.257844443
3.25 3.2 3.3 6.228136637
3.35 3.3 3.4 5.670320016
3.45 3.4 3.5 5.592358301
3.55 3.5 3.6 5.413402113
3.65 3.6 3.7 5.147897482
3.75 3.7 3.8 5.085648667
3.85 3.8 3.9 4.829894823
3.95 3.9 4 4.555463617
4.05 4 4.1 4.471837055
4.15 4.1 4.2 4.386519609
4.25 4.2 4.3 4.193086082
4.35 4.3 4.4 4.014292681
4.45 4.4 4.5 3.859512052
4.55 4.5 4.6 3.806742805
4.65 4.6 4.7 3.778015799
4.75 4.7 4.8 3.663858848
4.85 4.8 4.9 3.494309923
4.95 4.9 5 3.467801844
5.05 5 5.1 3.334016723
5.15 5.1 5.2 3.186352006
5.25 5.2 5.3 3.109130689
5.35 5.3 5.4 3.03976783
5.45 5.4 5.5 2.894591713
5.55 5.5 5.6 2.852455322
5.65 5.6 5.7 2.732644233
5.75 5.7 5.8 2.694875162
5.85 5.8 5.9 2.618361716
5.95 5.9 6 2.574325088
6.05 6 6.1 2.573909568
6.15 6.1 6.2 2.471437866
6.25 6.2 6.3 2.400363331
6.35 6.3 6.4 2.352668739
6.45 6.4 6.5 2.28291409
6.55 6.5 6.6 2.197213676
6.65 6.6 6.7 2.233512976
6.75 6.7 6.8 2.155782324
6.85 6.8 6.9 2.127776322
6.95 6.9 7 2.011464263
7.05 7 7.1 1.908941327
7.15 7.1 7.2 1.864810781
7.25 7.2 7.3 1.908764784
7.35 7.3 7.4 1.815270285
7.45 7.4 7.5 1.7844417
7.55 7.5 7.6 1.817634164
7.65 7.6 7.7 1.726212562
7.75 7.7 7.8 1.695332025
7.85 7.8 7.9 1.627876757
7.95 7.9 8 1.625059402
8.05 8 8.1 1.563868702
8.15 8.1 8.2 1.565328081
8.25 8.2 8.3 1.54532006
8.35 8.3 8.4 1.499680627
8.45 8.4 8.5 1.489310608
8.55 8.5 8.6 1.437507623
8.65 8.6 8.7 1.466427858
8.75 8.7 8.8 1.368423541
8.85 8.8 8.9 1.304887114
8.95 8.9 9 1.310351561
9.05 9 9.1 1.307050077
9.15 9.1 9.2 1.262015267
9.25 9.2 9.3 1.203013878
9.35 9.3 9.4 1.243059591
9.45 9.4 9.5 1.20350273
9.55 9.5 9.6 1.176874011
9.65 9.6 9.7 1.209402815
9.75 9.7 9.8 1.159335351
9.85 9.8 9.9 1.107059049
9.95 9.9 10 1.104900533
10.05 10 10.1 1.062093029
10.15 10.1 10.2 1.090556571
10.25 10.2 10.3 1.036311368
10.35 10.3 10.4 1.026796095
10.45 10.4 10.5 1.00870279
10.55 10.5 10.6 1.005445565
10.65 10.6 10.7 1.006638544
10.75 10.7 10.8 0.9405252771
10.85 10.8 10.9 0.9537790337
10.95 10.9 11 0.9340630108
11.05 11 11.1 0.9284307094
11.15 11.1 11.2 0.907274631
11.25 11.2 11.3 0.8951636001
11.35 11.3 11.4 0.8539070845
11.45 11.4 11.5 0.8395429409
11.55 11.5 11.6 0.8464747152
11.65 11.6 11.7 0.8288420259
11.75 11.7 11.8 0.8322747397
11.85 11.8 11.9 0.8139978916
11.95 11.9 12 0.7822972017
12.05 12 12.1 0.7731271269
12.15 12.1 12.2 0.7540610377
12.25 12.2 12.3 0.7382004369
12.35 12.3 12.4 0.7507618109
12.45 12.4 12.5 0.7411944595
12.55 12.5 12.6 0.7036945058
12.65 12.6 12.7 0.7006112493
12.75 12.7 12.8 0.6950662141
12.85 12.8 12.9 0.7091316286
12.95 12.9 13 0.6842195155
13.05 13 13.1 0.6781152908
13.15 13.1 13.2 0.6771243402
13.25 13.2 13.3 0.6447814407
13.35 13.3 13.4 0.6277561044
13.45 13.4 13.5 0.6353593909
13.55 13.5 13.6 0.6199253682
13.65 13.6 13.7 0.6103157469
13.75 13.7 13.8 0.6177035985
13.85 13.8 13.9 0.6234247115
13.95 13.9 14 0.5952026858
14.05 14 14.1 0.5783038781
14.15 14.1 14.2 0.5725813587
14.25 14.2 14.3 0.5708316692
14.35 14.3 14.4 0.545222069
14.45 14.4 14.5 0.5349773159
14.55 14.5 14.6 0.547499971
14.65 14.6 14.7 0.5237286233
14.75 14.7 14.8 0.5345429944
14.85 14.8 14.9 0.5086312904
14.95 14.9 15 0.5194550354
15.05 15 15.1 0.506861212
15.15 15.1 15.2 0.5066096032
15.25 15.2 15.3 0.4975084866
15.35 15.3 15.4 0.4810132991
15.45 15.4 15.5 0.4750954799
15.55 15.5 15.6 0.4760385009
15.65 15.6 15.7 0.4694232458
15.75 15.7 15.8 0.4503116394
15.85 15.8 15.9 0.4785605393
15.95 15.9 16 0.4540125832
16.05 16 16.1 0.4333710987
16.15 16.1 16.2 0.4402012254
16.25 16.2 16.3 0.4282233561
16.35 16.3 16.4 0.4291720576
16.45 16.4 16.5 0.43537285
16.55 16.5 16.6 0.421785834
16.65 16.6 16.7 0.4090063554
16.75 16.7 16.8 0.4031789904
16.85 16.8 16.9 0.4030271441
16.95 16.9 17 0.4060031822
17.05 17 17.1 0.4075188809
17.15 17.1 17.2 0.4029779753
17.25 17.2 17.3 0.3802019977
17.35 17.3 17.4 0.3765572883
17.45 17.4 17.5 0.3685768893
17.55 17.5 17.6 0.3800059525
17.65 17.6 17.7 0.3691458303
17.75 17.7 17.8 0.3786311937
17.85 17.8 17.9 0.3628551181
17.95 17.9 18 0.3682834103
18.05 18 18.1 0.3466942353
18.15 18.1 18.2 0.340729227
18.25 18.2 18.3 0.3345416684
18.35 18.3 18.4 0.3268123823
18.45 18.4 18.5 0.3348260321
18.55 18.5 18.6 0.3364470726
18.65 18.6 18.7 0.3405712053
18.75 18.7 18.8 0.3223586253
18.85 18.8 18.9 0.3260015819
18.95 18.9 19 0.3121595423
19.05 19 19.1 0.3042482891
