# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 36.30666296
0.15 0.1 0.2 14.17701902
0.25 0.2 0.3 14.69774829
0.35 0.3 0.4 20.24295251
0.45 0.4 0.5 20.19836667
0.55 0.5 0.6 23.06432161
0.65 0.6 0.7 24.60831901
0.75 0.7 0.8 23.84311099
0.85 0.8 0.9 21.97081102
0.95 0.9 1 20.98433967
1.05 1 1.1 21.69736764
1.15 1.1 1.2 18.83737813
1.25 1.2 1.3 18.00001976
1.35 1.3 1.4 18.45629796
1.45 1.4 1.5 16.61499996
1.55 1.5 1.6 15.81120655
1.65 1.6 1.7 15.03575173
1.75 1.7 1.8 14.51420451
1.85 1.8 1.9 13.44286077
1.95 1.9 2 12.07574729
2.05 2 2.1 11.72981038
2.15 2.1 2.2 10.95906216
2.25 2.2 2.3 10.10912529
2.35 2.3 2.4 9.481216913
2.45 2.4 2.5 9.196528971
2.55 2.5 2.6 8.913647645
2.65 2.6 2.7 8.002022135
2.75 2.7 2.8 7.502273257
2.85 2.8 2.9 7.099846995
2.95 2.9 3 7.271401787
3.05 3 3.1 6.772018968
3.15 3.1 3.2 6.147215543
3.25 3.2 3.3 5.975733315
3.35 3.3 3.4 5.788844541
3.45 3.4 3.5 5.428194458
3.55 3.5 3.6 5.229288293
3.65 3.6 3.7 4.984553405
3.75 3.7 3.8 4.852307308
3.85 3.8 3.9 4.793543727
3.95 3.9 4 4.595781221
4.05 4 4.1 4.641228211
4.15 4.1 4.2 4.321741384
4.25 4.2 4.3 4.101664697
4.35 4.3 4.4 4.181397309
4.45 4.4 4.5 3.803505615
4.55 4.5 4.6 3.994676568
4.65 4.6 4.7 3.705499583
4.75 4.7 4.8 3.607589401
4.85 4.8 4.9 3.402232058
4.95 4.9 5 3.293059934
5.05 5 5.1 3.101532992
5.15 5.1 5.2 3.221158775
5.25 5.2 5.3 3.106834739
5.35 5.3 5.4 2.990612931
5.45 5.4 5.5 2.873719532
5.55 5.5 5.6 2.941802444
5.65 5.6 5.7 2.769283574
5.75 5.7 5.8 2.632443368
5.85 5.8 5.9 2.774598965
5.95 5.9 6 2.675232357
6.05 6 6.1 2.429474179
6.15 6.1 6.2 2.358393937
6.25 6.2 6.3 2.454578236
6.35 6.3 6.4 2.384339101
6.45 6.4 6.5 2.331552551
6.55 6.5 6.6 2.183544061
6.65 6.6 6.7 2.180918202
6.75 6.7 6.8 2.087515363
6.85 6.8 6.9 1.973130733
6.95 6.9 7 2.105231326
7.05 7 7.1 1.87165788
7.15 7.1 7.2 1.968186989
7.25 7.2 7.3 1.835903544
7.35 7.3 7.4 1.843147922
7.45 7.4 7.5 1.87009482
7.55 7.5 7.6 1.817364699
7.65 7.6 7.7 1.759143027
7.75 7.7 7.8 1.690273677
7.85 7.8 7.9 1.618023845
7.95 7.9 8 1.570771973
8.05 8 8.1 1.580339571
