# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 58.71030954
0.15 0.1 0.2 13.28195221
0.25 0.2 0.3 15.81322209
0.35 0.3 0.4 17.91719374
0.45 0.4 0.5 20.16711789
0.55 0.5 0.6 22.5101732
0.65 0.6 0.7 22.5024998
0.75 0.7 0.8 21.66050053
0.85 0.8 0.9 21.54700137
0.95 0.9 1 21.34770316
1.05 1 1.1 19.17138071
1.15 1.1 1.2 19.68094493
1.25 1.2 1.3 18.5216057
1.35 1.3 1.4 17.42176152
1.45 1.4 1.5 17.08801151
1.55 1.5 1.6 16.42997158
1.65 1.6 1.7 15.08969201
1.75 1.7 1.8 14.27144167
1.85 1.8 1.9 13.46649401
1.95 1.9 2 12.23491978
2.05 2 2.1 11.64891681
2.15 2.1 2.2 11.1566517
2.25 2.2 2.3 10.5743528
2.35 2.3 2.4 9.787722052
2.45 2.4 2.5 9.343346912
2.55 2.5 2.6 8.726926356
2.65 2.6 2.7 8.300718277
2.75 2.7 2.8 7.721417262
2.85 2.8 2.9 7.426470456
2.95 2.9 3 6.87848415
3.05 3 3.1 6.499410809
3.15 3.1 3.2 6.361034862
3.25 3.2 3.3 6.08169939
3.35 3.3 3.4 5.931700774
3.45 3.4 3.5 5.429808414
3.55 3.5 3.6 5.309983269
3.65 3.6 3.7 5.186476793
3.75 3.7 3.8 4.682585627
3.85 3.8 3.9 4.762563736
3.95 3.9 4 4.514132949
4.05 4 4.1 4.4987773
4.15 4.1 4.2 4.279855592
4.25 4.2 4.3 4.129831624
4.35 4.3 4.4 4.040881798
4.45 4.4 4.5 3.87260611
4.55 4.5 4.6 3.81996997
4.65 4.6 4.7 3.733123221
4.75 4.7 4.8 3.530705184
4.85 4.8 4.9 3.515469388
4.95 4.9 5 3.407504976
5.05 5 5.1 3.272727798
5.15 5.1 5.2 3.212731908
5.25 5.2 5.3 3.113643938
5.35 5.3 5.4 2.99500173
5.45 5.4 5.5 2.927694237
5.55 5.5 5.6 2.829921342
5.65 5.6 5.7 2.776416059
5.75 5.7 5.8 2.682042417
5.85 5.8 5.9 2.663901774
5.95 5.9 6 2.575487971
6.05 6 6.1 2.564822942
6.15 6.1 6.2 2.426858363
6.25 6.2 6.3 2.427375361
6.35 6.3 6.4 2.338768527
6.45 6.4 6.5 2.257180869
6.55 6.5 6.6 2.172495648
6.65 6.6 6.7 2.153611136
6.75 6.7 6.8 2.088899403
6.85 6.8 6.9 2.041174975
6.95 6.9 7 2.022548656
7.05 7 7.1 1.960223553
7.15 7.1 7.2 1.878842868
7.25 7.2 7.3 1.941995049
7.35 7.3 7.4 1.829272622
7.45 7.4 7.5 1.763546281
7.55 7.5 7.6 1.736262128
7.65 7.6 7.7 1.685659999
7.75 7.7 7.8 1.644792201
7.85 7.8 7.9 1.654510304
7.95 7.9 8 1.582904866
8.05 8 8.1 1.55657017
8.15 8.1 8.2 1.54048135
8.25 8.2 8.3 1.535396621
8.35 8.3 8.4 1.484213331
8.45 8.4 8.5 1.399778877
8.55 8.5 8.6 1.427580881
8.65 8.6 8.7 1.417822637
8.75 8.7 8.8 1.356188053
8.85 8.8 8.9 1.362732871
8.95 8.9 9 1.299474136
9.05 9 9.1 1.286824288
9.15 9.1 9.2 1.266435355
9.25 9.2 9.3 1.238932127
9.35 9.3 9.4 1.224945705
9.45 9.4 9.5 1.173083155
9.55 9.5 9.6 1.157820811
9.65 9.6 9.7 1.159006126
9.75 9.7 9.8 1.124897489
9.85 9.8 9.9 1.116728151
9.95 9.9 10 1.098681715
10.05 10 10.1 1.071513454
10.15 10.1 10.2 1.0619143
10.25 10.2 10.3 1.005163614
10.35 10.3 10.4 1.010852222
10.45 10.4 10.5 0.9928217752
10.55 10.5 10.6 0.9853450214
10.65 10.6 10.7 0.9472833382
10.75 10.7 10.8 0.9337529255
10.85 10.8 10.9 0.9563465527
10.95 10.9 11 0.8921341418
11.05 11 11.1 0.8551533673
11.15 11.1 11.2 0.8796415393
11.25 11.2 11.3 0.8649869141
11.35 11.3 11.4 0.8616515429
11.45 11.4 11.5 0.8503537567
11.55 11.5 11.6 0.8255832451
11.65 11.6 11.7 0.8129976555
11.75 11.7 11.8 0.8084564088
11.85 11.8 11.9 0.793943314
11.95 11.9 12 0.7624316336
12.05 12 12.1 0.7695495977
12.15 12.1 12.2 0.7651575223
12.25 12.2 12.3 0.7530394695
12.35 12.3 12.4 0.7237548988
12.45 12.4 12.5 0.7191183703
12.55 12.5 12.6 0.7093644788
12.65 12.6 12.7 0.6980504271
12.75 12.7 12.8 0.6669035912
12.85 12.8 12.9 0.6852734231
12.95 12.9 13 0.6805327322
13.05 13 13.1 0.6645785607
13.15 13.1 13.2 0.6588323476
13.25 13.2 13.3 0.6381482212
13.35 13.3 13.4 0.6150180661
13.45 13.4 13.5 0.6302561296
13.55 13.5 13.6 0.6156073502
13.65 13.6 13.7 0.5931149381
13.75 13.7 13.8 0.5864815979
13.85 13.8 13.9 0.5813922949
13.95 13.9 14 0.5816749018
14.05 14 14.1 0.5878749442
14.15 14.1 14.2 0.5838258875
14.25 14.2 14.3 0.5669766991
14.35 14.3 14.4 0.5472429988
14.45 14.4 14.5 0.5578945766
14.55 14.5 14.6 0.5460966664
14.65 14.6 14.7 0.5277761732
14.75 14.7 14.8 0.5106346555
14.85 14.8 14.9 0.5207139783
14.95 14.9 15 0.4890692088
15.05 15 15.1 0.5000928352
15.15 15.1 15.2 0.5034419646
15.25 15.2 15.3 0.4865300832
15.35 15.3 15.4 0.4758001346
15.45 15.4 15.5 0.4901682136
15.55 15.5 15.6 0.4725902569
15.65 15.6 15.7 0.4611983382
15.75 15.7 15.8 0.4539829862
15.85 15.8 15.9 0.440655971
15.95 15.9 16 0.4505473672
16.05 16 16.1 0.4491057172
16.15 16.1 16.2 0.4512591344
16.25 16.2 16.3 0.4072754292
16.35 16.3 16.4 0.4064551554
16.45 16.4 16.5 0.4165708083
16.55 16.5 16.6 0.4240300548
16.65 16.6 16.7 0.4054183263
16.75 16.7 16.8 0.4021577888
16.85 16.8 16.9 0.3964021838
16.95 16.9 17 0.3912056955
17.05 17 17.1 0.381077103
17.15 17.1 17.2 0.3739455067
17.25 17.2 17.3 0.3700753115
17.35 17.3 17.4 0.3760386649
17.45 17.4 17.5 0.3698311219
17.55 17.5 17.6 0.3751095179
17.65 17.6 17.7 0.3674240807
17.75 17.7 17.8 0.3514659967
17.85 17.8 17.9 0.35753568
17.95 17.9 18 0.3446598225
18.05 18 18.1 0.3428097728
18.15 18.1 18.2 0.3471168153
18.25 18.2 18.3 0.3355456802
18.35 18.3 18.4 0.3401150821
