# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 43.08776855
0.15 0.1 0.2 15.3598221
0.25 0.2 0.3 13.11372297
0.35 0.3 0.4 19.08915759
0.45 0.4 0.5 20.53320929
0.55 0.5 0.6 22.29895598
0.65 0.6 0.7 21.74207433
0.75 0.7 0.8 22.06759363
0.85 0.8 0.9 21.29179258
0.95 0.9 1 22.06014266
1.05 1 1.1 19.89537878
1.15 1.1 1.2 19.36798649
1.25 1.2 1.3 19.00424246
1.35 1.3 1.4 17.75343383
1.45 1.4 1.5 16.33127787
1.55 1.5 1.6 15.81244725
1.65 1.6 1.7 15.2621255
1.75 1.7 1.8 14.45534423
1.85 1.8 1.9 13.10961605
1.95 1.9 2 12.80883489
2.05 2 2.1 12.04421415
2.15 2.1 2.2 11.38966182
2.25 2.2 2.3 10.6470436
2.35 2.3 2.4 9.761460569
2.45 2.4 2.5 9.144771845
2.55 2.5 2.6 8.798508952
2.65 2.6 2.7 8.392404163
2.75 2.7 2.8 7.855125359
2.85 2.8 2.9 7.413240219
2.95 2.9 3 6.965488638
3.05 3 3.1 6.67972455
3.15 3.1 3.2 6.269039374
3.25 3.2 3.3 6.004051136
3.35 3.3 3.4 5.878672395
3.45 3.4 3.5 5.556783755
3.55 3.5 3.6 5.437446023
3.65 3.6 3.7 5.341190941
3.75 3.7 3.8 4.977401389
3.85 3.8 3.9 4.801967076
3.95 3.9 4 4.727343951
4.05 4 4.1 4.457275539
4.15 4.1 4.2 4.396367254
4.25 4.2 4.3 4.251696731
4.35 4.3 4.4 4.100297265
4.45 4.4 4.5 3.897647095
4.55 4.5 4.6 3.890463972
4.65 4.6 4.7 3.730769082
4.75 4.7 4.8 3.535926214
4.85 4.8 4.9 3.560368446
4.95 4.9 5 3.467249801
5.05 5 5.1 3.409499058
5.15 5.1 5.2 3.154840623
5.25 5.2 5.3 3.081016526
5.35 5.3 5.4 3.034392754
5.45 5.4 5.5 2.967615984
5.55 5.5 5.6 2.822379152
5.65 5.6 5.7 2.883414867
5.75 5.7 5.8 2.688944478
5.85 5.8 5.9 2.675834189
5.95 5.9 6 2.605578071
6.05 6 6.1 2.573284089
6.15 6.1 6.2 2.506237023
6.25 6.2 6.3 2.485830683
6.35 6.3 6.4 2.384590303
6.45 6.4 6.5 2.325311973
6.55 6.5 6.6 2.246085562
6.65 6.6 6.7 2.187792785
6.75 6.7 6.8 2.160544342
6.85 6.8 6.9 2.091989803
6.95 6.9 7 2.060919761
7.05 7 7.1 2.005872407
7.15 7.1 7.2 1.946243255
7.25 7.2 7.3 1.88306215
7.35 7.3 7.4 1.861933918
7.45 7.4 7.5 1.848633135
7.55 7.5 7.6 1.758698487
7.65 7.6 7.7 1.709742513
7.75 7.7 7.8 1.676818048
7.85 7.8 7.9 1.664417787
7.95 7.9 8 1.639988558
8.05 8 8.1 1.636159669
8.15 8.1 8.2 1.526802966
8.25 8.2 8.3 1.555395607
8.35 8.3 8.4 1.498866183
8.45 8.4 8.5 1.466694955
8.55 8.5 8.6 1.457586831
8.65 8.6 8.7 1.433881403
8.75 8.7 8.8 1.382516512
8.85 8.8 8.9 1.363694246
8.95 8.9 9 1.324371853
9.05 9 9.1 1.315155582
9.15 9.1 9.2 1.290984344
9.25 9.2 9.3 1.260015299
9.35 9.3 9.4 1.227272859
9.45 9.4 9.5 1.223433892
9.55 9.5 9.6 1.160041636
9.65 9.6 9.7 1.166345967
9.75 9.7 9.8 1.157701731
9.85 9.8 9.9 1.160706436
9.95 9.9 10 1.108856615
10.05 10 10.1 1.092933999
10.15 10.1 10.2 1.060066663
10.25 10.2 10.3 1.07374017
10.35 10.3 10.4 1.027480514
10.45 10.4 10.5 1.033708269
10.55 10.5 10.6 1.006734395
10.65 10.6 10.7 0.9719932882
10.75 10.7 10.8 1.010316223
10.85 10.8 10.9 0.9556149728
10.95 10.9 11 0.91331123
11.05 11 11.1 0.9269511629
11.15 11.1 11.2 0.8493015099
11.25 11.2 11.3 0.8954958736
11.35 11.3 11.4 0.862196081
11.45 11.4 11.5 0.8488196094
11.55 11.5 11.6 0.8425507065
11.65 11.6 11.7 0.8318177963
11.75 11.7 11.8 0.7921134949
11.85 11.8 11.9 0.7968284215
11.95 11.9 12 0.8027030126
12.05 12 12.1 0.8109687654
12.15 12.1 12.2 0.7676259457
12.25 12.2 12.3 0.7782252614
12.35 12.3 12.4 0.7226909884
12.45 12.4 12.5 0.7306771534
12.55 12.5 12.6 0.7238277503
12.65 12.6 12.7 0.7377447209
12.75 12.7 12.8 0.6929078031
12.85 12.8 12.9 0.6930903249
12.95 12.9 13 0.6789839405
13.05 13 13.1 0.6845979281
13.15 13.1 13.2 0.6613842688
13.25 13.2 13.3 0.6649682364
13.35 13.3 13.4 0.6588010912
13.45 13.4 13.5 0.6425140486
13.55 13.5 13.6 0.623067369
13.65 13.6 13.7 0.6383935268
13.75 13.7 13.8 0.5926791802
13.85 13.8 13.9 0.6069228203
13.95 13.9 14 0.6096003877
14.05 14 14.1 0.5760434299
14.15 14.1 14.2 0.5531884782
14.25 14.2 14.3 0.5667342466
14.35 14.3 14.4 0.5598124635
14.45 14.4 14.5 0.545115317
14.55 14.5 14.6 0.5392388446
14.65 14.6 14.7 0.5383318589
14.75 14.7 14.8 0.522346295
14.85 14.8 14.9 0.5256707247
14.95 14.9 15 0.5249108032
15.05 15 15.1 0.4887366123
15.15 15.1 15.2 0.4835578346
15.25 15.2 15.3 0.4863585373
15.35 15.3 15.4 0.491360258
15.45 15.4 15.5 0.4813970271
15.55 15.5 15.6 0.4778196802
15.65 15.6 15.7 0.4681644429
15.75 15.7 15.8 0.4761450661
15.85 15.8 15.9 0.4690892794
15.95 15.9 16 0.4492946399
16.05 16 16.1 0.4395129526
16.15 16.1 16.2 0.4521815654
16.25 16.2 16.3 0.4281647666
16.35 16.3 16.4 0.4441260259
16.45 16.4 16.5 0.4417563509
16.55 16.5 16.6 0.4027597164
16.65 16.6 16.7 0.4294542576
16.75 16.7 16.8 0.414139953
16.85 16.8 16.9 0.4221023663
16.95 16.9 17 0.4042042709
17.05 17 17.1 0.4102468575
17.15 17.1 17.2 0.3913945106
17.25 17.2 17.3 0.3720029164
17.35 17.3 17.4 0.3860746294
17.45 17.4 17.5 0.374877102
17.55 17.5 17.6 0.3729048029
17.65 17.6 17.7 0.3645846212
17.75 17.7 17.8 0.3596835878
17.85 17.8 17.9 0.3578239611
17.95 17.9 18 0.3689652121
18.05 18 18.1 0.3491153414
18.15 18.1 18.2 0.3592849968
18.25 18.2 18.3 0.3523616892
18.35 18.3 18.4 0.3392828665
18.45 18.4 18.5 0.3464737894
18.55 18.5 18.6 0.3257717871
18.65 18.6 18.7 0.3451388052
18.75 18.7 18.8 0.35200249
18.85 18.8 18.9 0.3279210816
18.95 18.9 19 0.3338778926
19.05 19 19.1 0.3288731918
19.15 19.1 19.2 0.3163936264
19.25 19.2 19.3 0.3130628042
19.35 19.3 19.4 0.312361271
19.45 19.4 19.5 0.3100926239
19.55 19.5 19.6 0.3092771493
19.65 19.6 19.7 0.3006700846
19.75 19.7 19.8 0.3148575631
19.85 19.8 19.9 0.3010702476
19.95 19.9 20 0.3019686412
20.05 20 20.1 0.299738356
20.15 20.1 20.2 0.2839980059
20.25 20.2 20.3 0.2821511615
20.35 20.3 20.4 0.2722504821
20.45 20.4 20.5 0.2843599614
20.55 20.5 20.6 0.2851400351
20.65 20.6 20.7 0.275643122
20.75 20.7 20.8 0.269586515
20.85 20.8 20.9 0.2603081099
20.95 20.9 21 0.2672101921
21.05 21 21.1 0.2643285973
21.15 21.1 21.2 0.2554857546
21.25 21.2 21.3 0.2538108625
21.35 21.3 21.4 0.2533854969
21.45 21.4 21.5 0.2339992763
21.55 21.5 21.6 0.2459608063
21.65 21.6 21.7 0.2446374626
21.75 21.7 21.8 0.2492568798
21.85 21.8 21.9 0.227850866
21.95 21.9 22 0.2389637577
22.05 22 22.1 0.2401943838
22.15 22.1 22.2 0.2363269738
22.25 22.2 22.3 0.2404644082
22.35 22.3 22.4 0.2326070971
22.45 22.4 22.5 0.2319908505
22.55 22.5 22.6 0.2283131754
22.65 22.6 22.7 0.2289604992
22.75 22.7 22.8 0.222155059
22.85 22.8 22.9 0.2148159067
22.95 22.9 23 0.2088873099
23.05 23 23.1 0.2224072769
23.15 23.1 23.2 0.2148702689
23.25 23.2 23.3 0.2031707012
23.35 23.3 23.4 0.2073473815
23.45 23.4 23.5 0.2074757613
23.55 23.5 23.6 0.2052435652
23.65 23.6 23.7 0.2026402864
23.75 23.7 23.8 0.2091910701
23.85 23.8 23.9 0.1960595489
23.95 23.9 24 0.1942059452
24.05 24 24.1 0.1996476603
24.15 24.1 24.2 0.1993779872
24.25 24.2 24.3 0.1872681167
24.35 24.3 24.4 0.1917520873
24.45 24.4 24.5 0.1880136698
24.55 24.5 24.6 0.1796336138
24.65 24.6 24.7 0.1844475295
24.75 24.7 24.8 0.186752603
24.85 24.8 24.9 0.1749903331
24.95 24.9 25 0.1850775299
25.05 25 25.1 0.1865037047
25.15 25.1 25.2 0.1880987818
25.25 25.2 25.3 0.1745608616
25.35 25.3 25.4 0.1681971779
25.45 25.4 25.5 0.1638662952
25.55 25.5 25.6 0.1767397153
25.65 25.6 25.7 0.1700890953
25.75 25.7 25.8 0.1629604321
25.85 25.8 25.9 0.1716273889
25.95 25.9 26 0.16149726
26.05 26 26.1 0.1599976836
26.15 26.1 26.2 0.1612202275
26.25 26.2 26.3 0.1616565109
26.35 26.3 26.4 0.1641407318
26.45 26.4 26.5 0.1649357087
26.55 26.5 26.6 0.1555948786
26.65 26.6 26.7 0.1553674722
26.75 26.7 26.8 0.1541895286
26.85 26.8 26.9 0.1524276798
26.95 26.9 27 0.1515328942
27.05 27 27.1 0.1445397831
27.15 27.1 27.2 0.1476150234
27.25 27.2 27.3 0.1468808729
27.35 27.3 27.4 0.1526735707
27.45 27.4 27.5 0.1437671517
27.55 27.5 27.6 0.1360648067
