# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 47.7857332
0.15 0.1 0.2 14.14247159
0.25 0.2 0.3 17.95183913
0.35 0.3 0.4 18.40196797
0.45 0.4 0.5 25.16686921
0.55 0.5 0.6 23.49559486
0.65 0.6 0.7 22.08855966
0.75 0.7 0.8 21.23677794
0.85 0.8 0.9 22.29741099
0.95 0.9 1 20.6680592
1.05 1 1.1 20.49242184
1.15 1.1 1.2 18.71230116
1.25 1.2 1.3 18.4059702
1.35 1.3 1.4 16.31558485
1.45 1.4 1.5 17.75971361
1.55 1.5 1.6 15.46567136
1.65 1.6 1.7 14.98507427
1.75 1.7 1.8 14.38663091
1.85 1.8 1.9 13.45004933
1.95 1.9 2 12.22222963
2.05 2 2.1 11.95668562
2.15 2.1 2.2 10.9005043
2.25 2.2 2.3 10.16279972
2.35 2.3 2.4 10.47804281
2.45 2.4 2.5 8.756031692
2.55 2.5 2.6 8.706515451
2.65 2.6 2.7 7.92691859
2.75 2.7 2.8 7.568450445
2.85 2.8 2.9 7.3688664
2.95 2.9 3 6.835393819
3.05 3 3.1 6.605837879
3.15 3.1 3.2 6.251801277
3.25 3.2 3.3 6.108339577
3.35 3.3 3.4 5.962054905
3.45 3.4 3.5 5.399392566
3.55 3.5 3.6 5.588405329
3.65 3.6 3.7 5.515461406
3.75 3.7 3.8 4.973828871
3.85 3.8 3.9 4.890459661
3.95 3.9 4 4.775106402
4.05 4 4.1 4.301327759
4.15 4.1 4.2 4.392091819
4.25 4.2 4.3 4.093282591
4.35 4.3 4.4 4.078674122
4.45 4.4 4.5 3.859490625
4.55 4.5 4.6 3.689024741
4.65 4.6 4.7 3.627085636
4.75 4.7 4.8 3.450743596
4.85 4.8 4.9 3.414714424
4.95 4.9 5 3.388297529
5.05 5 5.1 3.222506035
5.15 5.1 5.2 3.143975445
5.25 5.2 5.3 3.105760788
5.35 5.3 5.4 2.946092251
5.45 5.4 5.5 3.05889601
5.55 5.5 5.6 2.800141826
5.65 5.6 5.7 2.724434131
5.75 5.7 5.8 2.669036118
5.85 5.8 5.9 2.632416956
5.95 5.9 6 2.537735614
6.05 6 6.1 2.545374359
6.15 6.1 6.2 2.463607656
6.25 6.2 6.3 2.458377834
6.35 6.3 6.4 2.325064858
6.45 6.4 6.5 2.318280453
6.55 6.5 6.6 2.195965461
6.65 6.6 6.7 2.136176171
6.75 6.7 6.8 2.102252702
6.85 6.8 6.9 2.108715324
6.95 6.9 7 1.992669342
7.05 7 7.1 2.022849898
7.15 7.1 7.2 1.982871526
7.25 7.2 7.3 1.847535001
7.35 7.3 7.4 1.833820088
7.45 7.4 7.5 1.74239729
7.55 7.5 7.6 1.804007009
7.65 7.6 7.7 1.740044281
7.75 7.7 7.8 1.697501135
7.85 7.8 7.9 1.672456409
7.95 7.9 8 1.643317657
8.05 8 8.1 1.667172012
8.15 8.1 8.2 1.542698523
8.25 8.2 8.3 1.542010257
8.35 8.3 8.4 1.516482311
8.45 8.4 8.5 1.44663155
8.55 8.5 8.6 1.430916269
8.65 8.6 8.7 1.395193974
8.75 8.7 8.8 1.349417502
8.85 8.8 8.9 1.405367386
8.95 8.9 9 1.309910551
9.05 9 9.1 1.281847571
9.15 9.1 9.2 1.281131766
9.25 9.2 9.3 1.251631561
9.35 9.3 9.4 1.225291126
9.45 9.4 9.5 1.184102773
9.55 9.5 9.6 1.186375713
9.65 9.6 9.7 1.127266838
9.75 9.7 9.8 1.127231958
9.85 9.8 9.9 1.119197215
9.95 9.9 10 1.142909499
10.05 10 10.1 1.101314937
10.15 10.1 10.2 1.112180766
10.25 10.2 10.3 1.041646508
10.35 10.3 10.4 0.9693764154
10.45 10.4 10.5 1.035720567
10.55 10.5 10.6 0.9709113069
10.65 10.6 10.7 0.951455047
10.75 10.7 10.8 0.9036888099
10.85 10.8 10.9 0.9188525806
10.95 10.9 11 0.9151690479
11.05 11 11.1 0.8779342936
11.15 11.1 11.2 0.8543693002
11.25 11.2 11.3 0.8483051335
11.35 11.3 11.4 0.8474299426
11.45 11.4 11.5 0.8274246213
11.55 11.5 11.6 0.8534192584
11.65 11.6 11.7 0.7900184899
11.75 11.7 11.8 0.8033743702
11.85 11.8 11.9 0.7656261491
11.95 11.9 12 0.8025999631
12.05 12 12.1 0.7291327906
12.15 12.1 12.2 0.7804811536
12.25 12.2 12.3 0.7821314435
12.35 12.3 12.4 0.7346869019
12.45 12.4 12.5 0.7071851622
12.55 12.5 12.6 0.7051637007
12.65 12.6 12.7 0.6835697102
12.75 12.7 12.8 0.6806974479
12.85 12.8 12.9 0.6891240318
12.95 12.9 13 0.6984751915
13.05 13 13.1 0.6621496802
13.15 13.1 13.2 0.6509657798
13.25 13.2 13.3 0.6230462193
13.35 13.3 13.4 0.6254660211
13.45 13.4 13.5 0.5906781055
13.55 13.5 13.6 0.6229696976
13.65 13.6 13.7 0.6355251184
13.75 13.7 13.8 0.6172049045
13.85 13.8 13.9 0.5861134696
13.95 13.9 14 0.5975124828
14.05 14 14.1 0.57627235
14.15 14.1 14.2 0.5588628584
14.25 14.2 14.3 0.5606766019
14.35 14.3 14.4 0.5503570806
14.45 14.4 14.5 0.5406245429
14.55 14.5 14.6 0.5157934945
14.65 14.6 14.7 0.5310813786
14.75 14.7 14.8 0.5317541216
14.85 14.8 14.9 0.5255508437
14.95 14.9 15 0.5238564831
15.05 15 15.1 0.5080950925
15.15 15.1 15.2 0.523039803
15.25 15.2 15.3 0.5009690515
15.35 15.3 15.4 0.4714050832
15.45 15.4 15.5 0.4774281998
15.55 15.5 15.6 0.4935490413
15.65 15.6 15.7 0.4452591547
15.75 15.7 15.8 0.4675562564
15.85 15.8 15.9 0.4629104624
15.95 15.9 16 0.4438681656
16.05 16 16.1 0.4397240628
16.15 16.1 16.2 0.4511586331
16.25 16.2 16.3 0.4354972922
16.35 16.3 16.4 0.4374892447
16.45 16.4 16.5 0.4082575611
16.55 16.5 16.6 0.4259340313
16.65 16.6 16.7 0.4120592031
16.75 16.7 16.8 0.4197550492
16.85 16.8 16.9 0.3924763769
16.95 16.9 17 0.4056741578
17.05 17 17.1 0.3824540493
17.15 17.1 17.2 0.396409456
17.25 17.2 17.3 0.3904307079
17.35 17.3 17.4 0.3654162114
17.45 17.4 17.5 0.3831624423
17.55 17.5 17.6 0.3571136909
17.65 17.6 17.7 0.354384832
17.75 17.7 17.8 0.3744710965
17.85 17.8 17.9 0.3408897758
17.95 17.9 18 0.3592428743
18.05 18 18.1 0.3232665836
18.15 18.1 18.2 0.3395013392
18.25 18.2 18.3 0.3464913375
18.35 18.3 18.4 0.3336995399
18.45 18.4 18.5 0.3512001236
18.55 18.5 18.6 0.3193596855
18.65 18.6 18.7 0.314404017
18.75 18.7 18.8 0.3405072721
18.85 18.8 18.9 0.3046472753
18.95 18.9 19 0.3224195629
19.05 19 19.1 0.3106989323
19.15 19.1 19.2 0.3083762994
19.25 19.2 19.3 0.313276349
19.35 19.3 19.4 0.2935141714
19.45 19.4 19.5 0.3199560241
19.55 19.5 19.6 0.2908982535
19.65 19.6 19.7 0.2932760911
19.75 19.7 19.8 0.2812568967
19.85 19.8 19.9 0.2899986264
19.95 19.9 20 0.28438194
20.05 20 20.1 0.3114074001
20.15 20.1 20.2 0.2777740256
20.25 20.2 20.3 0.2465612836
20.35 20.3 20.4 0.2727850854
20.45 20.4 20.5 0.2821153443
20.55 20.5 20.6 0.2657677583
20.65 20.6 20.7 0.2729309342
20.75 20.7 20.8 0.269865157
20.85 20.8 20.9 0.270474551
20.95 20.9 21 0.2660675108
21.05 21 21.1 0.2554696635
21.15 21.1 21.2 0.2545486807
21.25 21.2 21.3 0.2455365672
21.35 21.3 21.4 0.2525313205
21.45 21.4 21.5 0.2372369187
21.55 21.5 21.6 0.2351126722
21.65 21.6 21.7 0.230734236
21.75 21.7 21.8 0.2396581395
21.85 21.8 21.9 0.2372110387
21.95 21.9 22 0.2358990098
22.05 22 22.1 0.2322321217
22.15 22.1 22.2 0.230316652
22.25 22.2 22.3 0.2335629376
22.35 22.3 22.4 0.2327034778
22.45 22.4 22.5 0.2242161765
22.55 22.5 22.6 0.2139877497
22.65 22.6 22.7 0.1907749369
22.75 22.7 22.8 0.2186617095
22.85 22.8 22.9 0.2056286968
22.95 22.9 23 0.1951926253
23.05 23 23.1 0.1998505504
23.15 23.1 23.2 0.2045432001
23.25 23.2 23.3 0.2078093975
23.35 23.3 23.4 0.2071461198
23.45 23.4 23.5 0.2152224392
23.55 23.5 23.6 0.2178008221
23.65 23.6 23.7 0.1906037607
23.75 23.7 23.8 0.2000098637
23.85 23.8 23.9 0.1888891717
23.95 23.9 24 0.1982397151
24.05 24 24.1 0.1873290598
24.15 24.1 24.2 0.1930681196
24.25 24.2 24.3 0.1730864551
24.35 24.3 24.4 0.1773942563
24.45 24.4 24.5 0.1833271361
24.55 24.5 24.6 0.1837972486
24.65 24.6 24.7 0.1961422108
24.75 24.7 24.8 0.1688639008
24.85 24.8 24.9 0.1719920759
24.95 24.9 25 0.1661915677
25.05 25 25.1 0.1836951586
25.15 25.1 25.2 0.1735635251
25.25 25.2 25.3 0.1891417595
25.35 25.3 25.4 0.1536214338
25.45 25.4 25.5 0.1795723121
25.55 25.5 25.6 0.1726029771
25.65 25.6 25.7 0.1555758752
25.75 25.7 25.8 0.1626677666
25.85 25.8 25.9 0.1586704113
25.95 25.9 26 0.1426620255
26.05 26 26.1 0.1541227314
26.15 26.1 26.2 0.152974405
26.25 26.2 26.3 0.1375801426
26.35 26.3 26.4 0.1597309331
26.45 26.4 26.5 0.1598945144
26.55 26.5 26.6 0.1494769527
26.65 26.6 26.7 0.1577045625
26.75 26.7 26.8 0.1539253294
26.85 26.8 26.9 0.1421464169
26.95 26.9 27 0.1510797876
27.05 27 27.1 0.1553027046
27.15 27.1 27.2 0.143874618
27.25 27.2 27.3 0.1309094672
27.35 27.3 27.4 0.1350396866
27.45 27.4 27.5 0.14734262
27.55 27.5 27.6 0.142777835
27.65 27.6 27.7 0.1422806439
27.75 27.7 27.8 0.1429596787
27.85 27.8 27.9 0.1468294513
27.95 27.9 28 0.1214143827
28.05 28 28.1 0.134305692
28.15 28.1 28.2 0.1238190802
28.25 28.2 28.3 0.1267994905
28.35 28.3 28.4 0.1398738687
28.45 28.4 28.5 0.1343460159
28.55 28.5 28.6 0.1401375588
28.65 28.6 28.7 0.1353945474
28.75 28.7 28.8 0.1271989853
28.85 28.8 28.9 0.135266411
28.95 28.9 29 0.1256306801
29.05 29 29.1 0.1191878445
29.15 29.1 29.2 0.128836734
29.25 29.2 29.3 0.1163486222
29.35 29.3 29.4 0.1190151501
29.45 29.4 29.5 0.1146214239
29.55 29.5 29.6 0.1203224608
29.65 29.6 29.7 0.119377819
29.75 29.7 29.8 0.1142425376
29.85 29.8 29.9 0.120405531
29.95 29.9 30 0.1177409063
30.05 30 30.1 0.1146250053
30.15 30.1 30.2 0.1101608839
30.25 30.2 30.3 0.1229897076
30.35 30.3 30.4 0.1091017555
30.45 30.4 30.5 0.1252967964
30.55 30.5 30.6 0.1170865708
30.65 30.6 30.7 0.1090142054
30.75 30.7 30.8 0.1151914706
30.85 30.8 30.9 0.1061300953
30.95 30.9 31 0.1043748173
31.05 31 31.1 0.1142843487
31.15 31.1 31.2 0.1014823617
31.25 31.2 31.3 0.1040306744
31.35 31.3 31.4 0.1170333713
31.45 31.4 31.5 0.1031403296
31.55 31.5 31.6 0.09903645709
31.65 31.6 31.7 0.08865641509
31.75 31.7 31.8 0.09883171542
31.85 31.8 31.9 0.1052632597
31.95 31.9 32 0.1093165436
32.05 32 32.1 0.1004620504
32.15 32.1 32.2 0.08241644078
32.25 32.2 32.3 0.1010206695
32.35 32.3 32.4 0.09466078118
32.45 32.4 32.5 0.09786923308
32.55 32.5 32.6 0.1040161443
32.65 32.6 32.7 0.08573940608
32.75 32.7 32.8 0.09454784118
32.85 32.8 32.9 0.09437140541
32.95 32.9 33 0.09031954247
33.05 33 33.1 0.09013340173
33.15 33.1 33.2 0.08993053572
33.25 33.2 33.3 0.08632658299
33.35 33.3 33.4 0.07235246991
33.45 33.4 33.5 0.08807314376
33.55 33.5 33.6 0.1000556029
33.65 33.6 33.7 0.08503818618
33.75 33.7 33.8 0.08279818922
33.85 33.8 33.9 0.08251385369
33.95 33.9 34 0.08242466299
34.05 34 34.1 0.08248968425
34.15 34.1 34.2 0.0836381868
34.25 34.2 34.3 0.08737609006
34.35 34.3 34.4 0.08652069174
34.45 34.4 34.5 0.06914074151
34.55 34.5 34.6 0.0772708947
34.65 34.6 34.7 0.08824694021
34.75 34.7 34.8 0.08618935295
34.85 34.8 34.9 0.07523308214
34.95 34.9 35 0.08663131043
35.05 35 35.1 0.09231580421
35.15 35.1 35.2 0.08151247918
35.25 35.2 35.3 0.07192971741
35.35 35.3 35.4 0.07867200227
35.45 35.4 35.5 0.07493632421
35.55 35.5 35.6 0.08483002525
35.65 35.6 35.7 0.0725102624
35.75 35.7 35.8 0.06592203557
35.85 35.8 35.9 0.07615186941
35.95 35.9 36 0.07082868563
36.05 36 36.1 0.07514208684
36.15 36.1 36.2 0.07169429212
36.25 36.2 36.3 0.07684413856
36.35 36.3 36.4 0.07679314421
36.45 36.4 36.5 0.06766230664
36.55 36.5 36.6 0.06906592797
36.65 36.6 36.7 0.06866711148
36.75 36.7 36.8 0.0723785487
36.85 36.8 36.9 0.06153626258
36.95 36.9 37 0.0783584285
37.05 37 37.1 0.07034041052
37.15 37.1 37.2 0.06631506399
37.25 37.2 37.3 0.06002782329
37.35 37.3 37.4 0.07704925729
37.45 37.4 37.5 0.07533259772
37.55 37.5 37.6 0.06665975693
37.65 37.6 37.7 0.0693644989
37.75 37.7 37.8 0.06246236889
37.85 37.8 37.9 0.06368005261
37.95 37.9 38 0.06563251961
38.05 38 38.1 0.05887666398
38.15 38.1 38.2 0.06688223625
38.25 38.2 38.3 0.05695647089
38.35 38.3 38.4 0.06509037259
38.45 38.4 38.5 0.06032022221
38.55 38.5 38.6 0.07203958097
38.65 38.6 38.7 0.05979233803
38.75 38.7 38.8 0.05741580675
38.85 38.8 38.9 0.06283954761
38.95 38.9 39 0.05636000969
39.05 39 39.1 0.07040050192
39.15 39.1 39.2 0.05430455279
39.25 39.2 39.3 0.05164467822
39.35 39.3 39.4 0.05679544991
39.45 39.4 39.5 0.05658021829
39.55 39.5 39.6 0.0619585465
39.65 39.6 39.7 0.06787458759
39.75 39.7 39.8 0.05742185409
39.85 39.8 39.9 0.05436815731
39.95 39.9 40 0.05030256108
40.05 40 40.1 0.04811520026
40.15 40.1 40.2 0.04860470223
40.25 40.2 40.3 0.05659955693
40.35 40.3 40.4 0.06342907175
40.45 40.4 40.5 0.06072495053
40.55 40.5 40.6 0.05518962883
40.65 40.6 40.7 0.05376969749
40.75 40.7 40.8 0.055437104
40.85 40.8 40.9 0.04689436667
40.95 40.9 41 0.05902672532
41.05 41 41.1 0.05427690193
41.15 41.1 41.2 0.04875742768
41.25 41.2 41.3 0.05088353908
41.35 41.3 41.4 0.06049067442
41.45 41.4 41.5 0.05116381378
41.55 41.5 41.6 0.04831383815
41.65 41.6 41.7 0.04801394462
41.75 41.7 41.8 0.05779929298
41.85 41.8 41.9 0.04942621324
41.95 41.9 42 0.04927316352
42.05 42 42.1 0.05885970038
42.15 42.1 42.2 0.05722161609
42.25 42.2 42.3 0.05052389496
42.35 42.3 42.4 0.05064287793
42.45 42.4 42.5 0.0412923801
42.55 42.5 42.6 0.05450929303
42.65 42.6 42.7 0.05026426273
42.75 42.7 42.8 0.03767176076
42.85 42.8 42.9 0.04561331557
42.95 42.9 43 0.03306574198
43.05 43 43.1 0.04947491387
43.15 43.1 43.2 0.0408590634
43.25 43.2 43.3 0.03874452456
43.35 43.3 43.4 0.05119880199
43.45 43.4 43.5 0.05406048493
43.55 43.5 43.6 0.0492213156
43.65 43.6 43.7 0.03662707357
43.75 43.7 43.8 0.04555572375
43.85 43.8 43.9 0.0415079718
43.95 43.9 44 0.04945820024
44.05 44 44.1 0.04263595049
44.15 44.1 44.2 0.04355918616
44.25 44.2 44.3 0.04524979056
44.35 44.3 44.4 0.04503338303
44.45 44.4 44.5 0.03909386613
44.55 44.5 44.6 0.05100625513
44.65 44.6 44.7 0.04494815334
44.75 44.7 44.8 0.04225468854
44.85 44.8 44.9 0.04244673867
44.95 44.9 45 0.02968335701
45.05 45 45.1 0.04149414845
45.15 45.1 45.2 0.037276016
45.25 45.2 45.3 0.04580380825
45.35 45.3 45.4 0.04204356717
45.45 45.4 45.5 0.04132414753
45.55 45.5 45.6 0.0396625866
45.65 45.6 45.7 0.0419761387
45.75 45.7 45.8 0.03766090908
45.85 45.8 45.9 0.03361508307
45.95 45.9 46 0.03994377139
46.05 46 46.1 0.04384200302
46.15 46.1 46.2 0.03982723181
46.25 46.2 46.3 0.04480767447
46.35 46.3 46.4 0.04082660057
46.45 46.4 46.5 0.04618451014
46.55 46.5 46.6 0.0342497529
46.65 46.6 46.7 0.04547013514
46.75 46.7 46.8 0.04225900672
46.85 46.8 46.9 0.0339579559
46.95 46.9 47 0.03516837792
47.05 47 47.1 0.04362598135
47.15 47.1 47.2 0.03353351395
47.25 47.2 47.3 0.03435547063
47.35 47.3 47.4 0.03230071118
47.45 47.4 47.5 0.03623367775
47.55 47.5 47.6 0.03282492322
47.65 47.6 47.7 0.02790985251
47.75 47.7 47.8 0.04333788682
47.85 47.8 47.9 0.03893886377
47.95 47.9 48 0.03045586757
48.05 48 48.1 0.03164704479
48.15 48.1 48.2 0.02732191841
48.25 48.2 48.3 0.03382413216
48.35 48.3 48.4 0.03118569674
48.45 48.4 48.5 0.0318541407
48.55 48.5 48.6 0.02819375563
48.65 48.6 48.7 0.03567587914
48.75 48.7 48.8 0.03069019388
48.85 48.8 48.9 0.02885055406
48.95 48.9 49 0.02789864123
49.05 49 49.1 0.03027280807
