# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 17.62003999
0.15 0.1 0.2 6.396991622
0.25 0.2 0.3 15.92442888
0.35 0.3 0.4 20.01125134
0.45 0.4 0.5 20.33386554
0.55 0.5 0.6 20.89910823
0.65 0.6 0.7 22.88591812
0.75 0.7 0.8 21.7773804
0.85 0.8 0.9 21.31746202
0.95 0.9 1 20.85622361
1.05 1 1.1 20.23937741
1.15 1.1 1.2 18.26507054
1.25 1.2 1.3 18.59351669
1.35 1.3 1.4 17.33703959
1.45 1.4 1.5 16.61520982
1.55 1.5 1.6 15.17644566
1.65 1.6 1.7 15.13709642
1.75 1.7 1.8 13.96539966
1.85 1.8 1.9 13.2342966
1.95 1.9 2 12.06314604
2.05 2 2.1 11.47382811
2.15 2.1 2.2 11.3386266
2.25 2.2 2.3 10.19478199
2.35 2.3 2.4 9.91971452
2.45 2.4 2.5 9.264668195
2.55 2.5 2.6 8.854572901
2.65 2.6 2.7 8.309717185
2.75 2.7 2.8 7.805617028
2.85 2.8 2.9 7.143413447
2.95 2.9 3 6.91849408
3.05 3 3.1 6.562849492
3.15 3.1 3.2 6.265960619
3.25 3.2 3.3 6.124391261
3.35 3.3 3.4 5.871097006
3.45 3.4 3.5 5.477640361
3.55 3.5 3.6 5.304221006
3.65 3.6 3.7 5.128632992
3.75 3.7 3.8 4.882438316
3.85 3.8 3.9 4.791364647
3.95 3.9 4 4.625082271
4.05 4 4.1 4.550625732
4.15 4.1 4.2 4.300061979
4.25 4.2 4.3 4.168482095
4.35 4.3 4.4 4.044183662
4.45 4.4 4.5 3.931953943
4.55 4.5 4.6 3.854738709
4.65 4.6 4.7 3.74547087
4.75 4.7 4.8 3.542541914
4.85 4.8 4.9 3.510555799
4.95 4.9 5 3.387436576
5.05 5 5.1 3.252180807
5.15 5.1 5.2 3.17665761
5.25 5.2 5.3 3.049113216
5.35 5.3 5.4 3.080343573
5.45 5.4 5.5 3.008661903
5.55 5.5 5.6 2.849263945
5.65 5.6 5.7 2.864314484
5.75 5.7 5.8 2.701695533
5.85 5.8 5.9 2.546195931
5.95 5.9 6 2.621062062
6.05 6 6.1 2.553078698
6.15 6.1 6.2 2.480225561
6.25 6.2 6.3 2.428758013
6.35 6.3 6.4 2.352055122
6.45 6.4 6.5 2.272070588
6.55 6.5 6.6 2.209124412
6.65 6.6 6.7 2.129588392
6.75 6.7 6.8 2.196277595
6.85 6.8 6.9 2.072429746
6.95 6.9 7 2.022049786
