# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 33.06543659
0.15 0.1 0.2 13.19454107
0.25 0.2 0.3 12.86967119
0.35 0.3 0.4 16.44223977
0.45 0.4 0.5 21.34506829
0.55 0.5 0.6 24.45161572
0.65 0.6 0.7 22.06704769
0.75 0.7 0.8 20.72057338
0.85 0.8 0.9 20.31603447
0.95 0.9 1 20.86076103
1.05 1 1.1 19.83406177
1.15 1.1 1.2 18.54396357
1.25 1.2 1.3 18.0540662
1.35 1.3 1.4 16.8106658
1.45 1.4 1.5 16.64521497
1.55 1.5 1.6 15.57428872
1.65 1.6 1.7 14.84792078
1.75 1.7 1.8 14.44414146
1.85 1.8 1.9 13.47546626
1.95 1.9 2 12.03061468
2.05 2 2.1 11.83260885
2.15 2.1 2.2 11.01315943
2.25 2.2 2.3 10.41260142
2.35 2.3 2.4 9.724512737
2.45 2.4 2.5 9.179444225
2.55 2.5 2.6 8.860175888
2.65 2.6 2.7 8.303255697
2.75 2.7 2.8 7.832740064
2.85 2.8 2.9 7.251517353
2.95 2.9 3 6.952782233
3.05 3 3.1 6.556412491
3.15 3.1 3.2 6.452525368
3.25 3.2 3.3 6.158050981
3.35 3.3 3.4 5.775540755
3.45 3.4 3.5 5.709660104
3.55 3.5 3.6 5.507798494
3.65 3.6 3.7 5.267468454
3.75 3.7 3.8 5.089933575
3.85 3.8 3.9 4.92526885
3.95 3.9 4 4.667774431
4.05 4 4.1 4.454785264
4.15 4.1 4.2 4.285243273
4.25 4.2 4.3 4.223178493
4.35 4.3 4.4 4.16359175
4.45 4.4 4.5 3.984069513
4.55 4.5 4.6 3.837864149
4.65 4.6 4.7 3.694196038
4.75 4.7 4.8 3.543594227
4.85 4.8 4.9 3.468713278
4.95 4.9 5 3.428572084
5.05 5 5.1 3.348448494
5.15 5.1 5.2 3.232121288
5.25 5.2 5.3 3.179790456
5.35 5.3 5.4 3.073347063
5.45 5.4 5.5 3.09008847
5.55 5.5 5.6 2.910345025
5.65 5.6 5.7 2.748898154
5.75 5.7 5.8 2.745886476
5.85 5.8 5.9 2.685857434
5.95 5.9 6 2.647190827
6.05 6 6.1 2.557639235
6.15 6.1 6.2 2.470590617
6.25 6.2 6.3 2.37714935
6.35 6.3 6.4 2.329498774
6.45 6.4 6.5 2.275515084
6.55 6.5 6.6 2.266276169
6.65 6.6 6.7 2.190619979
6.75 6.7 6.8 2.161503124
6.85 6.8 6.9 2.101090409
6.95 6.9 7 2.015954473
7.05 7 7.1 2.055534774
7.15 7.1 7.2 1.990320173
7.25 7.2 7.3 1.914591023
7.35 7.3 7.4 1.811585967
7.45 7.4 7.5 1.792292119
7.55 7.5 7.6 1.798245194
7.65 7.6 7.7 1.760072503
7.75 7.7 7.8 1.731256856
7.85 7.8 7.9 1.68470472
7.95 7.9 8 1.650826728
8.05 8 8.1 1.601836912
8.15 8.1 8.2 1.601875886
8.25 8.2 8.3 1.540613807
8.35 8.3 8.4 1.518284111
8.45 8.4 8.5 1.486571724
8.55 8.5 8.6 1.463352439
8.65 8.6 8.7 1.434071032
8.75 8.7 8.8 1.362579748
8.85 8.8 8.9 1.362529577
8.95 8.9 9 1.372865057
9.05 9 9.1 1.292736238
9.15 9.1 9.2 1.288250555
9.25 9.2 9.3 1.271290996
9.35 9.3 9.4 1.248693224
9.45 9.4 9.5 1.185532075
9.55 9.5 9.6 1.215790087
9.65 9.6 9.7 1.181368366
9.75 9.7 9.8 1.164592498
9.85 9.8 9.9 1.13164245
9.95 9.9 10 1.118715233
10.05 10 10.1 1.098359531
10.15 10.1 10.2 1.068070317
10.25 10.2 10.3 1.030342538
10.35 10.3 10.4 1.056584871
10.45 10.4 10.5 1.066286131
10.55 10.5 10.6 1.001835201
10.65 10.6 10.7 0.9942419713
10.75 10.7 10.8 0.9769730656
10.85 10.8 10.9 0.9452209171
10.95 10.9 11 0.9410271615
11.05 11 11.1 0.9446312206
11.15 11.1 11.2 0.9248978395
11.25 11.2 11.3 0.8782371789
11.35 11.3 11.4 0.9109986214
11.45 11.4 11.5 0.8491466989
11.55 11.5 11.6 0.854211063
11.65 11.6 11.7 0.8254576431
11.75 11.7 11.8 0.8341216752
11.85 11.8 11.9 0.8104317189
11.95 11.9 12 0.8224451894
12.05 12 12.1 0.7881124025
12.15 12.1 12.2 0.7945738839
12.25 12.2 12.3 0.7823780097
12.35 12.3 12.4 0.7675183275
12.45 12.4 12.5 0.7277823101
12.55 12.5 12.6 0.7359571028
12.65 12.6 12.7 0.7114217677
12.75 12.7 12.8 0.745490369
12.85 12.8 12.9 0.7193227968
12.95 12.9 13 0.7033250897
13.05 13 13.1 0.6672119157
13.15 13.1 13.2 0.6810074941
13.25 13.2 13.3 0.6736512397
13.35 13.3 13.4 0.6413155386
13.45 13.4 13.5 0.6344102252
13.55 13.5 13.6 0.6355240534
13.65 13.6 13.7 0.6197474169
13.75 13.7 13.8 0.614729126
13.85 13.8 13.9 0.6151849453
13.95 13.9 14 0.5957411014
14.05 14 14.1 0.6098761655
14.15 14.1 14.2 0.5971731469
14.25 14.2 14.3 0.5735530161
14.35 14.3 14.4 0.5599713128
14.45 14.4 14.5 0.551694351
14.55 14.5 14.6 0.5646914176
14.65 14.6 14.7 0.5467292329
14.75 14.7 14.8 0.540826412
14.85 14.8 14.9 0.534287271
14.95 14.9 15 0.5279526735
15.05 15 15.1 0.5342157603
15.15 15.1 15.2 0.5250500099
15.25 15.2 15.3 0.5063367649
15.35 15.3 15.4 0.501652487
15.45 15.4 15.5 0.4948307751
15.55 15.5 15.6 0.4913867484
15.65 15.6 15.7 0.4885664377
15.75 15.7 15.8 0.4734881902
15.85 15.8 15.9 0.4585317894
15.95 15.9 16 0.4814814034
16.05 16 16.1 0.4618441531
16.15 16.1 16.2 0.469853649
16.25 16.2 16.3 0.4644010793
16.35 16.3 16.4 0.450279324
16.45 16.4 16.5 0.4421676657
16.55 16.5 16.6 0.4333540109
16.65 16.6 16.7 0.4338638459
16.75 16.7 16.8 0.4277292662
16.85 16.8 16.9 0.4207803389
16.95 16.9 17 0.4096203158
