# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 55.1747672
0.15 0.1 0.2 14.5450636
0.25 0.2 0.3 13.95530785
0.35 0.3 0.4 18.76247637
0.45 0.4 0.5 29.48201963
0.55 0.5 0.6 22.9456032
0.65 0.6 0.7 25.41564977
0.75 0.7 0.8 21.73145219
0.85 0.8 0.9 21.91652925
0.95 0.9 1 20.30861147
1.05 1 1.1 19.48308568
1.15 1.1 1.2 18.53474774
1.25 1.2 1.3 20.23005021
1.35 1.3 1.4 18.52600748
1.45 1.4 1.5 16.88621765
1.55 1.5 1.6 16.76073256
1.65 1.6 1.7 14.6798979
1.75 1.7 1.8 14.7568207
1.85 1.8 1.9 13.96726479
1.95 1.9 2 13.15830706
2.05 2 2.1 12.18053095
2.15 2.1 2.2 11.40722414
2.25 2.2 2.3 10.64682912
2.35 2.3 2.4 9.545972955
2.45 2.4 2.5 9.272382201
2.55 2.5 2.6 8.104289229
2.65 2.6 2.7 8.270074806
2.75 2.7 2.8 7.585233246
2.85 2.8 2.9 7.429073005
2.95 2.9 3 7.059217155
3.05 3 3.1 6.91560789
3.15 3.1 3.2 6.253749094
3.25 3.2 3.3 6.065548195
3.35 3.3 3.4 5.757846709
3.45 3.4 3.5 5.484223457
3.55 3.5 3.6 5.19172384
3.65 3.6 3.7 5.135644652
3.75 3.7 3.8 4.878005546
3.85 3.8 3.9 4.826583898
3.95 3.9 4 4.925540497
4.05 4 4.1 4.659019926
4.15 4.1 4.2 4.389357913
4.25 4.2 4.3 4.086913593
4.35 4.3 4.4 3.92996492
4.45 4.4 4.5 3.660131612
4.55 4.5 4.6 3.821297712
4.65 4.6 4.7 3.725403858
4.75 4.7 4.8 3.600189955
4.85 4.8 4.9 3.39346348
4.95 4.9 5 3.451318918
5.05 5 5.1 3.231591526
5.15 5.1 5.2 3.168882508
5.25 5.2 5.3 3.1203019
5.35 5.3 5.4 3.016032794
5.45 5.4 5.5 3.052385155
5.55 5.5 5.6 2.79541874
5.65 5.6 5.7 2.859933192
5.75 5.7 5.8 2.729120595
5.85 5.8 5.9 2.57943419
