# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 47.16632963
0.15 0.1 0.2 11.21081186
0.25 0.2 0.3 13.46051958
0.35 0.3 0.4 15.42798226
0.45 0.4 0.5 24.18922933
0.55 0.5 0.6 24.05098866
0.65 0.6 0.7 22.13385165
0.75 0.7 0.8 20.76667584
0.85 0.8 0.9 20.28042051
0.95 0.9 1 19.93285497
1.05 1 1.1 19.3684366
1.15 1.1 1.2 21.13072199
1.25 1.2 1.3 18.16529363
1.35 1.3 1.4 18.27308561
1.45 1.4 1.5 17.33772267
1.55 1.5 1.6 16.04226209
1.65 1.6 1.7 15.09302767
1.75 1.7 1.8 14.40889853
1.85 1.8 1.9 13.2869143
1.95 1.9 2 12.64804856
2.05 2 2.1 11.82714789
2.15 2.1 2.2 11.32517829
2.25 2.2 2.3 10.1729074
2.35 2.3 2.4 10.09995525
2.45 2.4 2.5 9.038314846
2.55 2.5 2.6 8.659269791
2.65 2.6 2.7 7.993460061
2.75 2.7 2.8 7.849347092
2.85 2.8 2.9 7.333148355
2.95 2.9 3 7.211525627
3.05 3 3.1 6.589358286
3.15 3.1 3.2 6.334956059
3.25 3.2 3.3 6.138029258
3.35 3.3 3.4 5.914430196
3.45 3.4 3.5 5.466740704
3.55 3.5 3.6 5.798998598
3.65 3.6 3.7 5.25680643
3.75 3.7 3.8 5.280175902
3.85 3.8 3.9 4.917927833
3.95 3.9 4 4.708379951
4.05 4 4.1 4.589302446
4.15 4.1 4.2 4.353018575
4.25 4.2 4.3 4.289243185
4.35 4.3 4.4 4.077486191
4.45 4.4 4.5 3.654128585
4.55 4.5 4.6 3.80518447
4.65 4.6 4.7 3.882594318
4.75 4.7 4.8 3.527368241
4.85 4.8 4.9 3.536502208
4.95 4.9 5 3.445015504
5.05 5 5.1 3.32273033
5.15 5.1 5.2 3.221157445
5.25 5.2 5.3 3.195768769
5.35 5.3 5.4 3.118904163
5.45 5.4 5.5 2.969948896
5.55 5.5 5.6 2.890885498
5.65 5.6 5.7 2.89531483
5.75 5.7 5.8 2.691250555
5.85 5.8 5.9 2.585567821
5.95 5.9 6 2.62016069
6.05 6 6.1 2.518696199
6.15 6.1 6.2 2.379866607
6.25 6.2 6.3 2.30153159
6.35 6.3 6.4 2.285018762
6.45 6.4 6.5 2.346571808
6.55 6.5 6.6 2.316226833
6.65 6.6 6.7 2.084118804
6.75 6.7 6.8 2.060162836
6.85 6.8 6.9 2.025335187
6.95 6.9 7 2.045617628
7.05 7 7.1 1.939395539
7.15 7.1 7.2 1.97207353
7.25 7.2 7.3 1.854215073
7.35 7.3 7.4 1.818471888
7.45 7.4 7.5 1.782019309
7.55 7.5 7.6 1.854775193
7.65 7.6 7.7 1.775396013
7.75 7.7 7.8 1.718287532
7.85 7.8 7.9 1.621977458
7.95 7.9 8 1.722550639
8.05 8 8.1 1.625952923
8.15 8.1 8.2 1.560435347
8.25 8.2 8.3 1.568425223
8.35 8.3 8.4 1.517983623
8.45 8.4 8.5 1.478253069
