# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 75.97822776
0.15 0.1 0.2 10.82886042
0.25 0.2 0.3 13.72651152
0.35 0.3 0.4 23.72820936
0.45 0.4 0.5 21.93537686
0.55 0.5 0.6 23.075867
0.65 0.6 0.7 23.17856619
0.75 0.7 0.8 22.91480173
0.85 0.8 0.9 19.9618318
0.95 0.9 1 21.83991333
1.05 1 1.1 20.43677258
1.15 1.1 1.2 19.56351238
1.25 1.2 1.3 19.01642541
1.35 1.3 1.4 18.12022617
1.45 1.4 1.5 16.94846217
1.55 1.5 1.6 15.8209786
1.65 1.6 1.7 15.37009276
1.75 1.7 1.8 15.55762171
1.85 1.8 1.9 13.87417942
1.95 1.9 2 13.353945
2.05 2 2.1 11.4627234
2.15 2.1 2.2 11.71784067
2.25 2.2 2.3 10.80308679
2.35 2.3 2.4 9.684175704
2.45 2.4 2.5 9.250744057
2.55 2.5 2.6 9.149338028
2.65 2.6 2.7 8.609537411
2.75 2.7 2.8 7.829072441
2.85 2.8 2.9 7.666701234
2.95 2.9 3 7.589607227
3.05 3 3.1 6.678708341
3.15 3.1 3.2 6.39853044
3.25 3.2 3.3 6.234234104
3.35 3.3 3.4 6.021154538
3.45 3.4 3.5 5.691529728
3.55 3.5 3.6 5.399248496
3.65 3.6 3.7 5.340877666
3.75 3.7 3.8 5.109902775
3.85 3.8 3.9 4.824519664
3.95 3.9 4 4.685408059
4.05 4 4.1 4.725369785
4.15 4.1 4.2 4.44809358
4.25 4.2 4.3 4.304281153
4.35 4.3 4.4 4.150115669
4.45 4.4 4.5 3.90052314
4.55 4.5 4.6 3.887275205
4.65 4.6 4.7 3.712624294
4.75 4.7 4.8 3.76476307
4.85 4.8 4.9 3.502167677
4.95 4.9 5 3.530572566
5.05 5 5.1 3.277971804
5.15 5.1 5.2 3.169793465
5.25 5.2 5.3 3.215235708
5.35 5.3 5.4 2.925426717
5.45 5.4 5.5 2.992178889
5.55 5.5 5.6 2.931287695
5.65 5.6 5.7 2.818398966
5.75 5.7 5.8 2.862107015
5.85 5.8 5.9 2.703954322
5.95 5.9 6 2.572807911
6.05 6 6.1 2.398738266
6.15 6.1 6.2 2.528246726
6.25 6.2 6.3 2.467620883
6.35 6.3 6.4 2.340783232
6.45 6.4 6.5 2.329912271
6.55 6.5 6.6 2.249396882
6.65 6.6 6.7 2.257582328
6.75 6.7 6.8 2.158840741
6.85 6.8 6.9 2.032750009
6.95 6.9 7 1.986587741
7.05 7 7.1 2.037012434
7.15 7.1 7.2 1.998457361
7.25 7.2 7.3 1.974028591
