# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 19.66903027
0.15 0.1 0.2 17.84520634
0.25 0.2 0.3 16.00805971
0.35 0.3 0.4 16.10072718
0.45 0.4 0.5 22.02688937
0.55 0.5 0.6 22.02073186
0.65 0.6 0.7 21.86313339
0.75 0.7 0.8 21.72789355
0.85 0.8 0.9 21.78540798
0.95 0.9 1 20.71306053
1.05 1 1.1 19.76465683
1.15 1.1 1.2 19.69391338
1.25 1.2 1.3 18.66176404
1.35 1.3 1.4 17.72264761
1.45 1.4 1.5 17.05989665
1.55 1.5 1.6 15.49131093
1.65 1.6 1.7 15.04911107
1.75 1.7 1.8 14.27160356
1.85 1.8 1.9 13.33240405
1.95 1.9 2 12.65938108
2.05 2 2.1 11.93273496
2.15 2.1 2.2 11.36915452
2.25 2.2 2.3 10.78758625
2.35 2.3 2.4 9.885823556
2.45 2.4 2.5 9.406446331
2.55 2.5 2.6 8.833332915
2.65 2.6 2.7 8.198559728
2.75 2.7 2.8 7.566047471
2.85 2.8 2.9 7.37435671
2.95 2.9 3 6.702540114
3.05 3 3.1 6.86422273
3.15 3.1 3.2 6.524892464
3.25 3.2 3.3 6.288490216
3.35 3.3 3.4 5.816876846
3.45 3.4 3.5 5.667280582
3.55 3.5 3.6 5.378885806
3.65 3.6 3.7 5.23277806
3.75 3.7 3.8 4.950006702
3.85 3.8 3.9 4.926507775
3.95 3.9 4 4.842130523
4.05 4 4.1 4.531274918
4.15 4.1 4.2 4.484607608
4.25 4.2 4.3 4.116793187
4.35 4.3 4.4 4.048922136
4.45 4.4 4.5 4.02284385
4.55 4.5 4.6 3.854433943
4.65 4.6 4.7 3.802266708
4.75 4.7 4.8 3.638289639
4.85 4.8 4.9 3.438529296
4.95 4.9 5 3.326326639
5.05 5 5.1 3.211451719
5.15 5.1 5.2 3.17113343
5.25 5.2 5.3 3.220506417
5.35 5.3 5.4 3.042310517
5.45 5.4 5.5 3.064219705
5.55 5.5 5.6 2.900048409
5.65 5.6 5.7 2.811913925
5.75 5.7 5.8 2.669707224
5.85 5.8 5.9 2.661435453
5.95 5.9 6 2.621819333
6.05 6 6.1 2.523015517
6.15 6.1 6.2 2.45764359
6.25 6.2 6.3 2.428937593
6.35 6.3 6.4 2.34998314
6.45 6.4 6.5 2.321944546
6.55 6.5 6.6 2.229705643
6.65 6.6 6.7 2.179694443
6.75 6.7 6.8 2.163230766
6.85 6.8 6.9 1.999102527
6.95 6.9 7 2.062677744
7.05 7 7.1 1.962446021
7.15 7.1 7.2 1.987458491
7.25 7.2 7.3 1.89884561
7.35 7.3 7.4 1.854397987
7.45 7.4 7.5 1.798175655
7.55 7.5 7.6 1.705302562
7.65 7.6 7.7 1.769531492
7.75 7.7 7.8 1.66229838
7.85 7.8 7.9 1.623860703
7.95 7.9 8 1.655770482
8.05 8 8.1 1.571522149
8.15 8.1 8.2 1.565934536
8.25 8.2 8.3 1.545290137
8.35 8.3 8.4 1.524248462
8.45 8.4 8.5 1.482375951
8.55 8.5 8.6 1.449795546
8.65 8.6 8.7 1.405723233
8.75 8.7 8.8 1.38087996
8.85 8.8 8.9 1.345451649
8.95 8.9 9 1.327926189
9.05 9 9.1 1.295759562
9.15 9.1 9.2 1.255671312
9.25 9.2 9.3 1.24942258
9.35 9.3 9.4 1.22819187
9.45 9.4 9.5 1.20864499
9.55 9.5 9.6 1.178165549
9.65 9.6 9.7 1.15541369
9.75 9.7 9.8 1.146732146
9.85 9.8 9.9 1.112038888
9.95 9.9 10 1.115086242
10.05 10 10.1 1.08193376
10.15 10.1 10.2 1.095634835
10.25 10.2 10.3 1.043061133
10.35 10.3 10.4 1.038215943
10.45 10.4 10.5 0.9826685694
10.55 10.5 10.6 1.021362181
10.65 10.6 10.7 1.015167093
10.75 10.7 10.8 0.9492351304
10.85 10.8 10.9 0.9562281101
10.95 10.9 11 0.9153378888
11.05 11 11.1 0.9051848434
11.15 11.1 11.2 0.9044241074
11.25 11.2 11.3 0.8735688189
11.35 11.3 11.4 0.9094011629
11.45 11.4 11.5 0.8557139231
11.55 11.5 11.6 0.8621355337
11.65 11.6 11.7 0.8367294516
11.75 11.7 11.8 0.8074369262
11.85 11.8 11.9 0.8137481874
11.95 11.9 12 0.7865670021
12.05 12 12.1 0.7786695618
12.15 12.1 12.2 0.7503310769
12.25 12.2 12.3 0.7581849457
12.35 12.3 12.4 0.752552711
12.45 12.4 12.5 0.71508388
12.55 12.5 12.6 0.7196482973
