# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 45.90764273
0.15 0.1 0.2 14.55669839
0.25 0.2 0.3 18.52926917
0.35 0.3 0.4 24.50151888
0.45 0.4 0.5 22.5810847
0.55 0.5 0.6 22.50375364
0.65 0.6 0.7 25.02289517
0.75 0.7 0.8 23.53797044
0.85 0.8 0.9 20.45149224
0.95 0.9 1 20.89824502
1.05 1 1.1 20.71767546
1.15 1.1 1.2 19.46243832
1.25 1.2 1.3 18.32284588
1.35 1.3 1.4 18.83811584
1.45 1.4 1.5 17.83441948
1.55 1.5 1.6 16.00677738
1.65 1.6 1.7 15.1935134
1.75 1.7 1.8 14.76257125
1.85 1.8 1.9 13.8296658
1.95 1.9 2 12.9239483
2.05 2 2.1 12.27279659
2.15 2.1 2.2 11.0014544
2.25 2.2 2.3 10.43112858
2.35 2.3 2.4 10.04145592
2.45 2.4 2.5 9.204898546
2.55 2.5 2.6 8.781722186
2.65 2.6 2.7 8.155341025
2.75 2.7 2.8 7.783920991
2.85 2.8 2.9 7.377443012
2.95 2.9 3 7.272135877
3.05 3 3.1 6.813501353
3.15 3.1 3.2 6.265447876
3.25 3.2 3.3 6.173775635
3.35 3.3 3.4 6.01813355
3.45 3.4 3.5 6.036726778
3.55 3.5 3.6 5.764836332
3.65 3.6 3.7 5.2429689
3.75 3.7 3.8 4.953766145
3.85 3.8 3.9 4.963934006
3.95 3.9 4 4.869752958
4.05 4 4.1 4.592265154
4.15 4.1 4.2 4.568805043
4.25 4.2 4.3 4.06974029
4.35 4.3 4.4 4.312939556
4.45 4.4 4.5 4.024097197
4.55 4.5 4.6 3.905880004
4.65 4.6 4.7 3.851688791
4.75 4.7 4.8 3.720749889
4.85 4.8 4.9 3.503695147
4.95 4.9 5 3.4701944
5.05 5 5.1 3.262559852
5.15 5.1 5.2 3.229971627
5.25 5.2 5.3 3.100977351
5.35 5.3 5.4 3.175415928
5.45 5.4 5.5 2.957326627
5.55 5.5 5.6 3.040814598
5.65 5.6 5.7 2.933853257
5.75 5.7 5.8 2.778913985
5.85 5.8 5.9 2.854779488
5.95 5.9 6 2.623310338
6.05 6 6.1 2.582129126
6.15 6.1 6.2 2.470765237
6.25 6.2 6.3 2.421624504
6.35 6.3 6.4 2.282659402
6.45 6.4 6.5 2.293523424
6.55 6.5 6.6 2.268873763
6.65 6.6 6.7 2.110411744
6.75 6.7 6.8 2.054156984
6.85 6.8 6.9 2.197688462
6.95 6.9 7 2.053316058
7.05 7 7.1 2.017160975
7.15 7.1 7.2 2.018198786
7.25 7.2 7.3 1.939261163
7.35 7.3 7.4 1.929131224
7.45 7.4 7.5 1.759978201
7.55 7.5 7.6 1.778206367
7.65 7.6 7.7 1.711098357
7.75 7.7 7.8 1.698564162
7.85 7.8 7.9 1.743260563
7.95 7.9 8 1.589602272
8.05 8 8.1 1.591503639
8.15 8.1 8.2 1.51613947
8.25 8.2 8.3 1.590447517
8.35 8.3 8.4 1.503505808
8.45 8.4 8.5 1.466737338
8.55 8.5 8.6 1.432906648
8.65 8.6 8.7 1.403438159
8.75 8.7 8.8 1.370084747
8.85 8.8 8.9 1.361967635
8.95 8.9 9 1.319069995
9.05 9 9.1 1.264423822
9.15 9.1 9.2 1.237600754
9.25 9.2 9.3 1.249808309
9.35 9.3 9.4 1.265077844
9.45 9.4 9.5 1.180567885
9.55 9.5 9.6 1.151245316
9.65 9.6 9.7 1.16042218
9.75 9.7 9.8 1.107876862
9.85 9.8 9.9 1.137272607
9.95 9.9 10 1.067850872
10.05 10 10.1 1.109001948
10.15 10.1 10.2 1.080731482
10.25 10.2 10.3 1.103238153
10.35 10.3 10.4 1.094833205
10.45 10.4 10.5 1.027516111
10.55 10.5 10.6 0.9739274378
10.65 10.6 10.7 0.9847165795
10.75 10.7 10.8 0.9505127434
10.85 10.8 10.9 0.9620842709
10.95 10.9 11 0.8945832936
11.05 11 11.1 0.8929305313
11.15 11.1 11.2 0.9253555183
11.25 11.2 11.3 0.8854297537
11.35 11.3 11.4 0.8852444712
11.45 11.4 11.5 0.8117630346
11.55 11.5 11.6 0.8349086102
11.65 11.6 11.7 0.835662151
11.75 11.7 11.8 0.8244596733
11.85 11.8 11.9 0.8152664821
11.95 11.9 12 0.810655567
12.05 12 12.1 0.796592128
12.15 12.1 12.2 0.7776830605
12.25 12.2 12.3 0.7403472321
12.35 12.3 12.4 0.7390541728
12.45 12.4 12.5 0.7547066787
12.55 12.5 12.6 0.7139058975
12.65 12.6 12.7 0.7073189104
12.75 12.7 12.8 0.723241637
12.85 12.8 12.9 0.6814384871
12.95 12.9 13 0.7232365594
13.05 13 13.1 0.7009988547
13.15 13.1 13.2 0.6542990433
13.25 13.2 13.3 0.6481461947
13.35 13.3 13.4 0.6586696741
13.45 13.4 13.5 0.6352522678
13.55 13.5 13.6 0.6173506287
13.65 13.6 13.7 0.5927195222
13.75 13.7 13.8 0.5771996853
13.85 13.8 13.9 0.6296833958
13.95 13.9 14 0.5867490136
14.05 14 14.1 0.5746608858
14.15 14.1 14.2 0.5772326794
14.25 14.2 14.3 0.5571281185
14.35 14.3 14.4 0.5395696474
14.45 14.4 14.5 0.527572155
14.55 14.5 14.6 0.5447588099
14.65 14.6 14.7 0.5312414481
14.75 14.7 14.8 0.5280101578
14.85 14.8 14.9 0.5168650082
14.95 14.9 15 0.4794538188
15.05 15 15.1 0.534460565
15.15 15.1 15.2 0.4982047946
15.25 15.2 15.3 0.5383326141
15.35 15.3 15.4 0.5008334015
15.45 15.4 15.5 0.4759297199
15.55 15.5 15.6 0.4611095306
15.65 15.6 15.7 0.4747536743
15.75 15.7 15.8 0.4783443147
15.85 15.8 15.9 0.451004926
15.95 15.9 16 0.4431188117
16.05 16 16.1 0.4318855109
16.15 16.1 16.2 0.4527366934
16.25 16.2 16.3 0.433406111
16.35 16.3 16.4 0.4213890896
16.45 16.4 16.5 0.4143876731
16.55 16.5 16.6 0.4184534408
16.65 16.6 16.7 0.41488815
16.75 16.7 16.8 0.4061201977
16.85 16.8 16.9 0.4095719388
16.95 16.9 17 0.3741742245
17.05 17 17.1 0.3878629308
17.15 17.1 17.2 0.3934914259
17.25 17.2 17.3 0.3746072365
17.35 17.3 17.4 0.3791360668
17.45 17.4 17.5 0.3548403709
17.55 17.5 17.6 0.3509067197
17.65 17.6 17.7 0.3583361682
17.75 17.7 17.8 0.3701626238
17.85 17.8 17.9 0.3605010367
17.95 17.9 18 0.3644358487
18.05 18 18.1 0.3584111262
18.15 18.1 18.2 0.3417454246
18.25 18.2 18.3 0.3474577137
18.35 18.3 18.4 0.350504891
18.45 18.4 18.5 0.3227287867
18.55 18.5 18.6 0.3481848086
18.65 18.6 18.7 0.3238818177
18.75 18.7 18.8 0.3249835336
18.85 18.8 18.9 0.3100295871
18.95 18.9 19 0.3175834001
19.05 19 19.1 0.2979311876
19.15 19.1 19.2 0.3158296931
19.25 19.2 19.3 0.3307423243
19.35 19.3 19.4 0.294421655
19.45 19.4 19.5 0.3059470763
19.55 19.5 19.6 0.3252621414
19.65 19.6 19.7 0.3029555931
19.75 19.7 19.8 0.2933747818
19.85 19.8 19.9 0.2791473158
19.95 19.9 20 0.30015467
20.05 20 20.1 0.2761164549
20.15 20.1 20.2 0.2696165281
20.25 20.2 20.3 0.2704390173
20.35 20.3 20.4 0.2737826245
20.45 20.4 20.5 0.2776312183
20.55 20.5 20.6 0.2655550919
20.65 20.6 20.7 0.2687028877
20.75 20.7 20.8 0.2656052472
20.85 20.8 20.9 0.2637308752
20.95 20.9 21 0.257677266
21.05 21 21.1 0.2446985984
21.15 21.1 21.2 0.255984183
21.25 21.2 21.3 0.2509286488
21.35 21.3 21.4 0.2237341155
21.45 21.4 21.5 0.2356227132
21.55 21.5 21.6 0.2574887765
21.65 21.6 21.7 0.2505649203
21.75 21.7 21.8 0.254531497
21.85 21.8 21.9 0.2442602476
21.95 21.9 22 0.2218745207
22.05 22 22.1 0.2265800894
22.15 22.1 22.2 0.2392916043
22.25 22.2 22.3 0.2192418138
22.35 22.3 22.4 0.2385629269
22.45 22.4 22.5 0.2324247956
22.55 22.5 22.6 0.2326024843
22.65 22.6 22.7 0.2229737124
22.75 22.7 22.8 0.2328216807
22.85 22.8 22.9 0.2194675872
22.95 22.9 23 0.2290230057
23.05 23 23.1 0.2104504339
23.15 23.1 23.2 0.2311468621
23.25 23.2 23.3 0.2120668466
23.35 23.3 23.4 0.2039742071
23.45 23.4 23.5 0.2041570163
23.55 23.5 23.6 0.2071601443
23.65 23.6 23.7 0.1795841071
23.75 23.7 23.8 0.1855184004
23.85 23.8 23.9 0.2034758693
23.95 23.9 24 0.1911897824
24.05 24 24.1 0.1765082868
24.15 24.1 24.2 0.2011972246
24.25 24.2 24.3 0.1816357884
24.35 24.3 24.4 0.1851121715
24.45 24.4 24.5 0.1837121709
24.55 24.5 24.6 0.1828623422
24.65 24.6 24.7 0.1811921055
24.75 24.7 24.8 0.1669919393
24.85 24.8 24.9 0.1961671846
24.95 24.9 25 0.1821828902
25.05 25 25.1 0.184410371
25.15 25.1 25.2 0.1706566914
25.25 25.2 25.3 0.1673899277
25.35 25.3 25.4 0.1741146209
25.45 25.4 25.5 0.1600269957
25.55 25.5 25.6 0.1497625129
25.65 25.6 25.7 0.1608946233
25.75 25.7 25.8 0.1639100435
25.85 25.8 25.9 0.1483170628
25.95 25.9 26 0.1553852361
26.05 26 26.1 0.1729846903
26.15 26.1 26.2 0.1400350022
26.25 26.2 26.3 0.152763241
26.35 26.3 26.4 0.1532943232
26.45 26.4 26.5 0.1478784402
26.55 26.5 26.6 0.1610523735
26.65 26.6 26.7 0.1446964025
26.75 26.7 26.8 0.1319259331
26.85 26.8 26.9 0.1490043823
26.95 26.9 27 0.1547682976
27.05 27 27.1 0.1450903752
27.15 27.1 27.2 0.1520045315
27.25 27.2 27.3 0.1533859073
27.35 27.3 27.4 0.1294060143
27.45 27.4 27.5 0.1539005441
27.55 27.5 27.6 0.1561912461
27.65 27.6 27.7 0.1433053682
27.75 27.7 27.8 0.1449832433
27.85 27.8 27.9 0.1294232938
27.95 27.9 28 0.1272264863
28.05 28 28.1 0.1310706562
28.15 28.1 28.2 0.129363389
28.25 28.2 28.3 0.1356402977
28.35 28.3 28.4 0.132708739
28.45 28.4 28.5 0.1467859081
28.55 28.5 28.6 0.137287539
28.65 28.6 28.7 0.1371963404
28.75 28.7 28.8 0.1251755745
28.85 28.8 28.9 0.12972821
28.95 28.9 29 0.1299443048
29.05 29 29.1 0.1211681607
29.15 29.1 29.2 0.1232612079
29.25 29.2 29.3 0.1073125398
29.35 29.3 29.4 0.1134319641
29.45 29.4 29.5 0.1154864446
29.55 29.5 29.6 0.1152649287
29.65 29.6 29.7 0.1358141152
29.75 29.7 29.8 0.1218004476
29.85 29.8 29.9 0.1198051793
29.95 29.9 30 0.1201419314
30.05 30 30.1 0.1225199314
30.15 30.1 30.2 0.1138214636
30.25 30.2 30.3 0.1067333105
30.35 30.3 30.4 0.103495302
30.45 30.4 30.5 0.1122577943
30.55 30.5 30.6 0.112897217
30.65 30.6 30.7 0.1239978981
30.75 30.7 30.8 0.1070754977
30.85 30.8 30.9 0.1163404898
30.95 30.9 31 0.1126996204
31.05 31 31.1 0.1102614845
31.15 31.1 31.2 0.1082454455
31.25 31.2 31.3 0.09791663431
31.35 31.3 31.4 0.1004655452
31.45 31.4 31.5 0.109423184
31.55 31.5 31.6 0.1095794153
31.65 31.6 31.7 0.1075004613
31.75 31.7 31.8 0.09341348293
31.85 31.8 31.9 0.1022653507
31.95 31.9 32 0.101764002
32.05 32 32.1 0.0827863058
32.15 32.1 32.2 0.09283449842
32.25 32.2 32.3 0.1014275042
