# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 20.64785955
0.15 0.1 0.2 14.22809169
0.25 0.2 0.3 15.5957051
0.35 0.3 0.4 15.03394312
0.45 0.4 0.5 20.63269624
0.55 0.5 0.6 22.39253192
0.65 0.6 0.7 21.2812011
0.75 0.7 0.8 20.61739302
0.85 0.8 0.9 21.36934705
0.95 0.9 1 20.28539302
1.05 1 1.1 20.5404661
1.15 1.1 1.2 18.9462803
1.25 1.2 1.3 17.58966373
1.35 1.3 1.4 17.7485421
1.45 1.4 1.5 16.33605232
1.55 1.5 1.6 16.28635298
1.65 1.6 1.7 15.0258593
1.75 1.7 1.8 14.19090944
1.85 1.8 1.9 12.98510866
1.95 1.9 2 12.90601641
2.05 2 2.1 11.83736722
2.15 2.1 2.2 11.17782693
2.25 2.2 2.3 10.52157471
2.35 2.3 2.4 9.853920887
2.45 2.4 2.5 9.316964098
2.55 2.5 2.6 8.848442827
2.65 2.6 2.7 8.228230702
2.75 2.7 2.8 7.975009965
2.85 2.8 2.9 7.399884071
2.95 2.9 3 7.005392857
3.05 3 3.1 6.616908661
3.15 3.1 3.2 6.378311984
3.25 3.2 3.3 6.058342653
3.35 3.3 3.4 5.890051596
3.45 3.4 3.5 5.771896359
3.55 3.5 3.6 5.473453738
3.65 3.6 3.7 5.014651377
3.75 3.7 3.8 5.064240801
3.85 3.8 3.9 4.74231814
3.95 3.9 4 4.772196187
4.05 4 4.1 4.541437487
4.15 4.1 4.2 4.301994983
4.25 4.2 4.3 4.242351887
4.35 4.3 4.4 4.100958044
4.45 4.4 4.5 3.917901549
4.55 4.5 4.6 3.775936833
4.65 4.6 4.7 3.679290174
4.75 4.7 4.8 3.560828808
4.85 4.8 4.9 3.419158195
4.95 4.9 5 3.449162011
5.05 5 5.1 3.327949597
5.15 5.1 5.2 3.27160257
5.25 5.2 5.3 3.178920385
5.35 5.3 5.4 3.043038386
5.45 5.4 5.5 2.948721908
5.55 5.5 5.6 2.860574491
5.65 5.6 5.7 2.766645737
5.75 5.7 5.8 2.712712387
5.85 5.8 5.9 2.749090897
5.95 5.9 6 2.652449249
6.05 6 6.1 2.45167029
6.15 6.1 6.2 2.553266173
6.25 6.2 6.3 2.428699915
6.35 6.3 6.4 2.359007727
6.45 6.4 6.5 2.299949078
6.55 6.5 6.6 2.254695829
6.65 6.6 6.7 2.249279716
6.75 6.7 6.8 2.119928732
6.85 6.8 6.9 2.073987767
6.95 6.9 7 2.048931828
7.05 7 7.1 1.951923087
7.15 7.1 7.2 1.917412125
7.25 7.2 7.3 1.883286212
7.35 7.3 7.4 1.854393184
7.45 7.4 7.5 1.797919409
7.55 7.5 7.6 1.781630759
7.65 7.6 7.7 1.75040332
7.75 7.7 7.8 1.659528279
7.85 7.8 7.9 1.657749312
7.95 7.9 8 1.61496744
8.05 8 8.1 1.620059183
8.15 8.1 8.2 1.562863672
8.25 8.2 8.3 1.546636926
8.35 8.3 8.4 1.449213529
8.45 8.4 8.5 1.477709243
8.55 8.5 8.6 1.462727565
8.65 8.6 8.7 1.391576878
8.75 8.7 8.8 1.406313438
8.85 8.8 8.9 1.385930942
8.95 8.9 9 1.349427796
