# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 57.45659373
0.15 0.1 0.2 12.61747166
0.25 0.2 0.3 16.03133532
0.35 0.3 0.4 17.72463895
0.45 0.4 0.5 21.26641498
0.55 0.5 0.6 22.72177387
0.65 0.6 0.7 21.3511535
0.75 0.7 0.8 22.97367032
0.85 0.8 0.9 21.68298515
0.95 0.9 1 20.70241254
1.05 1 1.1 19.23737714
1.15 1.1 1.2 19.12383719
1.25 1.2 1.3 18.3215138
1.35 1.3 1.4 17.61839422
1.45 1.4 1.5 16.43640501
1.55 1.5 1.6 16.16138635
1.65 1.6 1.7 14.34204861
1.75 1.7 1.8 13.96055252
1.85 1.8 1.9 13.68717907
1.95 1.9 2 12.51789657
2.05 2 2.1 11.75802092
2.15 2.1 2.2 11.16534657
2.25 2.2 2.3 10.30141585
2.35 2.3 2.4 10.00038821
2.45 2.4 2.5 9.405593006
2.55 2.5 2.6 8.990479065
2.65 2.6 2.7 8.223823943
2.75 2.7 2.8 7.661745526
2.85 2.8 2.9 7.39091046
2.95 2.9 3 7.120134119
3.05 3 3.1 6.851987785
3.15 3.1 3.2 6.38248931
3.25 3.2 3.3 6.027016139
3.35 3.3 3.4 6.020737435
3.45 3.4 3.5 5.547110932
3.55 3.5 3.6 5.423187478
3.65 3.6 3.7 5.209089772
3.75 3.7 3.8 5.010652925
3.85 3.8 3.9 4.966873071
3.95 3.9 4 4.70836915
4.05 4 4.1 4.414529221
4.15 4.1 4.2 4.301805569
4.25 4.2 4.3 4.253418894
4.35 4.3 4.4 4.119818301
4.45 4.4 4.5 3.954874763
4.55 4.5 4.6 3.906275278
4.65 4.6 4.7 3.843770858
4.75 4.7 4.8 3.616989713
4.85 4.8 4.9 3.550421168
4.95 4.9 5 3.495829425
5.05 5 5.1 3.333788685
5.15 5.1 5.2 3.232953631
5.25 5.2 5.3 3.158432868
5.35 5.3 5.4 3.088008685
5.45 5.4 5.5 2.93133029
5.55 5.5 5.6 2.940261487
5.65 5.6 5.7 2.81805811
5.75 5.7 5.8 2.78210758
5.85 5.8 5.9 2.676323427
5.95 5.9 6 2.545471016
6.05 6 6.1 2.573401275
6.15 6.1 6.2 2.478879815
6.25 6.2 6.3 2.38607323
6.35 6.3 6.4 2.363952045
6.45 6.4 6.5 2.332897989
6.55 6.5 6.6 2.148099138
6.65 6.6 6.7 2.183021608
6.75 6.7 6.8 2.122733305
6.85 6.8 6.9 2.077358426
6.95 6.9 7 2.026488496
7.05 7 7.1 2.017954349
7.15 7.1 7.2 1.925025068
7.25 7.2 7.3 1.855024536
7.35 7.3 7.4 1.832921922
7.45 7.4 7.5 1.81663861
7.55 7.5 7.6 1.790258137
7.65 7.6 7.7 1.723891143
7.75 7.7 7.8 1.742468171
7.85 7.8 7.9 1.674046016
7.95 7.9 8 1.643956811
8.05 8 8.1 1.592211815
