# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 40.09984461
0.15 0.1 0.2 9.456157896
0.25 0.2 0.3 11.06813491
0.35 0.3 0.4 16.54426495
0.45 0.4 0.5 22.08500331
0.55 0.5 0.6 23.86634434
0.65 0.6 0.7 21.60794938
0.75 0.7 0.8 20.52569681
0.85 0.8 0.9 20.66065607
0.95 0.9 1 20.38282305
1.05 1 1.1 19.94985938
1.15 1.1 1.2 19.05377217
1.25 1.2 1.3 17.72330288
1.35 1.3 1.4 16.72483818
1.45 1.4 1.5 16.87965868
1.55 1.5 1.6 15.72969644
1.65 1.6 1.7 14.07170859
1.75 1.7 1.8 13.82013507
1.85 1.8 1.9 12.95812742
1.95 1.9 2 12.49013615
2.05 2 2.1 11.77833075
2.15 2.1 2.2 10.84155748
2.25 2.2 2.3 10.47133839
2.35 2.3 2.4 9.791016763
2.45 2.4 2.5 8.954967372
2.55 2.5 2.6 8.500775174
2.65 2.6 2.7 8.357821031
2.75 2.7 2.8 7.572653965
2.85 2.8 2.9 7.391992543
2.95 2.9 3 6.794967007
3.05 3 3.1 6.420609386
3.15 3.1 3.2 6.23648405
3.25 3.2 3.3 6.140630535
3.35 3.3 3.4 5.864778562
3.45 3.4 3.5 5.614537139
3.55 3.5 3.6 5.361225844
3.65 3.6 3.7 5.200391213
3.75 3.7 3.8 4.901129776
3.85 3.8 3.9 4.852295495
3.95 3.9 4 4.662215402
4.05 4 4.1 4.445109584
4.15 4.1 4.2 4.385651332
4.25 4.2 4.3 4.164235036
4.35 4.3 4.4 4.119212682
4.45 4.4 4.5 3.917054148
4.55 4.5 4.6 3.719543364
4.65 4.6 4.7 3.705929472
4.75 4.7 4.8 3.574818314
4.85 4.8 4.9 3.414093144
4.95 4.9 5 3.468431571
5.05 5 5.1 3.294224255
5.15 5.1 5.2 3.213833717
5.25 5.2 5.3 3.228245086
5.35 5.3 5.4 3.049263187
5.45 5.4 5.5 2.941665446
5.55 5.5 5.6 2.894578679
5.65 5.6 5.7 2.776626511
5.75 5.7 5.8 2.6977439
5.85 5.8 5.9 2.633997814
5.95 5.9 6 2.613455734
6.05 6 6.1 2.506357976
6.15 6.1 6.2 2.464091362
6.25 6.2 6.3 2.373473418
6.35 6.3 6.4 2.333150267
6.45 6.4 6.5 2.288401141
6.55 6.5 6.6 2.268556398
6.65 6.6 6.7 2.174351203
6.75 6.7 6.8 2.109289977
6.85 6.8 6.9 2.130260816
6.95 6.9 7 2.031832025
7.05 7 7.1 1.940365594
7.15 7.1 7.2 1.952870869
7.25 7.2 7.3 1.862052699
7.35 7.3 7.4 1.867298923
7.45 7.4 7.5 1.797502061
7.55 7.5 7.6 1.792499255
7.65 7.6 7.7 1.705471394
7.75 7.7 7.8 1.693014501
7.85 7.8 7.9 1.651288452
7.95 7.9 8 1.650812156
8.05 8 8.1 1.550593004
8.15 8.1 8.2 1.559580113
8.25 8.2 8.3 1.517242932
8.35 8.3 8.4 1.495472885
8.45 8.4 8.5 1.506949426
8.55 8.5 8.6 1.430000093
8.65 8.6 8.7 1.39431296
8.75 8.7 8.8 1.357511509
8.85 8.8 8.9 1.396793741
8.95 8.9 9 1.344502189
9.05 9 9.1 1.291053254
9.15 9.1 9.2 1.279467234
9.25 9.2 9.3 1.249847685
9.35 9.3 9.4 1.215404365
9.45 9.4 9.5 1.204798387
9.55 9.5 9.6 1.191012189
9.65 9.6 9.7 1.160738532
9.75 9.7 9.8 1.135880256
9.85 9.8 9.9 1.138524005
9.95 9.9 10 1.130848331
10.05 10 10.1 1.073175957
10.15 10.1 10.2 1.053628575
10.25 10.2 10.3 1.052945915
10.35 10.3 10.4 1.039753611
10.45 10.4 10.5 1.000490917
10.55 10.5 10.6 1.020756599
10.65 10.6 10.7 1.013669778
10.75 10.7 10.8 0.9904101333
10.85 10.8 10.9 0.9343894602
10.95 10.9 11 0.9353542773
11.05 11 11.1 0.9008181968
11.15 11.1 11.2 0.8878342195
11.25 11.2 11.3 0.8900792002
11.35 11.3 11.4 0.8431232107
11.45 11.4 11.5 0.8677944177
11.55 11.5 11.6 0.8541019788
11.65 11.6 11.7 0.8470630918
11.75 11.7 11.8 0.8010275925
11.85 11.8 11.9 0.7750850045
11.95 11.9 12 0.8133998677
12.05 12 12.1 0.7698075281
12.15 12.1 12.2 0.7671034471
12.25 12.2 12.3 0.7528595012
12.35 12.3 12.4 0.7524416443
12.45 12.4 12.5 0.7188435406
12.55 12.5 12.6 0.7306111415
12.65 12.6 12.7 0.6991697923
12.75 12.7 12.8 0.7155047322
12.85 12.8 12.9 0.7042115897
12.95 12.9 13 0.6630724797
13.05 13 13.1 0.6847977115
13.15 13.1 13.2 0.673508044
13.25 13.2 13.3 0.6816290466
13.35 13.3 13.4 0.6491706988
13.45 13.4 13.5 0.6223575184
13.55 13.5 13.6 0.6314102568
13.65 13.6 13.7 0.5959112451
13.75 13.7 13.8 0.629241576
13.85 13.8 13.9 0.6008250205
13.95 13.9 14 0.6166786973
14.05 14 14.1 0.5944204748
14.15 14.1 14.2 0.5825280103
14.25 14.2 14.3 0.5724449968
14.35 14.3 14.4 0.5598916556
14.45 14.4 14.5 0.5802108703
14.55 14.5 14.6 0.5377818877
14.65 14.6 14.7 0.5526861002
14.75 14.7 14.8 0.5393405582
14.85 14.8 14.9 0.5344341964
14.95 14.9 15 0.495998249
15.05 15 15.1 0.5026468492
15.15 15.1 15.2 0.496380753
15.25 15.2 15.3 0.52120029
15.35 15.3 15.4 0.5003407752
15.45 15.4 15.5 0.5015485015
15.55 15.5 15.6 0.4691677818
15.65 15.6 15.7 0.4778882599
15.75 15.7 15.8 0.469328491
15.85 15.8 15.9 0.4717382508
15.95 15.9 16 0.468709846
16.05 16 16.1 0.4501015652
16.15 16.1 16.2 0.4526468509
16.25 16.2 16.3 0.4418193301
16.35 16.3 16.4 0.4589193219
16.45 16.4 16.5 0.4418105275
16.55 16.5 16.6 0.4240075158
16.65 16.6 16.7 0.4219548884
16.75 16.7 16.8 0.4133211763
16.85 16.8 16.9 0.4138515432
16.95 16.9 17 0.4110263463
17.05 17 17.1 0.4087818981
17.15 17.1 17.2 0.4275636487
17.25 17.2 17.3 0.395468191
17.35 17.3 17.4 0.3922905895
17.45 17.4 17.5 0.3972378232
17.55 17.5 17.6 0.3813019351
17.65 17.6 17.7 0.3744932363
17.75 17.7 17.8 0.3716949993
17.85 17.8 17.9 0.3642529097
17.95 17.9 18 0.3696709604
18.05 18 18.1 0.3631613612
18.15 18.1 18.2 0.360881594
18.25 18.2 18.3 0.354142134
18.35 18.3 18.4 0.3511323934
18.45 18.4 18.5 0.3560026802
18.55 18.5 18.6 0.3382072384
18.65 18.6 18.7 0.3426097886
18.75 18.7 18.8 0.3369908648
18.85 18.8 18.9 0.3393709925
18.95 18.9 19 0.3289718277
19.05 19 19.1 0.3314450979
19.15 19.1 19.2 0.329984545
19.25 19.2 19.3 0.3149873932
19.35 19.3 19.4 0.3126900088
19.45 19.4 19.5 0.3148892847
19.55 19.5 19.6 0.3005494569
19.65 19.6 19.7 0.3057914586
19.75 19.7 19.8 0.308738241
19.85 19.8 19.9 0.3024969599
19.95 19.9 20 0.2872036625
20.05 20 20.1 0.2897870679
20.15 20.1 20.2 0.2984252423
20.25 20.2 20.3 0.2963573572
20.35 20.3 20.4 0.2721758731
20.45 20.4 20.5 0.2861417866
20.55 20.5 20.6 0.2783551946
20.65 20.6 20.7 0.2592931251
20.75 20.7 20.8 0.2766295045
20.85 20.8 20.9 0.2680788839
20.95 20.9 21 0.2674788402
21.05 21 21.1 0.2685623021
