# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 61.58844919
0.15 0.1 0.2 20.60070321
0.25 0.2 0.3 16.96711309
0.35 0.3 0.4 17.77008891
0.45 0.4 0.5 20.06225211
0.55 0.5 0.6 22.39104742
0.65 0.6 0.7 21.30037686
0.75 0.7 0.8 23.49828681
0.85 0.8 0.9 20.92677726
0.95 0.9 1 20.67929439
1.05 1 1.1 19.08489295
1.15 1.1 1.2 19.31158302
1.25 1.2 1.3 20.73774778
1.35 1.3 1.4 17.60061397
1.45 1.4 1.5 16.71241757
1.55 1.5 1.6 16.72251013
1.65 1.6 1.7 13.90115145
1.75 1.7 1.8 13.94475539
1.85 1.8 1.9 12.71403488
1.95 1.9 2 12.35492503
2.05 2 2.1 11.35351159
2.15 2.1 2.2 10.89038693
2.25 2.2 2.3 10.44048323
2.35 2.3 2.4 10.1133657
2.45 2.4 2.5 9.115154441
2.55 2.5 2.6 8.907471213
2.65 2.6 2.7 8.368802211
2.75 2.7 2.8 7.769663564
2.85 2.8 2.9 7.396741304
2.95 2.9 3 6.730157516
3.05 3 3.1 6.628107655
3.15 3.1 3.2 6.331979064
3.25 3.2 3.3 6.126670249
3.35 3.3 3.4 5.833275133
3.45 3.4 3.5 5.401604161
3.55 3.5 3.6 5.323924301
3.65 3.6 3.7 5.295515609
3.75 3.7 3.8 5.136219555
3.85 3.8 3.9 4.790291218
3.95 3.9 4 4.485915974
4.05 4 4.1 4.507362272
4.15 4.1 4.2 4.437393597
4.25 4.2 4.3 4.139370083
4.35 4.3 4.4 3.987816615
4.45 4.4 4.5 3.904725903
4.55 4.5 4.6 3.660949307
4.65 4.6 4.7 3.638278318
4.75 4.7 4.8 3.529952121
4.85 4.8 4.9 3.31892696
4.95 4.9 5 3.275162874
5.05 5 5.1 3.262047293
5.15 5.1 5.2 3.206734765
5.25 5.2 5.3 3.102972856
5.35 5.3 5.4 2.993827244
5.45 5.4 5.5 2.936494694
5.55 5.5 5.6 2.9118999
5.65 5.6 5.7 2.789828069
5.75 5.7 5.8 2.806400893
5.85 5.8 5.9 2.536412602
5.95 5.9 6 2.521047932
6.05 6 6.1 2.4546896
6.15 6.1 6.2 2.44692292
6.25 6.2 6.3 2.420738562
6.35 6.3 6.4 2.367768258
6.45 6.4 6.5 2.281314946
6.55 6.5 6.6 2.194040258
6.65 6.6 6.7 2.138809672
6.75 6.7 6.8 2.077804561
6.85 6.8 6.9 2.003712463
6.95 6.9 7 1.93087827
7.05 7 7.1 1.9773339
7.15 7.1 7.2 1.916002295
7.25 7.2 7.3 1.866589703
7.35 7.3 7.4 1.898537145
7.45 7.4 7.5 1.823281335
7.55 7.5 7.6 1.713344764
7.65 7.6 7.7 1.719697674
7.75 7.7 7.8 1.670239652
7.85 7.8 7.9 1.640204163
7.95 7.9 8 1.614818273
8.05 8 8.1 1.584631805
8.15 8.1 8.2 1.569447608
8.25 8.2 8.3 1.502260825
8.35 8.3 8.4 1.47189235
8.45 8.4 8.5 1.474623302
8.55 8.5 8.6 1.427971996
8.65 8.6 8.7 1.433556655
8.75 8.7 8.8 1.35974515
8.85 8.8 8.9 1.320727412
8.95 8.9 9 1.31339551
9.05 9 9.1 1.288066004
9.15 9.1 9.2 1.313472115
9.25 9.2 9.3 1.198347772
9.35 9.3 9.4 1.242945406
9.45 9.4 9.5 1.184746671
9.55 9.5 9.6 1.174515322
9.65 9.6 9.7 1.134669004
9.75 9.7 9.8 1.076017459
9.85 9.8 9.9 1.099345122
9.95 9.9 10 1.097508759
10.05 10 10.1 1.051076823
10.15 10.1 10.2 1.011824364
10.25 10.2 10.3 1.018174
10.35 10.3 10.4 1.002942383
10.45 10.4 10.5 0.9731338512
10.55 10.5 10.6 0.9888560708
10.65 10.6 10.7 0.9367402366
10.75 10.7 10.8 0.9858610926
10.85 10.8 10.9 0.9314119231
10.95 10.9 11 0.8865526739
