# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 41.70513795
0.15 0.1 0.2 12.11774269
0.25 0.2 0.3 16.74965679
0.35 0.3 0.4 17.79655229
0.45 0.4 0.5 22.08304953
0.55 0.5 0.6 23.34005912
0.65 0.6 0.7 21.80475226
0.75 0.7 0.8 22.56564544
0.85 0.8 0.9 20.78503627
0.95 0.9 1 19.97410497
1.05 1 1.1 20.44211341
1.15 1.1 1.2 19.63968607
1.25 1.2 1.3 18.52087304
1.35 1.3 1.4 17.12504677
1.45 1.4 1.5 16.70318985
1.55 1.5 1.6 15.83476894
1.65 1.6 1.7 15.24247553
1.75 1.7 1.8 14.14158957
1.85 1.8 1.9 13.01454716
1.95 1.9 2 12.48406141
2.05 2 2.1 11.87114009
2.15 2.1 2.2 10.98859174
2.25 2.2 2.3 10.50463511
2.35 2.3 2.4 9.711281462
2.45 2.4 2.5 9.007248401
2.55 2.5 2.6 8.528155334
2.65 2.6 2.7 8.231420782
2.75 2.7 2.8 7.629681563
2.85 2.8 2.9 7.627130306
2.95 2.9 3 6.902614365
3.05 3 3.1 6.630559381
3.15 3.1 3.2 6.578566626
3.25 3.2 3.3 6.198107701
3.35 3.3 3.4 5.995151571
3.45 3.4 3.5 5.630348344
3.55 3.5 3.6 5.343330185
3.65 3.6 3.7 5.088563767
3.75 3.7 3.8 4.956697316
3.85 3.8 3.9 4.721217099
3.95 3.9 4 4.539874785
4.05 4 4.1 4.599411653
4.15 4.1 4.2 4.400705478
4.25 4.2 4.3 4.058146209
4.35 4.3 4.4 4.035247512
4.45 4.4 4.5 3.908737212
4.55 4.5 4.6 3.860521568
4.65 4.6 4.7 3.71432669
4.75 4.7 4.8 3.533095087
4.85 4.8 4.9 3.425626122
4.95 4.9 5 3.404169785
5.05 5 5.1 3.298934667
5.15 5.1 5.2 3.170439042
5.25 5.2 5.3 3.134211064
5.35 5.3 5.4 2.976862326
5.45 5.4 5.5 2.928154122
5.55 5.5 5.6 2.910488312
5.65 5.6 5.7 2.75594076
5.75 5.7 5.8 2.765377246
5.85 5.8 5.9 2.642293023
5.95 5.9 6 2.579184516
6.05 6 6.1 2.547151849
6.15 6.1 6.2 2.462056683
6.25 6.2 6.3 2.374257759
6.35 6.3 6.4 2.335756609
6.45 6.4 6.5 2.253398994
6.55 6.5 6.6 2.192612761
6.65 6.6 6.7 2.170865295
6.75 6.7 6.8 2.139327587
6.85 6.8 6.9 2.035223447
6.95 6.9 7 2.045706229
7.05 7 7.1 2.000692044
7.15 7.1 7.2 1.905787021
7.25 7.2 7.3 1.909432923
7.35 7.3 7.4 1.86037878
7.45 7.4 7.5 1.82275458
7.55 7.5 7.6 1.80115892
7.65 7.6 7.7 1.705533807
7.75 7.7 7.8 1.703020581
7.85 7.8 7.9 1.678893547
7.95 7.9 8 1.630467731
8.05 8 8.1 1.621811413
8.15 8.1 8.2 1.570998299
8.25 8.2 8.3 1.499667777
8.35 8.3 8.4 1.454580992
8.45 8.4 8.5 1.481846424
8.55 8.5 8.6 1.415919114
8.65 8.6 8.7 1.362053689
8.75 8.7 8.8 1.387611186
8.85 8.8 8.9 1.364937752
8.95 8.9 9 1.288705161
9.05 9 9.1 1.275103237
9.15 9.1 9.2 1.268168757
9.25 9.2 9.3 1.250268157
9.35 9.3 9.4 1.239338032
9.45 9.4 9.5 1.210480791
9.55 9.5 9.6 1.155041593
9.65 9.6 9.7 1.156189098
9.75 9.7 9.8 1.106655631
9.85 9.8 9.9 1.14461498
9.95 9.9 10 1.058514266
10.05 10 10.1 1.084288675
10.15 10.1 10.2 1.055685012
10.25 10.2 10.3 1.024500388
10.35 10.3 10.4 1.050845481
10.45 10.4 10.5 0.9982268854
10.55 10.5 10.6 0.9790432271
10.65 10.6 10.7 0.9552593759
10.75 10.7 10.8 0.9502170733
10.85 10.8 10.9 0.9283561723
10.95 10.9 11 0.9359292936
11.05 11 11.1 0.9220123725
11.15 11.1 11.2 0.8854266994
11.25 11.2 11.3 0.898234587
11.35 11.3 11.4 0.8505121664
11.45 11.4 11.5 0.8577478729
11.55 11.5 11.6 0.8295163271
11.65 11.6 11.7 0.8385394792
11.75 11.7 11.8 0.8272406928
11.85 11.8 11.9 0.7730661875
11.95 11.9 12 0.7859285298
12.05 12 12.1 0.7975870006
12.15 12.1 12.2 0.7520918764
12.25 12.2 12.3 0.7758926135
12.35 12.3 12.4 0.7698829085
12.45 12.4 12.5 0.725580871
12.55 12.5 12.6 0.6907557153
12.65 12.6 12.7 0.700403195
12.75 12.7 12.8 0.7074237628
12.85 12.8 12.9 0.6820053711
12.95 12.9 13 0.6927065826
13.05 13 13.1 0.6619914289
13.15 13.1 13.2 0.6597018486
13.25 13.2 13.3 0.6319019812
13.35 13.3 13.4 0.6383093885
13.45 13.4 13.5 0.6288254227
13.55 13.5 13.6 0.6308887532
13.65 13.6 13.7 0.6157376565
13.75 13.7 13.8 0.6026104129
13.85 13.8 13.9 0.58162639
13.95 13.9 14 0.5803749988
14.05 14 14.1 0.5980138526
14.15 14.1 14.2 0.5847468477
14.25 14.2 14.3 0.544494753
14.35 14.3 14.4 0.5601827531
14.45 14.4 14.5 0.5431171974
14.55 14.5 14.6 0.5371443365
14.65 14.6 14.7 0.5508631388
14.75 14.7 14.8 0.5094807606
14.85 14.8 14.9 0.520989585
14.95 14.9 15 0.5201325962
15.05 15 15.1 0.5170309762
15.15 15.1 15.2 0.5221126931
15.25 15.2 15.3 0.4765509345
15.35 15.3 15.4 0.478291299
15.45 15.4 15.5 0.4852973435
15.55 15.5 15.6 0.484666681
15.65 15.6 15.7 0.4451593188
15.75 15.7 15.8 0.4645879302
15.85 15.8 15.9 0.4572533353
15.95 15.9 16 0.4437280803
16.05 16 16.1 0.4435846418
16.15 16.1 16.2 0.4402782171
16.25 16.2 16.3 0.4095134404
16.35 16.3 16.4 0.4325097084
16.45 16.4 16.5 0.4262542834
16.55 16.5 16.6 0.4133440532
16.65 16.6 16.7 0.4235488217
16.75 16.7 16.8 0.4138828453
16.85 16.8 16.9 0.4231074798
16.95 16.9 17 0.3893409166
17.05 17 17.1 0.397705116
17.15 17.1 17.2 0.3916804044
17.25 17.2 17.3 0.3809304396
17.35 17.3 17.4 0.3920535916
17.45 17.4 17.5 0.3978726596
17.55 17.5 17.6 0.3678725549
17.65 17.6 17.7 0.3631925509
17.75 17.7 17.8 0.3637271668
17.85 17.8 17.9 0.3568569256
17.95 17.9 18 0.3642002537
18.05 18 18.1 0.3566759534
18.15 18.1 18.2 0.3579795811
18.25 18.2 18.3 0.345719573
18.35 18.3 18.4 0.3611582277
18.45 18.4 18.5 0.3275710704
18.55 18.5 18.6 0.3441625421
18.65 18.6 18.7 0.3275697795
18.75 18.7 18.8 0.3291225933
18.85 18.8 18.9 0.3140010611
18.95 18.9 19 0.3166151388
19.05 19 19.1 0.313800223
19.15 19.1 19.2 0.3147215135
19.25 19.2 19.3 0.3037421625
19.35 19.3 19.4 0.3110419521
19.45 19.4 19.5 0.2997621042
19.55 19.5 19.6 0.2970820646
19.65 19.6 19.7 0.2993950589
19.75 19.7 19.8 0.2979851133
19.85 19.8 19.9 0.2789380736
19.95 19.9 20 0.2945141657
20.05 20 20.1 0.2795322034
20.15 20.1 20.2 0.2708228874
20.25 20.2 20.3 0.2819255739
20.35 20.3 20.4 0.2798779356
20.45 20.4 20.5 0.2755276828
20.55 20.5 20.6 0.2581416713
20.65 20.6 20.7 0.2594054534
20.75 20.7 20.8 0.2715911239
20.85 20.8 20.9 0.2620563302
20.95 20.9 21 0.2710082327
21.05 21 21.1 0.2667125578
21.15 21.1 21.2 0.2538373771
21.25 21.2 21.3 0.2511221749
21.35 21.3 21.4 0.2634972042
21.45 21.4 21.5 0.2569528403
21.55 21.5 21.6 0.2472448763
21.65 21.6 21.7 0.2473733245
21.75 21.7 21.8 0.2385071304
21.85 21.8 21.9 0.2449323513
21.95 21.9 22 0.2394890971
22.05 22 22.1 0.2366788712
22.15 22.1 22.2 0.223557583
22.25 22.2 22.3 0.2303674651
22.35 22.3 22.4 0.2259701258
22.45 22.4 22.5 0.2330403594
22.55 22.5 22.6 0.2271290093
22.65 22.6 22.7 0.2222778991
22.75 22.7 22.8 0.2237425548
22.85 22.8 22.9 0.2244407282
22.95 22.9 23 0.2197811827
23.05 23 23.1 0.2109291114
23.15 23.1 23.2 0.2240436118
23.25 23.2 23.3 0.2084260401
23.35 23.3 23.4 0.2061842349
23.45 23.4 23.5 0.2009901781
23.55 23.5 23.6 0.2156186657
23.65 23.6 23.7 0.2048079702
23.75 23.7 23.8 0.214167354
23.85 23.8 23.9 0.1895691924
23.95 23.9 24 0.1997933933
24.05 24 24.1 0.1908718104
24.15 24.1 24.2 0.1911450454
24.25 24.2 24.3 0.1830526315
24.35 24.3 24.4 0.1897603787
24.45 24.4 24.5 0.194164268
24.55 24.5 24.6 0.1874586486
24.65 24.6 24.7 0.1857276966
24.75 24.7 24.8 0.1742967385
24.85 24.8 24.9 0.1809599547
24.95 24.9 25 0.185476109
25.05 25 25.1 0.177930119
25.15 25.1 25.2 0.1679193538
25.25 25.2 25.3 0.1836569803
25.35 25.3 25.4 0.1820888121
25.45 25.4 25.5 0.1698583696
25.55 25.5 25.6 0.1684022781
25.65 25.6 25.7 0.1773114196
25.75 25.7 25.8 0.1753681332
25.85 25.8 25.9 0.1679077459
25.95 25.9 26 0.1663651281
26.05 26 26.1 0.1677090354
26.15 26.1 26.2 0.1618970291
26.25 26.2 26.3 0.1596715331
26.35 26.3 26.4 0.1570917784
26.45 26.4 26.5 0.1514921897
26.55 26.5 26.6 0.159003815
26.65 26.6 26.7 0.1580116867
26.75 26.7 26.8 0.1518615921
26.85 26.8 26.9 0.1491572548
26.95 26.9 27 0.1528867893
27.05 27 27.1 0.1450404906
27.15 27.1 27.2 0.1546973895
27.25 27.2 27.3 0.1542271863
27.35 27.3 27.4 0.1412843752
27.45 27.4 27.5 0.1457152028
27.55 27.5 27.6 0.1436598569
