# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 39.66463127
0.15 0.1 0.2 16.46948659
0.25 0.2 0.3 12.72232241
0.35 0.3 0.4 15.61037388
0.45 0.4 0.5 19.8846392
0.55 0.5 0.6 22.16038029
0.65 0.6 0.7 21.46355064
0.75 0.7 0.8 22.46060677
0.85 0.8 0.9 21.22079661
0.95 0.9 1 21.02840846
1.05 1 1.1 20.21026746
1.15 1.1 1.2 19.46265223
1.25 1.2 1.3 18.1261449
1.35 1.3 1.4 17.81358565
1.45 1.4 1.5 16.82611786
1.55 1.5 1.6 16.03763636
1.65 1.6 1.7 15.14449966
1.75 1.7 1.8 13.92040758
1.85 1.8 1.9 13.30308483
1.95 1.9 2 12.54797791
2.05 2 2.1 12.12354216
2.15 2.1 2.2 11.17222612
2.25 2.2 2.3 10.54490076
2.35 2.3 2.4 9.632174452
2.45 2.4 2.5 9.177081154
2.55 2.5 2.6 8.818245378
2.65 2.6 2.7 7.995218353
2.75 2.7 2.8 7.887894027
2.85 2.8 2.9 7.426982982
2.95 2.9 3 7.220019184
3.05 3 3.1 6.808997432
3.15 3.1 3.2 6.081757731
3.25 3.2 3.3 6.113767152
3.35 3.3 3.4 5.943433987
3.45 3.4 3.5 5.682383351
3.55 3.5 3.6 5.493449857
3.65 3.6 3.7 5.064791753
3.75 3.7 3.8 5.04724189
3.85 3.8 3.9 4.822519144
3.95 3.9 4 4.725875659
4.05 4 4.1 4.445425731
4.15 4.1 4.2 4.424321756
4.25 4.2 4.3 4.145010479
4.35 4.3 4.4 4.105278034
4.45 4.4 4.5 3.840065158
4.55 4.5 4.6 3.828803156
4.65 4.6 4.7 3.741759744
4.75 4.7 4.8 3.57534887
4.85 4.8 4.9 3.430393095
4.95 4.9 5 3.320303484
5.05 5 5.1 3.346269205
5.15 5.1 5.2 3.288940531
5.25 5.2 5.3 3.122134232
5.35 5.3 5.4 2.936537044
5.45 5.4 5.5 2.971439595
5.55 5.5 5.6 2.855211463
5.65 5.6 5.7 2.785232805
5.75 5.7 5.8 2.747089382
5.85 5.8 5.9 2.648096401
5.95 5.9 6 2.641327969
6.05 6 6.1 2.52167757
6.15 6.1 6.2 2.462669384
6.25 6.2 6.3 2.379884143
6.35 6.3 6.4 2.341074797
6.45 6.4 6.5 2.261204011
6.55 6.5 6.6 2.273548193
6.65 6.6 6.7 2.137492671
6.75 6.7 6.8 2.140638828
6.85 6.8 6.9 2.043460523
6.95 6.9 7 1.986584245
7.05 7 7.1 2.006121165
7.15 7.1 7.2 1.902416087
7.25 7.2 7.3 1.868155712
7.35 7.3 7.4 1.886242483
7.45 7.4 7.5 1.818333228
7.55 7.5 7.6 1.747505195
7.65 7.6 7.7 1.746608627
7.75 7.7 7.8 1.693714308
7.85 7.8 7.9 1.65360731
7.95 7.9 8 1.618491258
