# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 52.76676635
0.15 0.1 0.2 15.30999748
0.25 0.2 0.3 12.62554348
0.35 0.3 0.4 16.0368295
0.45 0.4 0.5 20.42550314
0.55 0.5 0.6 21.08927673
0.65 0.6 0.7 22.07978471
0.75 0.7 0.8 21.07359625
0.85 0.8 0.9 21.47959329
0.95 0.9 1 20.42456078
1.05 1 1.1 18.97524101
1.15 1.1 1.2 19.37268958
1.25 1.2 1.3 19.00044429
1.35 1.3 1.4 17.66459155
1.45 1.4 1.5 15.71634541
1.55 1.5 1.6 15.51423817
1.65 1.6 1.7 15.08063578
1.75 1.7 1.8 13.7039728
1.85 1.8 1.9 12.75219451
1.95 1.9 2 12.49565298
2.05 2 2.1 11.65114943
2.15 2.1 2.2 10.8621808
2.25 2.2 2.3 10.10154645
2.35 2.3 2.4 9.709362085
2.45 2.4 2.5 8.999956762
2.55 2.5 2.6 8.731047318
2.65 2.6 2.7 8.232063549
2.75 2.7 2.8 7.728440658
2.85 2.8 2.9 7.278084358
2.95 2.9 3 6.860626132
3.05 3 3.1 6.641282793
3.15 3.1 3.2 6.22458501
3.25 3.2 3.3 6.160375555
3.35 3.3 3.4 5.646174388
3.45 3.4 3.5 5.507695263
3.55 3.5 3.6 5.233107454
3.65 3.6 3.7 5.196574806
3.75 3.7 3.8 5.04677087
3.85 3.8 3.9 4.765863369
3.95 3.9 4 4.687836475
4.05 4 4.1 4.6373167
4.15 4.1 4.2 4.323646758
4.25 4.2 4.3 4.101469735
4.35 4.3 4.4 4.107986596
4.45 4.4 4.5 3.922751241
4.55 4.5 4.6 3.68458591
4.65 4.6 4.7 3.6697386
4.75 4.7 4.8 3.685399858
4.85 4.8 4.9 3.457649942
4.95 4.9 5 3.417030905
5.05 5 5.1 3.274378311
5.15 5.1 5.2 3.226772917
5.25 5.2 5.3 3.023726662
5.35 5.3 5.4 3.040265421
5.45 5.4 5.5 2.911553472
5.55 5.5 5.6 2.908273651
5.65 5.6 5.7 2.752389792
5.75 5.7 5.8 2.685250512
5.85 5.8 5.9 2.679425745
5.95 5.9 6 2.524483963
6.05 6 6.1 2.509190439
6.15 6.1 6.2 2.424396613
6.25 6.2 6.3 2.437838806
6.35 6.3 6.4 2.341377107
6.45 6.4 6.5 2.283277549
6.55 6.5 6.6 2.251706547
6.65 6.6 6.7 2.188214175
6.75 6.7 6.8 2.109441934
6.85 6.8 6.9 2.076329769
6.95 6.9 7 2.011431481
7.05 7 7.1 1.922070469
7.15 7.1 7.2 1.940992648
7.25 7.2 7.3 1.906680463
7.35 7.3 7.4 1.837133332
7.45 7.4 7.5 1.803707578
7.55 7.5 7.6 1.758878998
7.65 7.6 7.7 1.725539393
7.75 7.7 7.8 1.726190267
7.85 7.8 7.9 1.640562274
7.95 7.9 8 1.624103094
8.05 8 8.1 1.625053059
8.15 8.1 8.2 1.551187851
8.25 8.2 8.3 1.537470112
8.35 8.3 8.4 1.489347862
8.45 8.4 8.5 1.443756787
8.55 8.5 8.6 1.436581106
8.65 8.6 8.7 1.405688886
8.75 8.7 8.8 1.409316476
8.85 8.8 8.9 1.333699854
8.95 8.9 9 1.345085636
9.05 9 9.1 1.280134893
9.15 9.1 9.2 1.232787715
9.25 9.2 9.3 1.212017347
9.35 9.3 9.4 1.189876582
9.45 9.4 9.5 1.192120635
9.55 9.5 9.6 1.166661692
9.65 9.6 9.7 1.135537431
9.75 9.7 9.8 1.130495649
9.85 9.8 9.9 1.098914335
9.95 9.9 10 1.085134584
10.05 10 10.1 1.054193084
10.15 10.1 10.2 1.043678666
10.25 10.2 10.3 1.03275025
10.35 10.3 10.4 1.020925707
10.45 10.4 10.5 0.9628927726
10.55 10.5 10.6 0.987270846
10.65 10.6 10.7 0.9528625353
10.75 10.7 10.8 0.9212272044
10.85 10.8 10.9 0.9247740185
10.95 10.9 11 0.8938658303
11.05 11 11.1 0.9191812548
11.15 11.1 11.2 0.8926554075
11.25 11.2 11.3 0.8446906583
11.35 11.3 11.4 0.8679202457
11.45 11.4 11.5 0.8231668275
11.55 11.5 11.6 0.8099215661
11.65 11.6 11.7 0.7889800301
11.75 11.7 11.8 0.8015196331
11.85 11.8 11.9 0.8129240513
11.95 11.9 12 0.7591117734
12.05 12 12.1 0.7594710399
12.15 12.1 12.2 0.7492028302
12.25 12.2 12.3 0.7413611418
12.35 12.3 12.4 0.7093815026
12.45 12.4 12.5 0.7355415743
12.55 12.5 12.6 0.7151437126
12.65 12.6 12.7 0.7205135767
12.75 12.7 12.8 0.6933638027
12.85 12.8 12.9 0.6644814588
12.95 12.9 13 0.6546948253
13.05 13 13.1 0.6750418499
13.15 13.1 13.2 0.6549634669
13.25 13.2 13.3 0.6438782771
13.35 13.3 13.4 0.6163722064
13.45 13.4 13.5 0.6226055538
13.55 13.5 13.6 0.6285630642
13.65 13.6 13.7 0.6132390115
13.75 13.7 13.8 0.5919278752
13.85 13.8 13.9 0.5809364679
13.95 13.9 14 0.5859698078
14.05 14 14.1 0.5989421836
14.15 14.1 14.2 0.5466487623
14.25 14.2 14.3 0.5435663935
14.35 14.3 14.4 0.5221824388
14.45 14.4 14.5 0.5488117611
14.55 14.5 14.6 0.5338314506
14.65 14.6 14.7 0.5363413387
14.75 14.7 14.8 0.5149174199
14.85 14.8 14.9 0.5038500781
14.95 14.9 15 0.5031155323
15.05 15 15.1 0.5020489463
15.15 15.1 15.2 0.4848537128
15.25 15.2 15.3 0.4782554194
15.35 15.3 15.4 0.4908701292
15.45 15.4 15.5 0.4845330273
15.55 15.5 15.6 0.4701823372
15.65 15.6 15.7 0.4669880595
15.75 15.7 15.8 0.4772045809
15.85 15.8 15.9 0.4477598299
15.95 15.9 16 0.4398514306
16.05 16 16.1 0.4451076326
16.15 16.1 16.2 0.4333882687
16.25 16.2 16.3 0.4149057162
16.35 16.3 16.4 0.4327438574
16.45 16.4 16.5 0.4227599556
16.55 16.5 16.6 0.4154783037
16.65 16.6 16.7 0.3992948141
16.75 16.7 16.8 0.4131717993
16.85 16.8 16.9 0.400574772
16.95 16.9 17 0.395902385
17.05 17 17.1 0.3926526693
17.15 17.1 17.2 0.3944221299
17.25 17.2 17.3 0.3783894313
17.35 17.3 17.4 0.3788719509
17.45 17.4 17.5 0.3715838165
17.55 17.5 17.6 0.3753638084
17.65 17.6 17.7 0.3659824032
17.75 17.7 17.8 0.3658914032
17.85 17.8 17.9 0.353563686
17.95 17.9 18 0.3457617087
18.05 18 18.1 0.3498957385
18.15 18.1 18.2 0.3536289351
18.25 18.2 18.3 0.3512213613
18.35 18.3 18.4 0.3468623843
18.45 18.4 18.5 0.3337086275
18.55 18.5 18.6 0.336885123
18.65 18.6 18.7 0.3267036156
18.75 18.7 18.8 0.3236954571
18.85 18.8 18.9 0.3190157365
18.95 18.9 19 0.3232278713
19.05 19 19.1 0.3166643589
19.15 19.1 19.2 0.3085632843
19.25 19.2 19.3 0.2980783736
19.35 19.3 19.4 0.3041886221
19.45 19.4 19.5 0.2914651026
19.55 19.5 19.6 0.2914416502
19.65 19.6 19.7 0.2987334718
19.75 19.7 19.8 0.2887378306
19.85 19.8 19.9 0.2818340468
19.95 19.9 20 0.2850033204
20.05 20 20.1 0.2939885098
20.15 20.1 20.2 0.2832135134
20.25 20.2 20.3 0.2746183576
20.35 20.3 20.4 0.2745227021
20.45 20.4 20.5 0.2666767558
20.55 20.5 20.6 0.267202817
20.65 20.6 20.7 0.2497112945
20.75 20.7 20.8 0.2546046036
20.85 20.8 20.9 0.2648145609
20.95 20.9 21 0.2568066381
21.05 21 21.1 0.2557382475
21.15 21.1 21.2 0.2516110509
21.25 21.2 21.3 0.2445235985
21.35 21.3 21.4 0.237899452
21.45 21.4 21.5 0.2449139551
21.55 21.5 21.6 0.2429942789
21.65 21.6 21.7 0.2489215005
21.75 21.7 21.8 0.2345750515
21.85 21.8 21.9 0.2299200503
21.95 21.9 22 0.2330508402
22.05 22 22.1 0.2248515729
22.15 22.1 22.2 0.2170932337
22.25 22.2 22.3 0.2237914396
22.35 22.3 22.4 0.2328042378
22.45 22.4 22.5 0.2207128208
22.55 22.5 22.6 0.2212190879
22.65 22.6 22.7 0.2122929221
22.75 22.7 22.8 0.2045138844
22.85 22.8 22.9 0.2188349889
22.95 22.9 23 0.2169593481
23.05 23 23.1 0.2081878962
23.15 23.1 23.2 0.2203601191
23.25 23.2 23.3 0.1925691214
23.35 23.3 23.4 0.2026254009
23.45 23.4 23.5 0.2110956779
23.55 23.5 23.6 0.1841821265
23.65 23.6 23.7 0.2031136296
23.75 23.7 23.8 0.1936470114
23.85 23.8 23.9 0.193579121
23.95 23.9 24 0.1908298178
24.05 24 24.1 0.1843617699
24.15 24.1 24.2 0.1900818838
24.25 24.2 24.3 0.1893560129
24.35 24.3 24.4 0.1896295835
