# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 23.39243876
0.15 0.1 0.2 22.90451069
0.25 0.2 0.3 14.69400946
0.35 0.3 0.4 17.9184504
0.45 0.4 0.5 19.40146079
0.55 0.5 0.6 23.95662936
0.65 0.6 0.7 21.28181273
0.75 0.7 0.8 21.44246015
0.85 0.8 0.9 21.25402697
0.95 0.9 1 19.70754018
1.05 1 1.1 19.34186297
1.15 1.1 1.2 19.20519893
1.25 1.2 1.3 17.54379125
1.35 1.3 1.4 18.27568111
1.45 1.4 1.5 17.27526193
1.55 1.5 1.6 15.09665004
1.65 1.6 1.7 15.83136889
1.75 1.7 1.8 14.20910637
1.85 1.8 1.9 13.28037948
1.95 1.9 2 12.32178658
2.05 2 2.1 11.7856781
2.15 2.1 2.2 10.90082754
2.25 2.2 2.3 10.42066008
2.35 2.3 2.4 9.227891295
2.45 2.4 2.5 9.142897992
2.55 2.5 2.6 8.645975336
2.65 2.6 2.7 8.420866782
2.75 2.7 2.8 7.749649186
2.85 2.8 2.9 7.334806907
2.95 2.9 3 6.75087058
3.05 3 3.1 6.60972176
3.15 3.1 3.2 6.469020318
3.25 3.2 3.3 5.944528837
3.35 3.3 3.4 5.716119582
3.45 3.4 3.5 5.493143721
3.55 3.5 3.6 5.349189058
3.65 3.6 3.7 5.124614594
3.75 3.7 3.8 4.996977724
3.85 3.8 3.9 4.676175628
3.95 3.9 4 4.623615644
4.05 4 4.1 4.481020447
4.15 4.1 4.2 4.366476676
4.25 4.2 4.3 4.24194676
4.35 4.3 4.4 3.981264099
4.45 4.4 4.5 3.713173099
4.55 4.5 4.6 3.818701142
4.65 4.6 4.7 3.705214787
4.75 4.7 4.8 3.576753779
4.85 4.8 4.9 3.491051418
4.95 4.9 5 3.479610727
5.05 5 5.1 3.238178277
5.15 5.1 5.2 3.205590884
5.25 5.2 5.3 3.098728753
5.35 5.3 5.4 3.046690038
5.45 5.4 5.5 3.021191154
5.55 5.5 5.6 2.842972765
5.65 5.6 5.7 2.728729665
5.75 5.7 5.8 2.74595223
5.85 5.8 5.9 2.609197597
5.95 5.9 6 2.462619638
6.05 6 6.1 2.520524621
6.15 6.1 6.2 2.525016087
6.25 6.2 6.3 2.401411981
6.35 6.3 6.4 2.24803121
6.45 6.4 6.5 2.280433726
6.55 6.5 6.6 2.168084748
6.65 6.6 6.7 2.199778644
6.75 6.7 6.8 2.061892176
6.85 6.8 6.9 1.944568529
6.95 6.9 7 2.050060741
7.05 7 7.1 2.047796094
7.15 7.1 7.2 1.879224643
7.25 7.2 7.3 1.797531481
7.35 7.3 7.4 1.805405539
7.45 7.4 7.5 1.81319338
7.55 7.5 7.6 1.65653901
7.65 7.6 7.7 1.741483677
7.75 7.7 7.8 1.665984808
7.85 7.8 7.9 1.691721665
7.95 7.9 8 1.639192847
