# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 39.75060995
0.15 0.1 0.2 17.38852287
0.25 0.2 0.3 12.00724468
0.35 0.3 0.4 20.0208161
0.45 0.4 0.5 19.75857303
0.55 0.5 0.6 21.83242331
0.65 0.6 0.7 21.0337289
0.75 0.7 0.8 22.40446677
0.85 0.8 0.9 23.86596176
0.95 0.9 1 21.40609455
1.05 1 1.1 18.74965638
1.15 1.1 1.2 19.86134524
1.25 1.2 1.3 18.45545617
1.35 1.3 1.4 17.82086671
1.45 1.4 1.5 16.26756132
1.55 1.5 1.6 15.77329799
1.65 1.6 1.7 15.45839544
1.75 1.7 1.8 13.68257507
1.85 1.8 1.9 13.49356796
1.95 1.9 2 12.45500838
2.05 2 2.1 11.66777982
2.15 2.1 2.2 10.76090518
2.25 2.2 2.3 10.15258387
2.35 2.3 2.4 9.494441252
2.45 2.4 2.5 8.806699558
2.55 2.5 2.6 9.038367005
2.65 2.6 2.7 8.268515046
2.75 2.7 2.8 7.700590536
2.85 2.8 2.9 7.418336464
2.95 2.9 3 7.139371396
3.05 3 3.1 6.731200579
3.15 3.1 3.2 6.156024222
3.25 3.2 3.3 5.75593965
3.35 3.3 3.4 5.957169518
3.45 3.4 3.5 5.515212829
3.55 3.5 3.6 5.217971122
3.65 3.6 3.7 5.128964057
3.75 3.7 3.8 4.969762858
3.85 3.8 3.9 4.968905884
3.95 3.9 4 4.635142115
4.05 4 4.1 4.598682536
4.15 4.1 4.2 4.277578675
4.25 4.2 4.3 4.336770764
4.35 4.3 4.4 4.106391347
4.45 4.4 4.5 3.847660602
4.55 4.5 4.6 3.851345427
4.65 4.6 4.7 3.770738688
4.75 4.7 4.8 3.572097716
4.85 4.8 4.9 3.545965636
4.95 4.9 5 3.290373092
5.05 5 5.1 3.387727972
5.15 5.1 5.2 3.17494676
5.25 5.2 5.3 3.030279974
5.35 5.3 5.4 3.055108338
5.45 5.4 5.5 3.064263514
5.55 5.5 5.6 2.98697055
5.65 5.6 5.7 2.714163945
5.75 5.7 5.8 2.676790833
5.85 5.8 5.9 2.767404724
5.95 5.9 6 2.646406173
6.05 6 6.1 2.435932382
6.15 6.1 6.2 2.489299269
6.25 6.2 6.3 2.348104448
6.35 6.3 6.4 2.354506162
6.45 6.4 6.5 2.264322293
6.55 6.5 6.6 2.335494536
6.65 6.6 6.7 2.208509717
6.75 6.7 6.8 2.139273683
6.85 6.8 6.9 2.039046212
6.95 6.9 7 2.085696229
7.05 7 7.1 1.984909832
7.15 7.1 7.2 1.907584462
7.25 7.2 7.3 1.855225388
7.35 7.3 7.4 1.849654855
7.45 7.4 7.5 1.815154745
7.55 7.5 7.6 1.771215192
7.65 7.6 7.7 1.75114025
