# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 17.30988644
0.15 0.1 0.2 28.81214353
0.25 0.2 0.3 17.98902482
0.35 0.3 0.4 19.23475639
0.45 0.4 0.5 25.22799963
0.55 0.5 0.6 22.39575814
0.65 0.6 0.7 23.50526047
0.75 0.7 0.8 20.60760522
0.85 0.8 0.9 22.21199366
0.95 0.9 1 20.1530937
1.05 1 1.1 19.42907274
1.15 1.1 1.2 20.56461739
1.25 1.2 1.3 16.6018703
1.35 1.3 1.4 16.80727118
1.45 1.4 1.5 16.04436403
1.55 1.5 1.6 16.07349579
1.65 1.6 1.7 14.82027203
1.75 1.7 1.8 14.45305481
1.85 1.8 1.9 13.49863917
1.95 1.9 2 12.46444442
2.05 2 2.1 12.5460521
2.15 2.1 2.2 11.27065136
2.25 2.2 2.3 9.911544335
2.35 2.3 2.4 9.498881147
2.45 2.4 2.5 9.16038562
2.55 2.5 2.6 8.516044298
2.65 2.6 2.7 7.74742198
2.75 2.7 2.8 7.79566935
2.85 2.8 2.9 7.084691769
2.95 2.9 3 6.917651726
3.05 3 3.1 6.768260496
3.15 3.1 3.2 6.328462558
3.25 3.2 3.3 6.262485719
3.35 3.3 3.4 5.873158607
3.45 3.4 3.5 5.356086838
3.55 3.5 3.6 5.295215512
3.65 3.6 3.7 5.247751434
3.75 3.7 3.8 5.142969933
3.85 3.8 3.9 4.714871284
3.95 3.9 4 4.457993018
4.05 4 4.1 4.25283211
4.15 4.1 4.2 4.34464298
4.25 4.2 4.3 4.223144207
4.35 4.3 4.4 4.12480807
4.45 4.4 4.5 4.240574553
4.55 4.5 4.6 4.018213988
4.65 4.6 4.7 3.857524973
4.75 4.7 4.8 3.467665818
4.85 4.8 4.9 3.408248532
4.95 4.9 5 3.248610468
5.05 5 5.1 3.354345395
5.15 5.1 5.2 3.109396283
5.25 5.2 5.3 3.108711309
5.35 5.3 5.4 3.180200793
5.45 5.4 5.5 2.920023198
5.55 5.5 5.6 2.855744863
5.65 5.6 5.7 2.694618209
5.75 5.7 5.8 2.761585099
5.85 5.8 5.9 2.615731514
5.95 5.9 6 2.61137852
6.05 6 6.1 2.583699954
6.15 6.1 6.2 2.449263365
6.25 6.2 6.3 2.468072935
6.35 6.3 6.4 2.329498395
6.45 6.4 6.5 2.26832313
6.55 6.5 6.6 2.278378219
6.65 6.6 6.7 2.177745336
6.75 6.7 6.8 2.112844507
6.85 6.8 6.9 2.113493963
6.95 6.9 7 1.991476668
7.05 7 7.1 1.949445088
7.15 7.1 7.2 1.978243796
7.25 7.2 7.3 1.898688196
7.35 7.3 7.4 1.828676144
7.45 7.4 7.5 1.843526224
7.55 7.5 7.6 1.852250907
7.65 7.6 7.7 1.808940978
7.75 7.7 7.8 1.718792832
7.85 7.8 7.9 1.646852685
7.95 7.9 8 1.584299062
8.05 8 8.1 1.550220503
8.15 8.1 8.2 1.542057421
8.25 8.2 8.3 1.52442284
8.35 8.3 8.4 1.487061258
8.45 8.4 8.5 1.465624957
8.55 8.5 8.6 1.439196296
8.65 8.6 8.7 1.423131292
8.75 8.7 8.8 1.376295372
8.85 8.8 8.9 1.3610043
8.95 8.9 9 1.352835136
9.05 9 9.1 1.229575216
9.15 9.1 9.2 1.325223739
9.25 9.2 9.3 1.271004035
9.35 9.3 9.4 1.202437821
9.45 9.4 9.5 1.259225574
9.55 9.5 9.6 1.141945645
9.65 9.6 9.7 1.138029606
9.75 9.7 9.8 1.202865846
9.85 9.8 9.9 1.082287694
9.95 9.9 10 1.074681227
10.05 10 10.1 1.091852057
10.15 10.1 10.2 1.062790005
10.25 10.2 10.3 1.034411595
10.35 10.3 10.4 1.009777611
10.45 10.4 10.5 1.048864016
10.55 10.5 10.6 0.979388878
10.65 10.6 10.7 0.9586384274
10.75 10.7 10.8 0.9731249125
10.85 10.8 10.9 0.9592518794
10.95 10.9 11 0.9395674022
11.05 11 11.1 0.8962826948
