# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 53.1438906
0.15 0.1 0.2 18.77127489
0.25 0.2 0.3 14.98309886
0.35 0.3 0.4 18.46996659
0.45 0.4 0.5 20.16401352
0.55 0.5 0.6 23.2409849
0.65 0.6 0.7 23.33598549
0.75 0.7 0.8 20.94402874
0.85 0.8 0.9 21.27643102
0.95 0.9 1 21.59076157
1.05 1 1.1 20.39406455
1.15 1.1 1.2 19.2219322
1.25 1.2 1.3 19.29978227
1.35 1.3 1.4 16.72512027
1.45 1.4 1.5 16.32927911
1.55 1.5 1.6 15.40540392
1.65 1.6 1.7 14.48150568
1.75 1.7 1.8 14.10548724
1.85 1.8 1.9 14.34124179
1.95 1.9 2 12.15262335
2.05 2 2.1 11.51145671
2.15 2.1 2.2 11.53276245
2.25 2.2 2.3 10.18775509
2.35 2.3 2.4 9.613200932
2.45 2.4 2.5 8.824941985
2.55 2.5 2.6 8.418885892
2.65 2.6 2.7 8.244141338
2.75 2.7 2.8 7.809949145
2.85 2.8 2.9 7.225489383
2.95 2.9 3 7.034547101
3.05 3 3.1 6.70174903
3.15 3.1 3.2 6.25664539
3.25 3.2 3.3 5.908153538
3.35 3.3 3.4 5.928776698
3.45 3.4 3.5 5.741395052
3.55 3.5 3.6 5.261709915
3.65 3.6 3.7 5.116385328
3.75 3.7 3.8 4.838649966
3.85 3.8 3.9 4.809064374
3.95 3.9 4 4.507331843
4.05 4 4.1 4.678762646
4.15 4.1 4.2 4.42188952
4.25 4.2 4.3 4.096652222
4.35 4.3 4.4 3.905388338
4.45 4.4 4.5 3.974304465
4.55 4.5 4.6 4.020650155
4.65 4.6 4.7 3.622996844
4.75 4.7 4.8 3.568637988
4.85 4.8 4.9 3.47419299
4.95 4.9 5 3.432418919
5.05 5 5.1 3.355372708
5.15 5.1 5.2 3.221222337
5.25 5.2 5.3 3.23104776
5.35 5.3 5.4 3.192165323
5.45 5.4 5.5 3.045687043
5.55 5.5 5.6 3.061783766
5.65 5.6 5.7 2.85493697
5.75 5.7 5.8 2.739146294
5.85 5.8 5.9 2.842387739
5.95 5.9 6 2.56796347
6.05 6 6.1 2.587681649
6.15 6.1 6.2 2.369516883
6.25 6.2 6.3 2.412368905
6.35 6.3 6.4 2.348624382
6.45 6.4 6.5 2.4495897
6.55 6.5 6.6 2.268787712
6.65 6.6 6.7 2.192482698
6.75 6.7 6.8 2.177531108
6.85 6.8 6.9 2.063971771
6.95 6.9 7 2.009162274
7.05 7 7.1 1.960580598
7.15 7.1 7.2 1.884467662
7.25 7.2 7.3 1.92169378
7.35 7.3 7.4 1.912564277
7.45 7.4 7.5 1.771687243
7.55 7.5 7.6 1.669556048
7.65 7.6 7.7 1.745164638
7.75 7.7 7.8 1.659590651
7.85 7.8 7.9 1.717177172
7.95 7.9 8 1.630687165
8.05 8 8.1 1.630524453
8.15 8.1 8.2 1.57143085
8.25 8.2 8.3 1.558476438
8.35 8.3 8.4 1.429459527
8.45 8.4 8.5 1.473056049
8.55 8.5 8.6 1.380936224
8.65 8.6 8.7 1.341487035
8.75 8.7 8.8 1.408890217
8.85 8.8 8.9 1.343754824
8.95 8.9 9 1.371627442
9.05 9 9.1 1.319959835
9.15 9.1 9.2 1.293611336
9.25 9.2 9.3 1.221694218
9.35 9.3 9.4 1.214345174
9.45 9.4 9.5 1.14821336
9.55 9.5 9.6 1.139027192
9.65 9.6 9.7 1.136983039
9.75 9.7 9.8 1.15848334
9.85 9.8 9.9 1.095463616
9.95 9.9 10 1.116319831
10.05 10 10.1 1.108708357
10.15 10.1 10.2 1.04529926
10.25 10.2 10.3 1.029209087
10.35 10.3 10.4 1.036745167
10.45 10.4 10.5 1.028709699
10.55 10.5 10.6 0.9773537489
10.65 10.6 10.7 0.9544932957
10.75 10.7 10.8 0.9692471669
10.85 10.8 10.9 0.9435275164
10.95 10.9 11 0.9181079793
11.05 11 11.1 0.9205721453
11.15 11.1 11.2 0.9114318596
11.25 11.2 11.3 0.8665881044
11.35 11.3 11.4 0.8290736013
11.45 11.4 11.5 0.8365938277
11.55 11.5 11.6 0.839246924
11.65 11.6 11.7 0.8233231419
11.75 11.7 11.8 0.8003402109
11.85 11.8 11.9 0.7877245745
11.95 11.9 12 0.77291316
12.05 12 12.1 0.7559248074
12.15 12.1 12.2 0.7609233203
12.25 12.2 12.3 0.715866685
12.35 12.3 12.4 0.7218799624
12.45 12.4 12.5 0.6979722818
12.55 12.5 12.6 0.6962615609
12.65 12.6 12.7 0.682265119
12.75 12.7 12.8 0.7261097812
12.85 12.8 12.9 0.6925115035
12.95 12.9 13 0.6742780809
13.05 13 13.1 0.6724418435
13.15 13.1 13.2 0.6556099126
13.25 13.2 13.3 0.6653172133
13.35 13.3 13.4 0.6720834181
13.45 13.4 13.5 0.6739284376
13.55 13.5 13.6 0.6352536699
13.65 13.6 13.7 0.5867419486
13.75 13.7 13.8 0.5681315202
13.85 13.8 13.9 0.6213992035
13.95 13.9 14 0.6013511593
14.05 14 14.1 0.5950483763
14.15 14.1 14.2 0.568625928
14.25 14.2 14.3 0.5712157153
14.35 14.3 14.4 0.56358766
14.45 14.4 14.5 0.5475926745
14.55 14.5 14.6 0.5704789976
14.65 14.6 14.7 0.5209180603
14.75 14.7 14.8 0.5499101604
14.85 14.8 14.9 0.5255861494
14.95 14.9 15 0.4963332122
15.05 15 15.1 0.5211928855
15.15 15.1 15.2 0.5112493185
15.25 15.2 15.3 0.5130619896
15.35 15.3 15.4 0.5030581515
15.45 15.4 15.5 0.5079529744
15.55 15.5 15.6 0.4984109636
15.65 15.6 15.7 0.457112381
15.75 15.7 15.8 0.4621310669
15.85 15.8 15.9 0.4442664256
15.95 15.9 16 0.4399316812
16.05 16 16.1 0.4524363955
16.15 16.1 16.2 0.4400754224
16.25 16.2 16.3 0.474055009
16.35 16.3 16.4 0.4154249651
16.45 16.4 16.5 0.4297870231
16.55 16.5 16.6 0.4356313291
16.65 16.6 16.7 0.4132851038
16.75 16.7 16.8 0.4170208481
16.85 16.8 16.9 0.4079708368
16.95 16.9 17 0.4103173458
17.05 17 17.1 0.3863761718
17.15 17.1 17.2 0.365149397
17.25 17.2 17.3 0.3976134948
17.35 17.3 17.4 0.4082168925
17.45 17.4 17.5 0.4054662833
17.55 17.5 17.6 0.3991552261
17.65 17.6 17.7 0.3780846923
17.75 17.7 17.8 0.3736651196
17.85 17.8 17.9 0.3713597282
17.95 17.9 18 0.3530845216
18.05 18 18.1 0.3430026226
18.15 18.1 18.2 0.3755211345
18.25 18.2 18.3 0.3656048914
18.35 18.3 18.4 0.3436574298
18.45 18.4 18.5 0.3467421511
18.55 18.5 18.6 0.3579017951
18.65 18.6 18.7 0.3402118594
18.75 18.7 18.8 0.3619006798
18.85 18.8 18.9 0.3115229005
18.95 18.9 19 0.3453513035
19.05 19 19.1 0.3338418407
19.15 19.1 19.2 0.3111528659
19.25 19.2 19.3 0.3147071163
19.35 19.3 19.4 0.3091374847
19.45 19.4 19.5 0.3240181964
19.55 19.5 19.6 0.3023749702
19.65 19.6 19.7 0.301044914
19.75 19.7 19.8 0.2987838081
19.85 19.8 19.9 0.3009180519
19.95 19.9 20 0.2859695574
20.05 20 20.1 0.2597544554
20.15 20.1 20.2 0.293759315
20.25 20.2 20.3 0.275961281
20.35 20.3 20.4 0.2593092128
20.45 20.4 20.5 0.28200167
20.55 20.5 20.6 0.2631746414
20.65 20.6 20.7 0.2775383209
20.75 20.7 20.8 0.2816489967
20.85 20.8 20.9 0.2610053027
20.95 20.9 21 0.2729527117
21.05 21 21.1 0.2628929752
21.15 21.1 21.2 0.2532258876
21.25 21.2 21.3 0.2508815089
21.35 21.3 21.4 0.2617412884
21.45 21.4 21.5 0.2402411232
21.55 21.5 21.6 0.2588877221
21.65 21.6 21.7 0.2328855587
21.75 21.7 21.8 0.2426261975
21.85 21.8 21.9 0.2452085352
21.95 21.9 22 0.2430226483
22.05 22 22.1 0.2437831648
22.15 22.1 22.2 0.2661398546
22.25 22.2 22.3 0.2371363979
22.35 22.3 22.4 0.2192773864
22.45 22.4 22.5 0.2296984255
22.55 22.5 22.6 0.2204853316
22.65 22.6 22.7 0.2422341629
22.75 22.7 22.8 0.2381889894
22.85 22.8 22.9 0.2370921455
22.95 22.9 23 0.2270366586
23.05 23 23.1 0.2153276056
23.15 23.1 23.2 0.2078969294
23.25 23.2 23.3 0.2118342356
23.35 23.3 23.4 0.2324852156
23.45 23.4 23.5 0.20125281
23.55 23.5 23.6 0.2067647977
23.65 23.6 23.7 0.2061910085
23.75 23.7 23.8 0.205544627
23.85 23.8 23.9 0.2127519682
23.95 23.9 24 0.2085413623
24.05 24 24.1 0.2014624017
24.15 24.1 24.2 0.2055229943
24.25 24.2 24.3 0.1900500837
24.35 24.3 24.4 0.1853856019
24.45 24.4 24.5 0.1809888191
24.55 24.5 24.6 0.1774716474
24.65 24.6 24.7 0.2007125703
24.75 24.7 24.8 0.1624684688
24.85 24.8 24.9 0.1704057584
24.95 24.9 25 0.172620148
25.05 25 25.1 0.1685157062
25.15 25.1 25.2 0.1825230877
25.25 25.2 25.3 0.1843073165
25.35 25.3 25.4 0.1687180086
25.45 25.4 25.5 0.1792548278
25.55 25.5 25.6 0.1843481471
25.65 25.6 25.7 0.165454716
25.75 25.7 25.8 0.1687464461
25.85 25.8 25.9 0.1709350128
25.95 25.9 26 0.1804756369
26.05 26 26.1 0.1874162085
26.15 26.1 26.2 0.1577023236
26.25 26.2 26.3 0.1741884697
26.35 26.3 26.4 0.1519818968
26.45 26.4 26.5 0.1543167434
26.55 26.5 26.6 0.1459846191
26.65 26.6 26.7 0.1545235613
26.75 26.7 26.8 0.1588418938
26.85 26.8 26.9 0.1699114688
26.95 26.9 27 0.1578066713
27.05 27 27.1 0.1540417287
27.15 27.1 27.2 0.146458872
27.25 27.2 27.3 0.1549791046
27.35 27.3 27.4 0.1460768998
27.45 27.4 27.5 0.1614512533
27.55 27.5 27.6 0.1412083145
27.65 27.6 27.7 0.1484403744
27.75 27.7 27.8 0.1559391256
27.85 27.8 27.9 0.1433946033
27.95 27.9 28 0.152237572
28.05 28 28.1 0.1346421501
28.15 28.1 28.2 0.1219327198
28.25 28.2 28.3 0.1394122445
28.35 28.3 28.4 0.1417398255
28.45 28.4 28.5 0.1485845713
28.55 28.5 28.6 0.1318616269
28.65 28.6 28.7 0.1255608864
28.75 28.7 28.8 0.1309694126
28.85 28.8 28.9 0.136390922
28.95 28.9 29 0.1198449266
29.05 29 29.1 0.1188525288
