# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 42.20223106
0.15 0.1 0.2 11.61144501
0.25 0.2 0.3 14.05865345
0.35 0.3 0.4 16.1513345
0.45 0.4 0.5 20.42941627
0.55 0.5 0.6 21.605979
0.65 0.6 0.7 21.8097119
0.75 0.7 0.8 19.36367262
0.85 0.8 0.9 21.18447891
0.95 0.9 1 20.23577453
1.05 1 1.1 19.91494478
1.15 1.1 1.2 18.75966181
1.25 1.2 1.3 17.78110044
1.35 1.3 1.4 17.59400467
1.45 1.4 1.5 16.17413651
1.55 1.5 1.6 15.81302729
1.65 1.6 1.7 14.4746512
1.75 1.7 1.8 14.23240157
1.85 1.8 1.9 13.58982381
1.95 1.9 2 12.45099931
2.05 2 2.1 11.9152312
2.15 2.1 2.2 10.95914589
2.25 2.2 2.3 10.45139833
2.35 2.3 2.4 9.642263091
2.45 2.4 2.5 9.081615434
2.55 2.5 2.6 8.590836109
2.65 2.6 2.7 8.145202128
2.75 2.7 2.8 7.841253498
2.85 2.8 2.9 7.223191146
2.95 2.9 3 7.165896104
3.05 3 3.1 6.637816425
3.15 3.1 3.2 6.230528988
3.25 3.2 3.3 5.84108416
3.35 3.3 3.4 5.734231287
3.45 3.4 3.5 5.594402389
3.55 3.5 3.6 5.448720444
3.65 3.6 3.7 5.2327492
3.75 3.7 3.8 4.994521673
3.85 3.8 3.9 4.756318493
3.95 3.9 4 4.721165818
4.05 4 4.1 4.524352604
4.15 4.1 4.2 4.531340532
4.25 4.2 4.3 4.166698396
4.35 4.3 4.4 4.048383276
4.45 4.4 4.5 3.873730128
4.55 4.5 4.6 3.861265106
4.65 4.6 4.7 3.668879745
4.75 4.7 4.8 3.560573141
4.85 4.8 4.9 3.685993382
4.95 4.9 5 3.363602765
5.05 5 5.1 3.339570838
5.15 5.1 5.2 3.249120296
5.25 5.2 5.3 3.090296064
5.35 5.3 5.4 2.965327937
5.45 5.4 5.5 2.960890069
5.55 5.5 5.6 2.878641379
5.65 5.6 5.7 2.788332206
5.75 5.7 5.8 2.747314393
5.85 5.8 5.9 2.667593878
5.95 5.9 6 2.551989259
6.05 6 6.1 2.526284699
6.15 6.1 6.2 2.414616748
6.25 6.2 6.3 2.450481868
6.35 6.3 6.4 2.345515972
6.45 6.4 6.5 2.310874531
6.55 6.5 6.6 2.27985736
6.65 6.6 6.7 2.210204628
6.75 6.7 6.8 2.148000203
6.85 6.8 6.9 2.081315366
6.95 6.9 7 2.002016144
7.05 7 7.1 1.957685329
7.15 7.1 7.2 1.944877752
7.25 7.2 7.3 1.894199798
7.35 7.3 7.4 1.803804002
7.45 7.4 7.5 1.847136822
7.55 7.5 7.6 1.753004656
7.65 7.6 7.7 1.72256638
7.75 7.7 7.8 1.650844147
7.85 7.8 7.9 1.641653556
7.95 7.9 8 1.652381494
8.05 8 8.1 1.570923266
8.15 8.1 8.2 1.539631661
8.25 8.2 8.3 1.580984502
8.35 8.3 8.4 1.517368945
8.45 8.4 8.5 1.488463756
8.55 8.5 8.6 1.446100778
8.65 8.6 8.7 1.395558734
8.75 8.7 8.8 1.394181929
8.85 8.8 8.9 1.320297444
8.95 8.9 9 1.325524194
9.05 9 9.1 1.324321728
9.15 9.1 9.2 1.312304172
9.25 9.2 9.3 1.256070669
9.35 9.3 9.4 1.249500139
9.45 9.4 9.5 1.169120494
9.55 9.5 9.6 1.191302271
9.65 9.6 9.7 1.158264835
9.75 9.7 9.8 1.157669729
9.85 9.8 9.9 1.118380748
9.95 9.9 10 1.116813448
10.05 10 10.1 1.104450273
10.15 10.1 10.2 1.054827382
10.25 10.2 10.3 1.026265769
10.35 10.3 10.4 1.018675025
10.45 10.4 10.5 1.016683608
10.55 10.5 10.6 1.002367073
10.65 10.6 10.7 0.9832210807
10.75 10.7 10.8 0.9328261685
10.85 10.8 10.9 0.952716436
10.95 10.9 11 0.9085159374
11.05 11 11.1 0.9111379289
11.15 11.1 11.2 0.8930691654
11.25 11.2 11.3 0.894133613
11.35 11.3 11.4 0.8620223004
11.45 11.4 11.5 0.8435230334
11.55 11.5 11.6 0.8190339715
11.65 11.6 11.7 0.8214386199
11.75 11.7 11.8 0.8186564097
11.85 11.8 11.9 0.8130590669
11.95 11.9 12 0.7828642624
12.05 12 12.1 0.7797422897
12.15 12.1 12.2 0.7780888704
12.25 12.2 12.3 0.7470678537
12.35 12.3 12.4 0.7406023898
12.45 12.4 12.5 0.7364971947
12.55 12.5 12.6 0.7540189209
12.65 12.6 12.7 0.7219557201
12.75 12.7 12.8 0.7017377683
12.85 12.8 12.9 0.6905799974
12.95 12.9 13 0.6907884448
13.05 13 13.1 0.6864862876
