# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 35.76995708
0.15 0.1 0.2 18.41101757
0.25 0.2 0.3 15.27734506
0.35 0.3 0.4 17.75008055
0.45 0.4 0.5 22.89250964
0.55 0.5 0.6 22.00702153
0.65 0.6 0.7 22.2322909
0.75 0.7 0.8 22.09694063
0.85 0.8 0.9 21.28691809
0.95 0.9 1 22.26215904
1.05 1 1.1 20.35506223
1.15 1.1 1.2 19.82620579
1.25 1.2 1.3 19.08719964
1.35 1.3 1.4 17.44120481
1.45 1.4 1.5 16.90153392
1.55 1.5 1.6 16.08021729
1.65 1.6 1.7 14.93574771
1.75 1.7 1.8 13.96397955
1.85 1.8 1.9 13.09471173
1.95 1.9 2 12.39141042
2.05 2 2.1 11.75913622
2.15 2.1 2.2 11.20996854
2.25 2.2 2.3 10.22657302
2.35 2.3 2.4 9.889402663
2.45 2.4 2.5 9.386446966
2.55 2.5 2.6 8.767323426
2.65 2.6 2.7 8.210571138
2.75 2.7 2.8 7.670518616
2.85 2.8 2.9 7.415827536
2.95 2.9 3 7.046911447
3.05 3 3.1 6.768741881
3.15 3.1 3.2 6.380358129
3.25 3.2 3.3 6.090172044
3.35 3.3 3.4 5.807405609
3.45 3.4 3.5 5.539084323
3.55 3.5 3.6 5.46150599
3.65 3.6 3.7 5.181167455
3.75 3.7 3.8 4.950945726
3.85 3.8 3.9 4.831852606
3.95 3.9 4 4.611291173
4.05 4 4.1 4.570775322
4.15 4.1 4.2 4.264509796
4.25 4.2 4.3 4.18558836
4.35 4.3 4.4 4.113841143
4.45 4.4 4.5 3.912558339
4.55 4.5 4.6 3.736641945
4.65 4.6 4.7 3.706649125
4.75 4.7 4.8 3.66332113
4.85 4.8 4.9 3.502413113
4.95 4.9 5 3.386978636
5.05 5 5.1 3.355163285
5.15 5.1 5.2 3.188598563
5.25 5.2 5.3 3.090434186
5.35 5.3 5.4 3.02933998
5.45 5.4 5.5 2.893986108
5.55 5.5 5.6 2.806531504
5.65 5.6 5.7 2.787287766
5.75 5.7 5.8 2.633740981
5.85 5.8 5.9 2.632871482
5.95 5.9 6 2.562865187
6.05 6 6.1 2.485699511
6.15 6.1 6.2 2.441100632
6.25 6.2 6.3 2.382542817
6.35 6.3 6.4 2.308401278
6.45 6.4 6.5 2.320928403
6.55 6.5 6.6 2.193319487
6.65 6.6 6.7 2.169779117
6.75 6.7 6.8 2.124405984
6.85 6.8 6.9 2.071989919
6.95 6.9 7 2.016332191
7.05 7 7.1 1.98532382
7.15 7.1 7.2 1.950941735
7.25 7.2 7.3 1.880483844
7.35 7.3 7.4 1.86820618
7.45 7.4 7.5 1.796758038
7.55 7.5 7.6 1.757482483
7.65 7.6 7.7 1.736795366
7.75 7.7 7.8 1.692139618
7.85 7.8 7.9 1.694431359
7.95 7.9 8 1.637166877
8.05 8 8.1 1.56483266
8.15 8.1 8.2 1.560232151
8.25 8.2 8.3 1.527676738
8.35 8.3 8.4 1.490840032
8.45 8.4 8.5 1.484048755
8.55 8.5 8.6 1.449943201
8.65 8.6 8.7 1.390922466
8.75 8.7 8.8 1.355940426
8.85 8.8 8.9 1.361407002
8.95 8.9 9 1.316340909
9.05 9 9.1 1.27053393
9.15 9.1 9.2 1.266753036
9.25 9.2 9.3 1.268975823
9.35 9.3 9.4 1.244441142
9.45 9.4 9.5 1.17483981
9.55 9.5 9.6 1.171539785
9.65 9.6 9.7 1.156505046
9.75 9.7 9.8 1.163432183
9.85 9.8 9.9 1.120857198
9.95 9.9 10 1.074668553
10.05 10 10.1 1.07871721
10.15 10.1 10.2 1.065939585
10.25 10.2 10.3 1.027045139
10.35 10.3 10.4 1.009017371
10.45 10.4 10.5 1.028019678
10.55 10.5 10.6 0.9620572916
10.65 10.6 10.7 0.9982415385
10.75 10.7 10.8 0.9518928809
10.85 10.8 10.9 0.9252581532
10.95 10.9 11 0.9319838812
11.05 11 11.1 0.9043517185
11.15 11.1 11.2 0.890568147
11.25 11.2 11.3 0.8644973223
11.35 11.3 11.4 0.8492149946
11.45 11.4 11.5 0.8609509343
11.55 11.5 11.6 0.8222183518
11.65 11.6 11.7 0.8057296141
11.75 11.7 11.8 0.8175472598
11.85 11.8 11.9 0.804968127
11.95 11.9 12 0.7758879395
12.05 12 12.1 0.7998042675
12.15 12.1 12.2 0.7729826631
12.25 12.2 12.3 0.7273358516
12.35 12.3 12.4 0.7272530509
12.45 12.4 12.5 0.73126782
12.55 12.5 12.6 0.7302217244
12.65 12.6 12.7 0.6924849531
12.75 12.7 12.8 0.6775657936
12.85 12.8 12.9 0.7016807275
12.95 12.9 13 0.6746493925
13.05 13 13.1 0.6632642541
13.15 13.1 13.2 0.6746023818
13.25 13.2 13.3 0.6414842622
13.35 13.3 13.4 0.6476204851
13.45 13.4 13.5 0.6314186667
13.55 13.5 13.6 0.6426542954
13.65 13.6 13.7 0.6078532455
13.75 13.7 13.8 0.6029707054
13.85 13.8 13.9 0.6057526704
13.95 13.9 14 0.6026938013
14.05 14 14.1 0.581515853
14.15 14.1 14.2 0.5649497661
14.25 14.2 14.3 0.5776441679
14.35 14.3 14.4 0.5458835284
14.45 14.4 14.5 0.5376293386
14.55 14.5 14.6 0.5454749973
14.65 14.6 14.7 0.5237049731
14.75 14.7 14.8 0.5180647625
14.85 14.8 14.9 0.5186678368
14.95 14.9 15 0.5098161402
15.05 15 15.1 0.5118048562
15.15 15.1 15.2 0.5047772055
15.25 15.2 15.3 0.4925471141
