# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 46.31934519
0.15 0.1 0.2 20.57885972
0.25 0.2 0.3 18.68000833
0.35 0.3 0.4 20.14562936
0.45 0.4 0.5 24.08813854
0.55 0.5 0.6 20.46750796
0.65 0.6 0.7 21.34118872
0.75 0.7 0.8 21.93318498
0.85 0.8 0.9 20.66327263
0.95 0.9 1 19.22916801
1.05 1 1.1 19.83123712
1.15 1.1 1.2 18.94244714
1.25 1.2 1.3 18.95650028
1.35 1.3 1.4 16.50253913
1.45 1.4 1.5 17.11764739
1.55 1.5 1.6 15.41027612
1.65 1.6 1.7 15.0134102
1.75 1.7 1.8 14.66258208
1.85 1.8 1.9 13.37469673
1.95 1.9 2 12.60613029
2.05 2 2.1 11.67587753
2.15 2.1 2.2 11.25060888
2.25 2.2 2.3 10.42239965
2.35 2.3 2.4 10.03919179
2.45 2.4 2.5 9.360107529
2.55 2.5 2.6 8.582345495
2.65 2.6 2.7 8.023636527
2.75 2.7 2.8 7.905395279
2.85 2.8 2.9 7.303341635
2.95 2.9 3 7.013757226
3.05 3 3.1 6.7505148
3.15 3.1 3.2 6.408886773
3.25 3.2 3.3 6.170011172
3.35 3.3 3.4 5.958659408
3.45 3.4 3.5 5.707715403
3.55 3.5 3.6 5.36410118
3.65 3.6 3.7 5.165008838
3.75 3.7 3.8 5.065431307
3.85 3.8 3.9 4.833410559
3.95 3.9 4 4.985161491
4.05 4 4.1 4.405668503
4.15 4.1 4.2 4.271341048
4.25 4.2 4.3 4.349886611
4.35 4.3 4.4 4.086952733
4.45 4.4 4.5 4.027595254
4.55 4.5 4.6 3.795667815
4.65 4.6 4.7 3.698174046
4.75 4.7 4.8 3.46925321
4.85 4.8 4.9 3.519675559
4.95 4.9 5 3.371184775
5.05 5 5.1 3.361762193
5.15 5.1 5.2 3.28478087
5.25 5.2 5.3 3.189036516
5.35 5.3 5.4 3.108825801
5.45 5.4 5.5 3.028356397
5.55 5.5 5.6 2.832115061
5.65 5.6 5.7 2.900139918
5.75 5.7 5.8 2.867647189
5.85 5.8 5.9 2.610593675
5.95 5.9 6 2.482816332
6.05 6 6.1 2.56101976
