# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 60.44446176
0.15 0.1 0.2 11.64400296
0.25 0.2 0.3 18.47564113
0.35 0.3 0.4 22.39918453
0.45 0.4 0.5 20.88010191
0.55 0.5 0.6 19.85986008
0.65 0.6 0.7 24.40541619
0.75 0.7 0.8 22.22270528
0.85 0.8 0.9 22.93030784
0.95 0.9 1 22.03225835
1.05 1 1.1 20.18349007
1.15 1.1 1.2 18.76988476
1.25 1.2 1.3 18.52353379
1.35 1.3 1.4 17.1198457
1.45 1.4 1.5 16.67179848
1.55 1.5 1.6 15.32206538
1.65 1.6 1.7 15.17402845
1.75 1.7 1.8 14.40367587
1.85 1.8 1.9 13.78225326
1.95 1.9 2 12.53681664
2.05 2 2.1 11.64275426
2.15 2.1 2.2 11.0586828
2.25 2.2 2.3 9.986261326
2.35 2.3 2.4 9.374788481
2.45 2.4 2.5 9.212209129
2.55 2.5 2.6 8.996153427
2.65 2.6 2.7 8.195181135
2.75 2.7 2.8 7.57673316
2.85 2.8 2.9 7.055774486
2.95 2.9 3 7.131877357
3.05 3 3.1 6.643799208
3.15 3.1 3.2 6.440766729
3.25 3.2 3.3 6.318911014
3.35 3.3 3.4 5.640613706
3.45 3.4 3.5 5.670635485
3.55 3.5 3.6 5.392099255
3.65 3.6 3.7 5.051902435
3.75 3.7 3.8 4.86330405
3.85 3.8 3.9 5.083153052
3.95 3.9 4 4.802008568
4.05 4 4.1 4.532201202
4.15 4.1 4.2 4.444057413
4.25 4.2 4.3 4.082673855
4.35 4.3 4.4 3.999412056
4.45 4.4 4.5 3.963305793
4.55 4.5 4.6 3.813411524
4.65 4.6 4.7 3.806988349
4.75 4.7 4.8 3.418095436
4.85 4.8 4.9 3.569459011
4.95 4.9 5 3.523609126
5.05 5 5.1 3.358766931
5.15 5.1 5.2 3.261055313
5.25 5.2 5.3 3.254035269
5.35 5.3 5.4 3.114909998
5.45 5.4 5.5 3.00203444
5.55 5.5 5.6 2.947648465
5.65 5.6 5.7 3.071844543
5.75 5.7 5.8 2.608888555
5.85 5.8 5.9 2.550656187
5.95 5.9 6 2.667991622
6.05 6 6.1 2.495825033
6.15 6.1 6.2 2.496538365
6.25 6.2 6.3 2.527356513
6.35 6.3 6.4 2.331411583
6.45 6.4 6.5 2.335829701
6.55 6.5 6.6 2.175113205
6.65 6.6 6.7 2.234837286
6.75 6.7 6.8 2.086158614
6.85 6.8 6.9 2.048216383
6.95 6.9 7 2.003896135
7.05 7 7.1 2.027889444
7.15 7.1 7.2 2.011358362
7.25 7.2 7.3 1.925265441
7.35 7.3 7.4 1.84688268
7.45 7.4 7.5 1.805527421
7.55 7.5 7.6 1.80394057
7.65 7.6 7.7 1.748668458
7.75 7.7 7.8 1.74469654
7.85 7.8 7.9 1.667243771
7.95 7.9 8 1.641517152
8.05 8 8.1 1.638053373
8.15 8.1 8.2 1.591557592
8.25 8.2 8.3 1.572456372
8.35 8.3 8.4 1.492621139
8.45 8.4 8.5 1.378222818
8.55 8.5 8.6 1.472017911
8.65 8.6 8.7 1.437265356
8.75 8.7 8.8 1.367496589
8.85 8.8 8.9 1.305717205
8.95 8.9 9 1.436977118
9.05 9 9.1 1.348563652
9.15 9.1 9.2 1.301019885
9.25 9.2 9.3 1.1912673
9.35 9.3 9.4 1.216263382
9.45 9.4 9.5 1.12075303
9.55 9.5 9.6 1.194842586
9.65 9.6 9.7 1.138713937
9.75 9.7 9.8 1.062015362
9.85 9.8 9.9 1.072821789
9.95 9.9 10 1.058185823
10.05 10 10.1 1.070278147
10.15 10.1 10.2 1.08708295
10.25 10.2 10.3 1.054798199
10.35 10.3 10.4 1.020350293
10.45 10.4 10.5 0.9724521854
10.55 10.5 10.6 1.017343435
10.65 10.6 10.7 0.9745293913
10.75 10.7 10.8 0.9566711774
10.85 10.8 10.9 0.9308182494
10.95 10.9 11 0.9428257157
11.05 11 11.1 0.9609724107
11.15 11.1 11.2 0.841489339
11.25 11.2 11.3 0.9019040508
11.35 11.3 11.4 0.8696985249
11.45 11.4 11.5 0.888752584
11.55 11.5 11.6 0.8317432615
11.65 11.6 11.7 0.8223088428
11.75 11.7 11.8 0.8095088603
11.85 11.8 11.9 0.8272590252
11.95 11.9 12 0.8178597211
12.05 12 12.1 0.7962997241
12.15 12.1 12.2 0.7605981984
