# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 32.88890718
0.15 0.1 0.2 15.26876494
0.25 0.2 0.3 14.34666091
0.35 0.3 0.4 18.16304372
0.45 0.4 0.5 21.21184519
0.55 0.5 0.6 21.72312453
0.65 0.6 0.7 21.99122969
0.75 0.7 0.8 22.69953373
0.85 0.8 0.9 19.96766024
0.95 0.9 1 20.91927592
1.05 1 1.1 19.12936328
1.15 1.1 1.2 19.1741811
1.25 1.2 1.3 18.64286742
1.35 1.3 1.4 17.64385036
1.45 1.4 1.5 16.37879253
1.55 1.5 1.6 15.05760366
1.65 1.6 1.7 14.80441987
1.75 1.7 1.8 13.87472673
1.85 1.8 1.9 12.98067593
1.95 1.9 2 12.41186244
2.05 2 2.1 11.67147837
2.15 2.1 2.2 10.96736244
2.25 2.2 2.3 10.20207111
2.35 2.3 2.4 9.893409965
2.45 2.4 2.5 9.425771156
2.55 2.5 2.6 8.672854911
2.65 2.6 2.7 8.141203606
2.75 2.7 2.8 7.681898207
2.85 2.8 2.9 7.273389221
2.95 2.9 3 6.850118423
3.05 3 3.1 6.651921293
3.15 3.1 3.2 6.485540199
3.25 3.2 3.3 6.18070239
3.35 3.3 3.4 5.885460386
3.45 3.4 3.5 5.498534498
3.55 3.5 3.6 5.466065019
3.65 3.6 3.7 5.240756356
3.75 3.7 3.8 5.055249822
3.85 3.8 3.9 4.727873928
3.95 3.9 4 4.633642322
4.05 4 4.1 4.461974077
4.15 4.1 4.2 4.44352954
4.25 4.2 4.3 4.277622602
4.35 4.3 4.4 4.047125761
4.45 4.4 4.5 3.980022653
4.55 4.5 4.6 3.80583994
4.65 4.6 4.7 3.701494884
4.75 4.7 4.8 3.5229624
4.85 4.8 4.9 3.518279975
4.95 4.9 5 3.383712001
5.05 5 5.1 3.370279064
5.15 5.1 5.2 3.22244927
5.25 5.2 5.3 3.182067591
5.35 5.3 5.4 2.948569988
5.45 5.4 5.5 2.950216469
5.55 5.5 5.6 2.830978109
5.65 5.6 5.7 2.732979624
5.75 5.7 5.8 2.808248153
5.85 5.8 5.9 2.600110209
5.95 5.9 6 2.539639885
6.05 6 6.1 2.596579458
6.15 6.1 6.2 2.51273054
6.25 6.2 6.3 2.37315838
6.35 6.3 6.4 2.305898057
6.45 6.4 6.5 2.261686533
6.55 6.5 6.6 2.201537866
6.65 6.6 6.7 2.242746774
6.75 6.7 6.8 2.121659531
6.85 6.8 6.9 2.068852104
6.95 6.9 7 1.988769284
7.05 7 7.1 1.981570158
7.15 7.1 7.2 1.917659666
7.25 7.2 7.3 1.900666485
7.35 7.3 7.4 1.835401865
7.45 7.4 7.5 1.817038869
7.55 7.5 7.6 1.802858561
7.65 7.6 7.7 1.765488526
7.75 7.7 7.8 1.707850712
7.85 7.8 7.9 1.634746276
7.95 7.9 8 1.6129194
8.05 8 8.1 1.578872722
8.15 8.1 8.2 1.545674896
8.25 8.2 8.3 1.48200949
8.35 8.3 8.4 1.499530503
8.45 8.4 8.5 1.435791336
8.55 8.5 8.6 1.449172061
8.65 8.6 8.7 1.412190187
8.75 8.7 8.8 1.388177387
8.85 8.8 8.9 1.321708291
8.95 8.9 9 1.326415544
9.05 9 9.1 1.310981927
9.15 9.1 9.2 1.2502966
9.25 9.2 9.3 1.245730076
9.35 9.3 9.4 1.238859465
9.45 9.4 9.5 1.186845799
9.55 9.5 9.6 1.144029237
9.65 9.6 9.7 1.138406865
9.75 9.7 9.8 1.111534256
9.85 9.8 9.9 1.11606311
9.95 9.9 10 1.07084414
10.05 10 10.1 1.085297687
10.15 10.1 10.2 1.060366389
10.25 10.2 10.3 1.038029987
10.35 10.3 10.4 0.9913260204
10.45 10.4 10.5 1.006529374
10.55 10.5 10.6 0.9819825891
10.65 10.6 10.7 0.9683844201
10.75 10.7 10.8 0.9422600582
10.85 10.8 10.9 0.9525123537
10.95 10.9 11 0.9194708924
11.05 11 11.1 0.8920450709
11.15 11.1 11.2 0.8826686538
11.25 11.2 11.3 0.8954770365
11.35 11.3 11.4 0.8558588713
11.45 11.4 11.5 0.8435912676
11.55 11.5 11.6 0.8364264709
11.65 11.6 11.7 0.8230557272
11.75 11.7 11.8 0.8141620607
11.85 11.8 11.9 0.8039035935
11.95 11.9 12 0.7580455358
12.05 12 12.1 0.7715379176
12.15 12.1 12.2 0.7527724641
12.25 12.2 12.3 0.7395332409
12.35 12.3 12.4 0.7550398534
12.45 12.4 12.5 0.7340240263
12.55 12.5 12.6 0.7161296279
12.65 12.6 12.7 0.7106222115
12.75 12.7 12.8 0.6987861693
12.85 12.8 12.9 0.6817703042
12.95 12.9 13 0.6800806081
13.05 13 13.1 0.6684492695
13.15 13.1 13.2 0.6522158769
13.25 13.2 13.3 0.620559964
13.35 13.3 13.4 0.6408709229
13.45 13.4 13.5 0.6515037516
13.55 13.5 13.6 0.6094673887
13.65 13.6 13.7 0.6256445851
13.75 13.7 13.8 0.5945285897
13.85 13.8 13.9 0.593467585
13.95 13.9 14 0.5719118792
14.05 14 14.1 0.5695283901
14.15 14.1 14.2 0.5622349631
14.25 14.2 14.3 0.5665374302
14.35 14.3 14.4 0.5627331774
14.45 14.4 14.5 0.5417136324
14.55 14.5 14.6 0.5523041088
14.65 14.6 14.7 0.5402521796
14.75 14.7 14.8 0.538911529
14.85 14.8 14.9 0.5134777328
14.95 14.9 15 0.509538905
15.05 15 15.1 0.4969653427
15.15 15.1 15.2 0.5048469937
15.25 15.2 15.3 0.4969360292
15.35 15.3 15.4 0.481528401
15.45 15.4 15.5 0.4837146694
15.55 15.5 15.6 0.4585045341
15.65 15.6 15.7 0.4562340995
15.75 15.7 15.8 0.4556182378
15.85 15.8 15.9 0.4616182892
15.95 15.9 16 0.4480437058
16.05 16 16.1 0.4543779151
16.15 16.1 16.2 0.4396784391
16.25 16.2 16.3 0.4302541975
16.35 16.3 16.4 0.4245616368
16.45 16.4 16.5 0.4181902466
16.55 16.5 16.6 0.40394153
16.65 16.6 16.7 0.4065949686
16.75 16.7 16.8 0.4156507614
16.85 16.8 16.9 0.4012296244
16.95 16.9 17 0.3973466869
17.05 17 17.1 0.3884734265
17.15 17.1 17.2 0.3884406617
17.25 17.2 17.3 0.3920880424
17.35 17.3 17.4 0.3832383218
17.45 17.4 17.5 0.3749261743
17.55 17.5 17.6 0.3560329746
17.65 17.6 17.7 0.3719507381
17.75 17.7 17.8 0.360166836
17.85 17.8 17.9 0.3530528452
17.95 17.9 18 0.3688043459
18.05 18 18.1 0.3563125406
18.15 18.1 18.2 0.3549583447
18.25 18.2 18.3 0.3544926272
18.35 18.3 18.4 0.3513957513
18.45 18.4 18.5 0.3526552358
18.55 18.5 18.6 0.336004062
18.65 18.6 18.7 0.3126349555
18.75 18.7 18.8 0.3429022659
18.85 18.8 18.9 0.3332224385
18.95 18.9 19 0.3232765166
19.05 19 19.1 0.3169143681
19.15 19.1 19.2 0.3168654138
19.25 19.2 19.3 0.3089089769
19.35 19.3 19.4 0.3004232497
19.45 19.4 19.5 0.3075865239
19.55 19.5 19.6 0.2980583296
19.65 19.6 19.7 0.2979300817
19.75 19.7 19.8 0.3027525965
19.85 19.8 19.9 0.2975661534
19.95 19.9 20 0.2899236372
20.05 20 20.1 0.2882329787
20.15 20.1 20.2 0.2865005924
20.25 20.2 20.3 0.2742765248
20.35 20.3 20.4 0.2714135451
20.45 20.4 20.5 0.271926276
20.55 20.5 20.6 0.2766940977
20.65 20.6 20.7 0.2691824057
20.75 20.7 20.8 0.2588198039
20.85 20.8 20.9 0.2485177901
20.95 20.9 21 0.2697357063
21.05 21 21.1 0.2612325592
21.15 21.1 21.2 0.2501708026
21.25 21.2 21.3 0.2396466642
21.35 21.3 21.4 0.2474522627
