# Columns: s_cen(1) s_min(2) s_max(3) xi_iso(4)
0.05 0 0.1 35.70284723
0.15 0.1 0.2 14.07279266
0.25 0.2 0.3 15.15565878
0.35 0.3 0.4 17.55279694
0.45 0.4 0.5 19.30550675
0.55 0.5 0.6 21.40408255
0.65 0.6 0.7 23.01793815
0.75 0.7 0.8 22.61400147
0.85 0.8 0.9 21.03174643
0.95 0.9 1 20.71307582
1.05 1 1.1 19.32090272
1.15 1.1 1.2 19.57215182
1.25 1.2 1.3 17.9822281
1.35 1.3 1.4 17.5832546
1.45 1.4 1.5 17.09900831
1.55 1.5 1.6 15.05510692
1.65 1.6 1.7 14.97645122
1.75 1.7 1.8 13.74663334
1.85 1.8 1.9 13.75938398
1.95 1.9 2 12.44231788
2.05 2 2.1 11.55835782
2.15 2.1 2.2 10.84310224
2.25 2.2 2.3 10.45139931
2.35 2.3 2.4 9.739033045
2.45 2.4 2.5 9.336610575
2.55 2.5 2.6 8.590842932
2.65 2.6 2.7 8.114097724
2.75 2.7 2.8 7.729584443
2.85 2.8 2.9 7.260099331
2.95 2.9 3 6.881493414
3.05 3 3.1 6.718650101
3.15 3.1 3.2 6.402738271
3.25 3.2 3.3 6.073483457
3.35 3.3 3.4 5.78739059
3.45 3.4 3.5 5.582078049
3.55 3.5 3.6 5.494210442
3.65 3.6 3.7 5.053870585
3.75 3.7 3.8 4.896972996
3.85 3.8 3.9 4.684222007
3.95 3.9 4 4.526408016
4.05 4 4.1 4.481834069
4.15 4.1 4.2 4.227737217
4.25 4.2 4.3 4.079036288
4.35 4.3 4.4 4.206320713
4.45 4.4 4.5 3.849897218
4.55 4.5 4.6 3.851083602
4.65 4.6 4.7 3.764815798
4.75 4.7 4.8 3.570029694
4.85 4.8 4.9 3.551590586
4.95 4.9 5 3.400431111
5.05 5 5.1 3.31459631
5.15 5.1 5.2 3.164891078
5.25 5.2 5.3 3.142058576
5.35 5.3 5.4 3.044718932
5.45 5.4 5.5 2.928969816
5.55 5.5 5.6 2.900782209
5.65 5.6 5.7 2.806569686
5.75 5.7 5.8 2.742614903
5.85 5.8 5.9 2.707872255
5.95 5.9 6 2.606661721
6.05 6 6.1 2.514910234
6.15 6.1 6.2 2.488485451
6.25 6.2 6.3 2.429384049
6.35 6.3 6.4 2.305292861
6.45 6.4 6.5 2.267915308
6.55 6.5 6.6 2.219061549
6.65 6.6 6.7 2.21445925
6.75 6.7 6.8 2.15134222
6.85 6.8 6.9 2.09534189
6.95 6.9 7 2.02513431
7.05 7 7.1 2.011679602
7.15 7.1 7.2 2.004804076
7.25 7.2 7.3 1.874882639
7.35 7.3 7.4 1.843030384
7.45 7.4 7.5 1.817665599
7.55 7.5 7.6 1.749409145
7.65 7.6 7.7 1.746293417
7.75 7.7 7.8 1.708807349
7.85 7.8 7.9 1.665946188
7.95 7.9 8 1.604156064
8.05 8 8.1 1.59350184
8.15 8.1 8.2 1.540936866
8.25 8.2 8.3 1.515582764
8.35 8.3 8.4 1.497645657
