1.5 11.103559 11.104596 11.101273
4.5 3.7711568 3.7798378 3.7495652
7.5 1.7876335 1.7920766 1.7765585
10.5 1.0095664 1.0153598 0.99503128
13.5 0.63420895 0.63822389 0.62411099
16.5 0.42862809 0.42911281 0.42743765
19.5 0.3071813 0.30562392 0.31116869
22.5 0.22732462 0.22430375 0.23504642
25.5 0.17028526 0.16721877 0.17814345
28.5 0.13107487 0.12795952 0.13907716
31.5 0.10516466 0.10188654 0.11360374
34.5 0.082736169 0.07901793 0.092327023
37.5 0.066342368 0.063037453 0.074892455
40.5 0.053255852 0.050511663 0.060376895
43.5 0.042822586 0.040589715 0.048636194
46.5 0.034753929 0.03286685 0.039683658
49.5 0.028857108 0.027512611 0.032386008
52.5 0.023962193 0.022733713 0.027196268
55.5 0.019073912 0.017252287 0.023867988
58.5 0.015490433 0.014100624 0.019163393
61.5 0.012690577 0.011781486 0.015108241
64.5 0.010814004 0.01014999 0.01259148
67.5 0.0092167921 0.0083953411 0.011414472
70.5 0.0070240722 0.0066258985 0.0081057592
73.5 0.0059725416 0.0053795487 0.0075741065
76.5 0.0051310722 0.0047838491 0.0060823157
79.5 0.0044585189 0.0045103946 0.0043470805
82.5 0.0036731281 0.003880193 0.0031463046
85.5 0.0033119582 0.0031574752 0.0037531495
88.5 0.0041801347 0.0041418392 0.0043100891
91.5 0.0044395795 0.0042914417 0.0048657035
94.5 0.0046316733 0.0043836207 0.0053286259
97.5 0.0042033171 0.0040605953 0.0046167613
100.5 0.0042239881 0.0039672336 0.0049477914
103.5 0.0035852804 0.0027734331 0.0058206872
106.5 0.0036532239 0.0028327763 0.0059171701
109.5 0.0028294396 0.0023587278 0.004143067
112.5 0.0021532191 0.0011776042 0.0048530075
115.5 0.0017032243 0.0007126991 0.0044505201
118.5 0.0011214488 0.00035451395 0.0032597451
121.5 0.00056872384 -0.00033699612 0.0030951611
124.5 0.00014986669 -0.00075253573 0.0026730861
127.5 0.00028784721 -0.00036091951 0.0021138182
130.5 -0.0002299652 -0.00067344426 0.0010298032
133.5 -0.00021364489 -0.0009220185 0.0017871317
136.5 -0.00071615728 -0.0012788581 0.00088251325
139.5 -0.0010164884 -0.001794386 0.0011883755
142.5 -0.0011451976 -0.0019232717 0.0010655138
145.5 -0.0013112503 -0.0019659593 0.00055765626
148.5 -0.0013181153 -0.0016314389 -0.00040733167
151.5 -0.0012443124 -0.0014779256 -0.00055669148
154.5 -0.00069730153 -0.00084297503 -0.00025721007
157.5 -0.00079432421 -0.0010641381 -6.7874104e-07
160.5 -0.00077109076 -0.0011905348 0.00045039692
163.5 -0.00087845101 -0.0011842962 2.1729323e-05
166.5 -0.00078681398 -0.0013310912 0.00079751245
169.5 -0.00090286658 -0.0015115473 0.00086982978
172.5 -0.00056207841 -0.0012005156 0.0013003129
175.5 -0.00074677661 -0.0013440113 0.0010013176
178.5 -0.00078030822 -0.001283641 0.00070076313
181.5 -0.00071988624 -0.0013722809 0.0011962278
184.5 -0.00095895221 -0.0015009961 0.00064145541
187.5 -0.00030990691 -0.0009304355 0.0015225358
190.5 -0.00056731622 -0.000993862 0.00070386671
193.5 -0.00033471843 -0.00096703101 0.0015408056
196.5 -0.00064113478 -0.0013142687 0.0013583488
