1.5 10.995598 10.85967 11.345204
4.5 3.730958 3.6870633 3.8445166
7.5 1.760531 1.7340153 1.8293345
10.5 0.98661413 0.9775368 1.0102838
13.5 0.61811834 0.61368119 0.62974128
16.5 0.4212428 0.4191326 0.42680168
19.5 0.3002949 0.29876193 0.30435079
22.5 0.2194765 0.22119806 0.21497968
25.5 0.16750722 0.16830875 0.16542369
28.5 0.13087626 0.13181778 0.12841623
31.5 0.10103717 0.10307508 0.095663352
34.5 0.08116666 0.082443822 0.077801124
37.5 0.064883321 0.065784373 0.062510664
40.5 0.052134867 0.053642348 0.048136169
43.5 0.043828271 0.045305657 0.039899896
46.5 0.034522013 0.036080439 0.030365906
49.5 0.029155349 0.030935472 0.02439187
52.5 0.023207807 0.024407089 0.020000038
55.5 0.019041001 0.020451272 0.015254513
58.5 0.015306615 0.016513396 0.012062356
61.5 0.013164583 0.01355858 0.01212121
64.5 0.010196509 0.010413143 0.0096336425
67.5 0.0077660374 0.007875474 0.0074944597
70.5 0.0062335727 0.0061070368 0.0066072313
73.5 0.0053960838 0.0053961674 0.0054231181
76.5 0.0046029145 0.0043811938 0.0052401321
79.5 0.003866483 0.0039358073 0.0037025776
82.5 0.0031611099 0.0030992405 0.0033593876
85.5 0.0025259729 0.0024083355 0.0028792082
88.5 0.0033152121 0.0032017655 0.0036576234
91.5 0.0032310302 0.0028449989 0.0043330777
94.5 0.0031210376 0.002949625 0.0036267755
97.5 0.0029341173 0.0032131342 0.0021809019
100.5 0.0019877785 0.002226606 0.0013453992
103.5 0.0020904318 0.0025965153 0.00069514475
106.5 0.00092717955 0.00095057855 0.0008886095
109.5 0.00079072402 0.00099202493 0.00024952171
112.5 0.0005268659 0.00092455973 -0.00057167442
115.5 -0.00022396063 -0.00023733002 -0.00015862207
118.5 8.3763181e-05 3.5966891e-05 0.00024715455
121.5 -0.000661982 -0.00062264792 -0.00074673168
124.5 -0.00086557923 -0.0008189696 -0.00097138115
127.5 -0.00062290904 -0.00088501317 0.00015558473
130.5 -0.00071899354 -0.00056520021 -0.0011332645
133.5 -0.0011098581 -0.0010177044 -0.0013477148
136.5 -0.0013026484 -0.0012244722 -0.0015007815
139.5 -0.0012896221 -0.0012012803 -0.0015176904
142.5 -0.0011227532 -0.0010963348 -0.0011718431
145.5 -0.0010549224 -0.0010383217 -0.0010756328
148.5 -0.00080253087 -0.00086013061 -0.00060711247
151.5 -0.00053999626 -0.00047768964 -0.00069440511
154.5 -0.00076017277 -0.00083332744 -0.00051836108
157.5 -0.00064199889 -0.00062798945 -0.00065549349
160.5 -0.0010974772 -0.0011048452 -0.0010481667
163.5 -0.00068765482 -0.00069158372 -0.00064840717
166.5 -0.00047656061 -0.00033958128 -0.00085381462
169.5 -0.00039294329 -0.00011824777 -0.0011792238
172.5 -0.00026162491 2.8514034e-05 -0.0010956932
175.5 9.1954984e-05 0.0003048682 -0.00051421751
178.5 -4.348852e-05 0.00014171853 -0.0005684765
181.5 -0.00023945986 0.00013417238 -0.0013294895
184.5 0.00024901135 0.00035482266 -4.0488553e-05
187.5 -0.00036464804 -0.00051079241 0.00010247086
190.5 -0.00020890036 -0.00037096992 0.00030726644
193.5 -0.00050440499 -0.00073542377 0.00022118997
196.5 -0.00053569722 -0.00070009547 -1.0119679e-05
