1.5 10.882603 10.811897 11.060263
4.5 3.6992838 3.6863372 3.7320601
7.5 1.7499124 1.7464414 1.7587632
10.5 0.97473486 0.97534753 0.97322819
13.5 0.61779236 0.61566708 0.62324831
16.5 0.42009381 0.4176707 0.42631972
19.5 0.30046182 0.29815293 0.30640843
22.5 0.22524213 0.22198647 0.23363466
25.5 0.17441248 0.17161781 0.1816398
28.5 0.13419188 0.130996 0.14247245
31.5 0.10620742 0.1045073 0.11063652
34.5 0.082998742 0.080398347 0.089773751
37.5 0.06738015 0.064811619 0.07408982
40.5 0.055277227 0.052692515 0.062044982
43.5 0.045201598 0.041904404 0.053848544
46.5 0.03762266 0.034388251 0.046126618
49.5 0.029720365 0.026209222 0.038972629
52.5 0.024491962 0.021127612 0.033378952
55.5 0.019897979 0.016812871 0.028069656
58.5 0.017108081 0.015284164 0.021961983
61.5 0.012615801 0.011018779 0.016879426
64.5 0.011531134 0.010226085 0.015028703
67.5 0.0096689115 0.0087139236 0.012241557
70.5 0.0082676036 0.0073984355 0.010617045
73.5 0.0070899251 0.0068702511 0.0077051329
76.5 0.0063780525 0.0063151689 0.0065736639
79.5 0.0060735249 0.0060109428 0.0062687399
82.5 0.0052026789 0.0054285964 0.0046198427
85.5 0.0041593123 0.0044413185 0.003423257
88.5 0.0042041717 0.0043337303 0.003879656
91.5 0.0041300442 0.0041569363 0.0040837409
94.5 0.0044999902 0.0046521771 0.0041121821
97.5 0.0039409172 0.0043284336 0.0029094529
100.5 0.0044118054 0.0049429302 0.0029847239
103.5 0.0040277279 0.0043930478 0.0030520974
106.5 0.003128001 0.003312646 0.0026469977
109.5 0.002514268 0.0027086782 0.0020050974
112.5 0.002373915 0.0024272741 0.0022533204
115.5 0.0023889931 0.002502426 0.0021016286
118.5 0.0017195078 0.0019069534 0.0012258595
121.5 0.00076364434 0.0011291699 -0.00022702559
124.5 0.00050778415 0.001102923 -0.0011260325
127.5 0.00040203515 0.00084442938 -0.00080847468
130.5 -0.00086862209 -0.00025789403 -0.0025541136
133.5 -0.00046818563 9.7570962e-05 -0.0020313982
136.5 -0.0001648133 8.2009638e-05 -0.00083322677
139.5 -0.0010023197 -0.0005312647 -0.0023056644
142.5 -0.0008149364 -0.00020929558 -0.002502537
145.5 -0.0010036025 -0.00066516201 -0.001937004
148.5 -0.0013381422 -0.00099730413 -0.0022806709
151.5 -0.00096204064 -0.00077213621 -0.0014764783
154.5 -0.0011090164 -0.00070818782 -0.0022276346
157.5 -0.0010594317 -0.00070692481 -0.0020423043
160.5 -0.0010280012 -0.00054400515 -0.0023909348
163.5 -0.0013654021 -0.00095840845 -0.0025099473
166.5 -0.0014378357 -0.00082330556 -0.0031840842
169.5 -0.0011363446 -0.0005404514 -0.0028328553
172.5 -0.0012458396 -0.00066771742 -0.0028949019
175.5 -0.0014837522 -0.0010062992 -0.00284421
178.5 -0.0010153236 -0.00064476407 -0.0020676566
181.5 -0.0012194107 -0.00094427009 -0.0019956683
184.5 -0.0015829991 -0.0011908153 -0.0027037857
187.5 -0.0011897073 -0.00058636465 -0.0029327875
190.5 -0.0013368548 -0.00087143109 -0.0026784582
193.5 -0.0013519271 -0.00093282466 -0.0025602079
196.5 -0.0018742011 -0.0013263714 -0.0034658167
