1.5 10.907727 10.857341 11.03753
4.5 3.7027663 3.6978039 3.7157102
7.5 1.7485103 1.7468698 1.7528327
10.5 0.98623827 0.9869659 0.98439507
13.5 0.61910306 0.61956079 0.61794979
16.5 0.42255338 0.42608235 0.41335386
19.5 0.30315908 0.30624114 0.29510544
22.5 0.22442546 0.22590163 0.22057333
25.5 0.1703049 0.17222446 0.16527079
28.5 0.132912 0.13337693 0.13171213
31.5 0.10641109 0.10661924 0.10588851
34.5 0.085199883 0.08631215 0.082271959
37.5 0.06863099 0.069850523 0.065408935
40.5 0.055354738 0.056078811 0.053448332
43.5 0.043674158 0.045579215 0.038599287
46.5 0.036295754 0.036892598 0.034720861
49.5 0.029781426 0.030420045 0.028089875
52.5 0.024152748 0.024515994 0.023200157
55.5 0.020354859 0.020959454 0.018746895
58.5 0.017216418 0.018461042 0.013868816
61.5 0.014991197 0.015692301 0.013112788
64.5 0.01285782 0.014178241 0.0092870278
67.5 0.010706608 0.01151528 0.0085250208
70.5 0.0091892499 0.0097201636 0.0077628518
73.5 0.0080655678 0.0092737488 0.0047766026
76.5 0.0071652467 0.0079425848 0.005053631
79.5 0.0066238654 0.007354029 0.0046372526
82.5 0.0056355876 0.0059815416 0.0047064422
85.5 0.0053403009 0.0053117062 0.0054468857
88.5 0.0037506664 0.0037880911 0.0036740202
91.5 0.0043800337 0.0041617824 0.0050151478
94.5 0.0044061837 0.0041811648 0.0050617017
97.5 0.0048528123 0.0047481137 0.0051731882
100.5 0.0052028506 0.0050764543 0.0055848156
103.5 0.0052836695 0.0051034599 0.0058178391
106.5 0.0051448183 0.0048791646 0.0059209716
109.5 0.0043648435 0.0037373617 0.0061650635
112.5 0.0037018822 0.0030778018 0.0054966294
115.5 0.0024469322 0.0021567399 0.0032981952
118.5 0.0014180972 0.0011630583 0.0021712862
121.5 0.00051799315 0.0002021213 0.0014464832
124.5 -3.4923075e-05 -0.00022013315 0.00052213435
127.5 0.0001804427 2.657669e-05 0.00064895856
130.5 -0.00063035463 -0.00072449824 -0.00033235329
133.5 -0.00078535774 -0.0012355339 0.00053866543
136.5 -0.0013597472 -0.0018943593 0.0002111274
139.5 -0.00061558318 -0.0013696914 0.0015941935
142.5 -0.00094725542 -0.0013806668 0.0003376012
145.5 -0.0010853663 -0.0015847192 0.00039423659
148.5 -0.00089185391 -0.0015310862 0.00099899943
151.5 -0.00084439264 -0.0014103857 0.00083695217
154.5 -0.00091728357 -0.0012845294 0.00018599097
157.5 -0.001120723 -0.0014999265 2.023367e-05
160.5 -0.0010678414 -0.0012809374 -0.00041299688
163.5 -0.0012100897 -0.0016180301 2.1023991e-05
166.5 -0.0012438182 -0.0016592269 1.2283833e-05
169.5 -0.0014340334 -0.0018866182 -6.4815981e-05
172.5 -0.0010003138 -0.0015795741 0.00074846808
175.5 -0.0010076679 -0.0014457877 0.00032492507
178.5 -0.00083173031 -0.0011569572 0.00016702183
181.5 -0.0010467044 -0.0014024137 4.5630445e-05
184.5 -0.0010835625 -0.0014132872 -6.6623531e-05
187.5 -0.00049138319 -0.00076563639 0.00036114689
190.5 -0.00034787835 -0.0007082911 0.00076630142
193.5 -0.0006764528 -0.0013244782 0.0013091964
196.5 -5.8534439e-05 -0.0005250221 0.0013820648
